SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
40_Recombination events.csv|9705,9705,40_Recombination events.csv,2898,4842,"['10', '32']",1000,2.5e-05,0.02,0.1,5000,50,6,2894,4846,2894-4846,"['32', '10']","['39', '34', '49', '42', '33', '41', '48']",['20'],4.0,4.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9705,2898-4842,0.0,99.2,6,49.94964753272911,6,467,9,9,12,45,3,36,75.0%,20.0%,✅ Equal,57,18,39
33_Recombination events.csv|9892,9892,33_Recombination events.csv,864,8199,"['16', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,858,8214,858-8214,"['9', '16']","['32', '27', '37', '22', '10']","['8', '21']",6.0,15.0,21.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9892,864-8199,0.0,97.9,2,49.94897959183674,6,468,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
3_Recombination events.csv|9823,9823,3_Recombination events.csv,39,3132,"['20', '32']",1000,2.5e-05,0.02,0.1,5000,50,3,37,3134,37-3134,"['32', '20']",['14'],['23'],2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9823,39-3132,0.0,99.6,3,49.899799599198396,8,469,9,9,11,37,2,28,81.8%,24.3%,✅ Equal,48,18,30
8_Recombination events.csv|9095,9095,8_Recombination events.csv,3147,3849,"['24', '45']",1000,2.5e-05,0.02,0.1,5000,50,3,3146,3853,3146-3853,"['45', '24']","['34', '26', '31', '15', '19', '5', '48', '2', '30', '38', '20', '33', '47', '16', '11', '1', '37', '23', '46', '10']","['39', '25', '29', '18', '22', '13', '7', '27', '42', '3', '9', '35', '41', '8', '36', '49', '28', '12', '32', '44', '21', '50', '40', '14']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,96.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9095,3147-3849,0.0,99.5,3,49.89969909729187,7,470,8,8,13,58,5,50,61.5%,13.8%,✅ Equal,71,16,55
91_Recombination events.csv|9013,9013,91_Recombination events.csv,1917,4374,"['10', '12', '16', '2', '29', '35', '37', '38', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,3,1903,4374,1903-4374,['8'],"['19', '14', '4', '24', '20', '26']","['31', '2', '12', '10', '30', '43', '7', '35', '37', '13', '16', '17', '38', '46', '50', '11', '25']",14.0,0.0,14.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),57.0,10.0,1/1,100.0,10.0,1.0,1/1,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9013,1917-4374,0.0,98.6,3,49.89878542510121,5,471,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
99_Recombination events.csv|8913,8913,99_Recombination events.csv,4533,10000,"['12', '2', '26', '8']",1000,2.5e-05,0.02,0.1,5000,50,2,4542,9994,4542-9994,"['2', '12', '8', '26']","['31', '47', '36', '30', '43', '14', '21', '23', '27', '11', '44', '25', '28', '32', '24', '22', '49', '41', '50', '16', '33', '48', '37', '39', '40', '5', '1', '9', '29', '45', '42']","['19', '3', '35', '15', '13', '18']",9.0,6.0,15.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.94,100.0,4/4,100.0,4.0,4.0,4/4,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,8913,4533-10000,0.0,98.5,2,49.89868287740628,4,472,4,4,5,70,1,66,80.0%,5.7%,✅ Equal,75,8,67
21_Recombination events.csv|9814,9814,21_Recombination events.csv,4410,6012,"['13', '14', '30', '44']",1000,2.5e-05,0.02,0.1,5000,50,2,4408,6016,4408-6016,"['30', '14']","['38', '42', '35', '17']","['47', '26', '48']",2.0,4.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,50.0,2/2,100.0,4.0,2.0,2/2,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9814,4410-6012,0.0,99.4,2,49.74974974974975,6,473,7,7,8,47,1,40,87.5%,14.9%,✅ Equal,55,14,41
76_Recombination events.csv|10010,10010,76_Recombination events.csv,4524,10000,"['14', '23']",1000,2.5e-05,0.02,0.1,5000,50,1,4532,9992,4532-9992,"['23', '14']","['1', '30']","['2', '34', '12', '3', '45', '33', '35', '41', '15', '50', '22', '42']",8.0,8.0,16.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,10010,4524-10000,0.0,98.4,1,49.74721941354904,2,474,4,4,6,35,2,31,66.7%,11.4%,✅ Equal,41,8,33
91_Recombination events.csv|9789,9789,91_Recombination events.csv,1266,10000,"['39', '42']",1000,2.5e-05,0.02,0.1,5000,50,4,1274,9990,1274-9990,"['42', '39']","['43', '13', '17', '50', '46', '11']","['45', '49']",8.0,10.0,18.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,92.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9789,1266-10000,0.0,98.2,4,49.69635627530365,6,475,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
20_Recombination events.csv|9902,9902,20_Recombination events.csv,1701,7254,"['2', '4']",1000,2.5e-05,0.02,0.1,5000,50,1,1716,7250,1716-7250,"['4', '2']","['12', '5', '40', '8']","['27', '35', '49']",15.0,4.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9902,1701-7254,0.0,98.1,1,49.69604863221884,4,476,4,4,6,31,2,27,66.7%,12.9%,✅ Equal,37,8,29
64_Recombination events.csv|9529,9529,64_Recombination events.csv,1995,5406,"14, 15, 44",1000,2.5e-05,0.02,0.1,5000,50,"3, 5",1989,5404,1989-2835 | 2841-5404,"['15', '44', '14'] | ['15', '44', '14']","['10', '7', '40', '18', '46', '22', '25'] | ['19', '3', '49', '41', '23', '32', '50', '9', '16', '33']",['21'] | ['21'],,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,89.5,,,100.0,3.0,3.0,,,,1995-5406,3411.0,3.0,"['14', '15', '44']","14, 15, 44",,,,,,3/3,100.0,✅ Yes,✅ Yes,✅ Yes,"14, 15, 44","14, 15, 44",,2.0,,,,,,,,,,,100.0,6.0,2.0,,,64,9529,1995-5406,0.0,99.2,"3, 5",49.649649649649646,5,477,6,5,7,58,1,53,85.7%,8.6%,❌ Diff: RDP=6 vs Santa=5,65,11,54
4_Recombination events.csv|9900,9900,4_Recombination events.csv,4107,5748,"['21', '38']",1000,2.5e-05,0.02,0.1,5000,50,7,4120,5741,4120-5741,"['38', '21']","['12', '27', '46']","['37', '17']",13.0,7.0,20.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.760000000000005,100.0,2/2,100.0,2.0,2.0,2/2,93.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9900,4107-5748,0.0,98.0,7,49.645390070921984,4,478,5,5,7,55,2,50,71.4%,9.1%,✅ Equal,62,10,52
85_Recombination events.csv|10117,10117,85_Recombination events.csv,8028,9600,"['1', '27', '31', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,8018,9584,8018-9584,"['31', '1', '9', '27']","['35', '25']","['20', '3']",10.0,16.0,26.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.8,100.0,4/4,100.0,4.0,4.0,4/4,91.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10117,8028-9600,0.0,97.4,4,49.59266802443992,7,479,8,8,14,45,6,37,57.1%,17.8%,✅ Equal,59,16,43
54_Recombination events.csv|9727,9727,54_Recombination events.csv,2013,10000,"['1', '13', '22', '38', '39', '5', '6']",1000,2.5e-05,0.02,0.1,5000,50,4,1692,9954,1692-9954,"['22', '38', '1']",['39'],"['31', '19', '30', '3', '7', '14', '37', '24', '15', '17', '45', '42']",321.0,46.0,367.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.88,42.9,3/3,100.0,7.0,3.0,3/3,8.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9727,2013-10000,33.33333333333333,63.3,4,49.56687456687456,2,480,4,3,6,49,2,46,66.7%,6.1%,❌ Diff: RDP=4 vs Santa=3,55,7,48
21_Recombination events.csv|9943,9943,21_Recombination events.csv,5538,10000,"['16', '32']",1000,2.5e-05,0.02,0.1,5000,50,1,5540,9992,5540-9992,"['32', '16']","['2', '43', '18', '40', '46', '4']",['35'],2.0,8.0,10.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9943,5538-10000,0.0,99.0,1,49.549549549549546,7,481,7,7,8,47,1,40,87.5%,14.9%,✅ Equal,55,14,41
80_Recombination events.csv|7519,7519,80_Recombination events.csv,1407,10000,"['1', '23', '26', '28', '38', '8']",1000,2.5e-05,0.02,0.1,5000,50,8,1408,9983,1408-9983,['26'],"['47', '36', '3', '43', '39', '15', '13', '27', '25']","['31', '14', '21', '4', '46', '11', '44', '12', '10', '35', '24', '6', '32', '17', '22', '41', '50', '20', '19', '48', '7', '40', '29', '9', '45']",1.0,17.0,18.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.96,16.7,1/1,100.0,6.0,1.0,1/1,93.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,7519,1407-10000,0.0,98.2,8,49.49596774193548,7,482,13,11,15,49,2,38,86.7%,22.4%,❌ Diff: RDP=13 vs Santa=11,64,24,40
57_Recombination events.csv|9666,9666,57_Recombination events.csv,1992,10000,"['13', '21', '33', '42']",1000,2.5e-05,0.02,0.1,5000,50,3,1992,9986,1992-9986,"['33', '42', '21']","['3', '7', '49', '15', '13', '17', '1', '9', '50', '16', '45', '26']","['31', '40', '20']",0.0,14.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,75.0,3/3,100.0,4.0,3.0,3/3,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9666,1992-10000,0.0,98.6,3,49.44834503510531,7,483,10,10,13,66,3,56,76.9%,15.2%,✅ Equal,79,20,59
9_Recombination events.csv|9084,9084,9_Recombination events.csv,3462,10000,"['1', '27', '35', '39', '42']",1000,2.5e-05,0.02,0.1,5000,50,5,3454,9984,3454-9984,['39'],"['34', '4', '15', '25', '29', '19', '13', '2', '30', '3', '33', '41', '28', '32', '24', '40', '17', '10', '14']","['26', '7', '44', '20', '9', '23', '5', '43']",8.0,16.0,24.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,20.0,1/1,100.0,5.0,1.0,1/1,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9084,3462-10000,0.0,97.6,5,49.442755825734544,3,484,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
84_Recombination events.csv|9613,9613,84_Recombination events.csv,459,10000,"['4', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,466,9994,466-9994,"['9', '4']","['10', '3', '35', '21', '41', '39', '24', '32', '5', '29', '18', '27', '20', '22']","['12', '36', '30', '43', '7', '49', '40', '23', '45', '42', '26']",7.0,6.0,13.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,85.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9613,459-10000,0.0,98.7,5,49.3993993993994,8,485,8,8,13,52,5,44,61.5%,15.4%,✅ Equal,65,16,49
37_Recombination events.csv|9763,9763,37_Recombination events.csv,1443,4605,"['26', '37']",1000,2.5e-05,0.02,0.1,5000,50,1,1421,4606,1421-4606,"['37', '26']","['28', '18', '9', '47', '13']",['45'],22.0,1.0,23.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,96.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9763,1443-4605,0.0,97.7,1,49.393326592517695,5,486,7,7,8,56,1,49,87.5%,12.5%,✅ Equal,64,14,50
29_Recombination events.csv|9921,9921,29_Recombination events.csv,1902,4227,"['39', '6', '7']",1000,2.5e-05,0.02,0.1,5000,50,3,1906,4240,1906-4240,['7'],"['39', '26', '8', '32', '44', '49', '30', '6', '27', '42', '25', '29', '3', '50', '19', '9', '22', '35']","['31', '24', '20']",4.0,13.0,17.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,33.3,1/1,100.0,3.0,1.0,1/1,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9921,1902-4227,0.0,98.3,3,49.34738955823293,6,487,7,6,7,43,0,37,100.0%,14.0%,❌ Diff: RDP=7 vs Santa=6,50,13,37
67_Recombination events.csv|10106,10106,67_Recombination events.csv,1344,2979,"['28', '3']",1000,2.5e-05,0.02,0.1,5000,50,9,1364,2969,1364-2969,"['3', '28']","['17', '25']",['16'],20.0,10.0,30.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.64,100.0,2/2,100.0,2.0,2.0,2/2,90.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,10106,1344-2979,0.0,97.0,9,49.338758901322485,6,488,10,8,15,60,5,52,66.7%,13.3%,❌ Diff: RDP=10 vs Santa=8,75,18,57
70_Recombination events.csv|9553,9553,70_Recombination events.csv,6399,10000,"['17', '19']",1000,2.5e-05,0.02,0.1,5000,50,1,6403,9984,6403-9984,"['19', '17']","['36', '28', '20', '43', '14', '7', '21', '49', '39', '13', '38', '27', '16', '45', '42', '26']","['2', '30', '3', '11', '41', '32', '6', '1', '29', '44', '25']",4.0,16.0,20.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.88,100.0,2/2,100.0,2.0,2.0,2/2,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9553,6399-10000,0.0,98.0,1,49.246231155778894,6,489,7,7,7,40,0,33,100.0%,17.5%,✅ Equal,47,14,33
27_Recombination events.csv|9739,9739,27_Recombination events.csv,2916,8910,"['13', '8']",1000,2.5e-05,0.02,0.1,5000,50,4,2934,8912,2934-8912,"['8', '13']","['39', '31', '15', '25', '29', '30', '27', '3', '33', '47', '41', '36', '49', '6', '24', '21', '50', '37', '40', '46', '10', '14']","['45', '11', '42', '20', '22', '4']",18.0,2.0,20.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9739,2916-8910,0.0,98.0,4,49.246231155778894,4,490,8,7,9,40,1,33,88.9%,17.5%,❌ Diff: RDP=8 vs Santa=7,49,15,34
65_Recombination events.csv|10000,10000,65_Recombination events.csv,9777,10000,"['26', '36']",1000,2.5e-05,0.02,0.1,5000,50,5,9778,9980,9778-9980,['26'],"['12', '8', '40', '5', '27', '46', '16', '22', '42']","['11', '18']",1.0,20.0,21.0,90.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.120000000000005,50.0,1/1,100.0,2.0,1.0,1/1,52.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,10000,9777-10000,0.0,97.9,5,49.24547283702213,7,491,7,7,7,48,0,41,100.0%,14.6%,✅ Equal,55,14,41
15_Recombination events.csv|9955,9955,15_Recombination events.csv,7704,8640,['37'],1000,2.5e-05,0.02,0.1,5000,50,3,7680,8648,7680-8648,"['34', '26', '39', '4', '15', '18', '19', '5', '13', '48', '45', '7', '30', '27', '42', '20', '3', '35', '33', '41', '8', '36', '49', '6', '28', '24', '11', '44', '37', '17', '23', '10', '14']","['38', '25', '29', '21', '50', '40', '9', '22', '47']","['37', '31', '43', '46']",24.0,8.0,32.0,100.0,,,,Step 2: Best Match,❌ Poor (1/33),,❌ Poor (1/33),27.9,3.0,1/33,3.0,1.0,33.0,1/33,82.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9955,7704-8640,0.0,96.8,3,49.18699186991869,5,492,5,5,5,25,0,20,100.0%,20.0%,✅ Equal,30,10,20
58_Recombination events.csv|9740,9740,58_Recombination events.csv,6816,7338,"['10', '11', '13', '16']",1000,2.5e-05,0.02,0.1,5000,50,8,6824,7308,6824-7308,"['16', '10']",['14'],"['31', '26']",8.0,30.0,38.0,92.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.540000000000006,50.0,2/2,100.0,4.0,2.0,2/2,63.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9740,6816-7338,0.0,96.2,8,49.1317671092952,4,493,8,8,11,42,3,34,72.7%,19.0%,✅ Equal,53,16,37
100_Recombination events.csv|8832,8832,100_Recombination events.csv,9210,10000,"['1', '10', '11', '14', '15', '16', '18', '20', '22', '25', '29', '3', '31', '35', '37', '38', '39', '43', '45', '50', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,7,9192,9985,9192-9985,['11'],"['31', '10', '20', '3', '43', '14', '37', '50', '1', '9', '18', '16', '25']","['36', '21', '4', '23', '27', '46', '12', '28', '35', '32', '6', '17', '26', '34', '19', '48', '40', '5', '42']",18.0,15.0,33.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.620000000000005,4.5,1/1,100.0,22.0,1.0,1/1,79.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8832,9210-10000,0.0,96.7,7,48.986828774062815,7,494,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
86_Recombination events.csv|10077,10077,86_Recombination events.csv,8190,10000,"['12', '21', '31']",1000,2.5e-05,0.02,0.1,5000,50,3,8169,9994,8169-9994,"['31', '12', '21']","['47', '30', '39', '18', '22']","['38', '9', '48']",21.0,6.0,27.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,92.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,10077,8190-10000,0.0,97.3,3,48.74749498997996,6,495,6,6,9,34,3,28,66.7%,17.6%,✅ Equal,43,12,31
6_Recombination events.csv|3574,3574,6_Recombination events.csv,7494,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,7526,9988,7526-9988,['3'],['30'],"['10', '24']",32.0,12.0,44.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.64,2.0,1/1,100.0,50.0,1.0,1/1,91.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3574,7494-10000,0.0,95.6,2,48.725790010193684,7,496,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
58_Recombination events.csv|9757,9757,58_Recombination events.csv,3387,5103,"['48', '5', '7']",1000,2.5e-05,0.02,0.1,5000,50,9,3430,5099,3430-5099,['48'],"['34', '45', '41']","['24', '49']",43.0,4.0,47.0,97.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.46,33.3,1/1,100.0,3.0,1.0,1/1,86.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9757,3387-5103,0.0,95.3,9,48.67211440245148,5,497,8,8,11,42,3,34,72.7%,19.0%,✅ Equal,53,16,37
88_Recombination events.csv|8616,8616,88_Recombination events.csv,9447,10000,"['12', '14', '16', '17', '2', '21', '25', '28', '30', '31', '34', '37', '41', '49', '7']",1000,2.5e-05,0.02,0.1,5000,50,6,9425,9986,9425-9986,"['31', '47', '36', '43', '23', '27', '46', '11', '44', '10', '35', '32', '6', '13', '24', '3', '15', '38', '50', '18', '33', '26', '19', '48', '8', '40', '39', '29', '9', '42']","['12', '34', '30', '7', '49', '21', '37', '41', '17', '16', '25']","['20', '45', '5', '1']",22.0,14.0,36.0,97.5,,,,Step 2: Best Match,❌ Poor (1/30),,❌ Poor (1/30),27.49,2.3,1/30,3.3,15.0,30.0,1/30,67.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,8616,9447-10000,0.0,96.4,6,48.63773965691222,4,498,6,5,6,38,0,33,100.0%,13.2%,❌ Diff: RDP=6 vs Santa=5,44,11,33
91_Recombination events.csv|9664,9664,91_Recombination events.csv,948,10000,"['10', '12', '16', '2', '35', '37', '38', '7']",1000,2.5e-05,0.02,0.1,5000,50,11,928,9978,928-9978,['35'],['8'],"['2', '12', '10', '7', '37', '38', '16']",20.0,22.0,42.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.96,12.5,1/1,100.0,8.0,1.0,1/1,77.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9664,948-10000,0.0,95.8,11,48.48178137651822,7,499,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
50_Recombination events.csv|9841,9841,50_Recombination events.csv,1494,10000,"['15', '30', '37']",1000,2.5e-05,0.02,0.1,5000,50,3,1492,9964,1492-9964,"['30', '37', '15']","['26', '31', '25', '29', '19', '5', '48', '2', '38', '27', '20', '3', '35', '41', '16', '49', '12', '32', '11', '21', '50', '1', '46', '43']",['36'],2.0,36.0,38.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,100.0,3/3,100.0,3.0,3.0,3/3,87.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9841,1494-10000,0.0,96.2,3,48.39034205231388,4,500,5,5,5,39,0,34,100.0%,12.8%,✅ Equal,44,10,34
67_Recombination events.csv|10099,10099,67_Recombination events.csv,8187,10000,26,1000,2.5e-05,0.02,0.1,5000,50,"14, 7",8176,9962,8176-8554 | 9445-9962,['26'] | ['26'],"['16', '3', '28'] | ['34', '14', '8', '35', '41', '4', '23', '38', '1', '27', '46', '42']","['12', '19', '37', '39', '15', '6', '40', '22'] | ['12', '19', '37', '39', '15', '6', '40', '22']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,1.0,1.0,,,,8187-10000,1813.0,1.0,['26'],26,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,26,26,,2.0,,,,,,,,,,,100.0,,,49.0,,67,10099,8187-10000,0.0,95.1,"7, 14",48.37232960325534,7,501,10,8,15,60,5,52,66.7%,13.3%,❌ Diff: RDP=10 vs Santa=8,75,18,57
48_Recombination events.csv|5747,5747,48_Recombination events.csv,3510,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,3528,9980,3528-9980,['8'],"['26', '24', '49', '31', '21', '28', '3', '18', '22', '35', '46', '5', '43', '48']",['34'],18.0,20.0,38.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,2.0,1/1,100.0,50.0,1.0,1/1,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5747,3510-10000,0.0,96.2,4,48.34170854271357,11,502,14,13,16,45,2,32,87.5%,28.9%,❌ Diff: RDP=14 vs Santa=13,61,27,34
