SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
69_Recombination events.csv|2434,2434,69_Recombination events.csv,6513,10000,"['20', '21', '4', '48', '49']",1000,0.0001,0.005,0.1,5000,50,1,6514,9997,6514-9997,"['49', '20', '21', '48', '4']","['30', '14', '45', '26', '32']","['35', '50', '2']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2434,6513-10000,40.0,99.6,1,70.0,4,115,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
64_Recombination events.csv|2498,2498,64_Recombination events.csv,4176,9051,['40'],1000,0.0001,0.005,0.1,5000,50,2,4174,9654,4174-9654,['40'],"['37', '17', '28']","['20', '27', '30']",2.0,603.0,605.0,100.0,4875.0,1218.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2498,4176-9051,100.0,39.5,2,69.82931726907631,4,116,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
44_Recombination events.csv|2446,2446,44_Recombination events.csv,2646,10000,"['38', '49', '50']",1000,0.0001,0.005,0.1,5000,50,1,2646,9998,2646-9998,"['38', '50', '49']","['30', '26', '2', '9', '32']","['6', '21']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2446,2646-10000,33.33333333333333,99.8,1,66.66666666666666,2,117,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
16_Recombination events.csv|2507,2507,16_Recombination events.csv,3960,4104,"['1', '2', '34', '35', '37', '41']",1000,0.0001,0.005,0.1,5000,50,1,3961,4105,3961-4105,"['35', '41', '37', '1', '2', '34']","['18', '15', '30', '11', '39', '10', '33', '8']","['20', '22', '14', '16', '9', '32', '28', '6', '36', '47', '7', '48', '19', '44', '17', '12', '49', '42', '50', '26', '46', '13', '21']",1.0,1.0,2.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),58.86,100.0,6/6,100.0,6.0,6.0,6/6,93.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2507,3960-4104,33.33333333333333,99.8,1,66.66666666666666,2,118,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
53_Recombination events.csv|1925,1925,53_Recombination events.csv,4008,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,1,4202,9996,4202-9996,"['13', '16', '50']","['35', '15', '22', '42', '10', '46', '19']","['43', '40', '27', '7']",194.0,4.0,198.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.34,6.0,3/3,100.0,50.0,3.0,3/3,75.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1925,4008-10000,33.33333333333333,80.2,1,66.66666666666666,1,119,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
8_Recombination events.csv|2475,2475,8_Recombination events.csv,1203,10000,"['12', '23', '46']",1000,0.0001,0.005,0.1,5000,50,1,1188,9994,1188-9994,"['46', '23', '12']","['3', '39', '50', '19', '33', '31', '13', '21', '5', '9', '4']","['6', '43']",15.0,6.0,21.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,91.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2475,1203-10000,33.33333333333333,97.9,1,66.31169709263015,3,120,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
65_Recombination events.csv|1126,1126,65_Recombination events.csv,1596,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,4,1389,9994,1389-9994,"['23', '15', '49', '43']","['46', '38', '7']",['11'],207.0,6.0,213.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.980000000000004,8.0,4/4,100.0,50.0,4.0,4/4,33.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1126,1596-10000,50.0,78.7,4,64.54773869346734,4,121,6,6,7,11,1,5,85.7%,54.5%,✅ Equal,18,12,6
71_Recombination events.csv|2510,2510,71_Recombination events.csv,6693,10000,['19'],1000,0.0001,0.005,0.1,5000,50,3,7409,9992,7409-9992,['19'],['7'],"['16', '36']",716.0,8.0,724.0,78.10704566071969,3307.0,826.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.62140913214394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2510,6693-10000,100.0,27.60000000000001,3,63.841524573721166,2,122,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
10_Recombination events.csv|2417,2417,10_Recombination events.csv,3093,4473,"['28', '30', '39', '40']",1000,0.0001,0.005,0.1,5000,50,1,3093,4474,3093-4474,"['30', '40', '39', '28']","['18', '12', '50', '23', '26', '46', '34']",['43'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2417,3093-4473,25.0,99.9,1,62.5,2,123,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
42_Recombination events.csv|2468,2468,42_Recombination events.csv,3906,10000,"['16', '19', '35', '4']",1000,0.0001,0.005,0.1,5000,50,2,3909,9994,3909-9994,"['4', '19', '16', '35']","['46', '29', '50']","['44', '20', '22', '45', '21']",3.0,6.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2468,3906-10000,25.0,99.1,2,62.5,2,124,2,2,3,9,1,7,66.7%,22.2%,✅ Equal,12,4,8
58_Recombination events.csv|1883,1883,58_Recombination events.csv,7602,10000,"['10', '12', '25', '43', '48', '8']",1000,0.0001,0.005,0.1,5000,50,2,7565,9450,7565-9450,"['12', '25', '8', '10', '48', '43']","['24', '20', '14', '23', '31', '16', '5', '9', '2', '4', '30', '41', '1', '32', '18', '29', '39', '6', '36', '33', '7', '47', '19', '44', '17', '49', '38', '50', '26', '27']","['15', '11', '3', '22', '37', '28', '42', '45', '46', '13', '21', '35']",37.0,550.0,587.0,77.06422018348624,2398.0,599.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,28.412844036697248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1883,7602-10000,33.33333333333333,41.300000000000004,2,62.35804943219773,2,125,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
4_Recombination events.csv|2478,2478,4_Recombination events.csv,1062,6531,"['23', '3', '34', '40', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,974,6512,974-6512,"['8', '3', '23', '40', '9', '34']","['36', '32']","['24', '7', '25']",88.0,19.0,107.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.94,100.0,6/6,100.0,6.0,6.0,6/6,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2478,1062-6531,33.33333333333333,89.3,3,61.9047619047619,3,126,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
54_Recombination events.csv|2377,2377,54_Recombination events.csv,7482,9189,"['19', '29', '31', '32']",1000,0.0001,0.005,0.1,5000,50,1,7470,9209,7470-9209,"['31', '32', '29', '19']","['24', '12']","['18', '49', '41', '23', '7', '27']",12.0,20.0,32.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),57.0,100.0,4/4,100.0,4.0,4.0,4/4,90.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2377,7482-9189,25.0,96.8,1,61.43832153690596,3,127,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
7_Recombination events.csv|2193,2193,7_Recombination events.csv,4497,10000,"['11', '12', '13', '17', '20', '22', '23', '24', '26', '27', '29', '30', '31', '35', '36', '37', '39', '41', '42', '43', '45', '46', '47', '48', '49', '5', '50', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,6,4506,9995,4506-9995,"['15', '3', '10', '28', '5', '4']","['20', '22', '23', '31', '9', '35', '30', '41', '37', '45', '43', '29', '39', '6', '36', '48', '7', '47', '17', '12', '11', '42', '50', '26', '46', '13', '27']","['18', '32', '34', '44', '21', '38', '14', '19', '33', '1', '16', '2', '8']",9.0,5.0,14.0,99.7,,,,Step 2: Best Match,❌ Poor (1/6),,❌ Poor (1/6),33.95,2.9,1/6,16.7,30.0,6.0,1/6,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2193,4497-10000,16.666666666666664,98.6,6,57.831325301204814,5,128,5,5,6,7,1,2,83.3%,71.4%,✅ Equal,13,10,3
95_Recombination events.csv|2488,2488,95_Recombination events.csv,5946,10000,['10'],1000,0.0001,0.005,0.1,5000,50,2,5948,9054,5948-9054,['10'],"['40', '1', '14', '34']","['48', '44', '39', '7']",2.0,946.0,948.0,76.61568820917613,4054.0,1013.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.323137641835224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2488,5946-10000,100.0,5.200000000000003,2,52.650356778797146,2,129,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
65_Recombination events.csv|692,692,65_Recombination events.csv,4575,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,2,3962,9994,3962-9994,"['15', '49', '11', '3', '23', '43']","['24', '16', '39', '19']","['46', '38', '7']",613.0,6.0,619.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.980000000000004,12.0,6/6,100.0,50.0,6.0,6/6,32.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,692,4575-10000,66.66666666666666,38.1,2,52.47906197654941,5,130,6,6,7,11,1,5,85.7%,54.5%,✅ Equal,18,12,6
27_Recombination events.csv|2489,2489,27_Recombination events.csv,1218,9204,"['1', '35', '44']",1000,0.0001,0.005,0.1,5000,50,2,1218,9204,1218-9204,"['44', '1', '35']","['13', '21']","['38', '14', '16', '45', '36', '33', '34']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2489,1218-9204,0.0,100.0,2,50.0,1,131,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
39_Recombination events.csv|2332,2332,39_Recombination events.csv,1257,6261,"['28', '43']",1000,0.0001,0.005,0.1,5000,50,2,118,4908,118-4908,"['28', '43']","['18', '50', '46', '5', '8']","['29', '44', '34', '30', '38', '40', '22', '23', '2', '47', '7', '4']",1139.0,1353.0,2492.0,72.96163069544365,4996.0,1249.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,47.592326139088726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2332,1257-6261,100.0,0.0,2,50.0,2,132,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
76_Recombination events.csv|2327,2327,76_Recombination events.csv,1191,8499,['4'],1000,0.0001,0.005,0.1,5000,50,2,3723,8044,3723-8044,['4'],"['46', '39']","['24', '20', '3', '22', '14', '16', '2', '35', '30', '41', '37', '1', '40', '32', '18', '43', '29', '28', '36', '33', '47', '48', '19', '44', '12', '49', '10', '26', '13', '21', '27']",2532.0,455.0,2987.0,59.12698412698413,2692.0,673.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,44.82539682539682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2327,1191-8499,100.0,0.0,2,50.0,3,133,4,3,6,7,2,4,66.7%,42.9%,❌ Diff: RDP=4 vs Santa=3,13,7,6
78_Recombination events.csv|2389,2389,78_Recombination events.csv,2361,8478,"['32', '5']",1000,0.0001,0.005,0.1,5000,50,1,2364,8483,2364-8483,"['5', '32']",['11'],['10'],3.0,5.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2389,2361-8478,0.0,99.2,1,50.0,1,134,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
34_Recombination events.csv|2144,2144,34_Recombination events.csv,2337,4191,"1, 15, 17, 21, 29, 39, 41, 46",1000,0.0001,0.005,0.1,5000,50,"3, 4",2336,4200,3218-4200 | 2336-3136,"['48', '43'] | ['48', '43']","['29', '17', '15', '41', '39', '1', '46', '21'] | ['29', '17', '15', '41', '39', '1', '46', '21']","['25', '24', '20', '3', '22', '14', '23', '31', '16', '5', '9', '2', '4', '35', '30', '37', '45', '40', '8', '18', '32', '28', '6', '36', '33', '7', '47', '19', '44', '12', '49', '11', '38', '42', '10', '50', '26', '13', '27'] | ['25', '24', '20', '3', '22', '14', '23', '31', '16', '5', '9', '2', '4', '35', '30', '37', '45', '40', '8', '18', '32', '28', '6', '36', '33', '7', '47', '19', '34', '44', '12', '49', '11', '38', '42', '10', '50', '26', '13', '27']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,35.5,,,0.0,8.0,2.0,,,,2337-4191,1854.0,8.0,"['1', '15', '17', '21', '29', '39', '41', '46']","1, 15, 17, 21, 29, 39, 41, 46",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"43, 48","43, 48",,2.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match,34,2144,2337-4191,0.0,99.0,"3, 4",50.0,3,135,4,3,4,5,0,2,100.0%,60.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
57_Recombination events.csv|2473,2473,57_Recombination events.csv,5121,7473,"['35', '46']",1000,0.0001,0.005,0.1,5000,50,1,5120,7469,5120-7469,"['46', '35']",['6'],"['18', '12', '22', '48', '40', '43', '34']",1.0,4.0,5.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2473,5121-7473,0.0,99.5,1,50.0,2,136,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
8_Recombination events.csv|2108,2108,8_Recombination events.csv,564,3693,['32'],1000,0.0001,0.005,0.1,5000,50,4,2132,3027,2132-3027,['32'],"['30', '3', '39', '28', '50', '19', '33', '31', '13', '21', '5', '9', '4']","['49', '24', '41', '37', '36', '48', '8']",1568.0,666.0,2234.0,28.603387663790347,3129.0,782.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.72067753275807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2108,564-3693,100.0,0.0,4,50.0,4,137,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
29_Recombination events.csv|2379,2379,29_Recombination events.csv,6540,10000,"['15', '29']",1000,0.0001,0.005,0.1,5000,50,3,6538,9998,6538-9998,"['29', '15']","['30', '24', '11', '28', '50', '45', '33', '7', '9']","['40', '23', '49', '36']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2379,6540-10000,0.0,99.6,3,50.0,4,138,4,4,5,11,1,7,80.0%,36.4%,✅ Equal,16,8,8
4_Recombination events.csv|2465,2465,4_Recombination events.csv,4359,10000,['6'],1000,0.0001,0.005,0.1,5000,50,5,973,9994,973-9994,['6'],"['24', '7', '25']","['18', '36', '39', '32']",3386.0,6.0,3392.0,99.89363588016309,4359.0,1089.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.97872717603262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2465,4359-10000,100.0,0.0,5,50.0,4,139,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
15_Recombination events.csv|2279,2279,15_Recombination events.csv,804,10000,"['1', '11', '14', '15', '19', '22', '23', '33', '41', '48', '5', '6']",1000,0.0001,0.005,0.1,5000,50,2,36,790,36-790,"['48', '15', '11', '41', '22', '14', '6', '1', '23', '33', '5', '19']","['28', '46', '47', '7', '9', '4']","['25', '24', '20', '3', '31', '16', '35', '2', '30', '37', '45', '40', '8', '18', '43', '29', '39', '36', '34', '44', '12', '49', '42', '10', '50', '26', '13', '21']",768.0,9210.0,9978.0,0.0,804.0,201.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,22.999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2279,804-10000,66.66666666666666,0.0,2,50.0,3,140,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
15_Recombination events.csv|2406,2406,15_Recombination events.csv,8748,10000,"['28', '46', '9']",1000,0.0001,0.005,0.1,5000,50,1,8748,9998,8748-9998,"['46', '9', '28']","['38', '17', '32']","['47', '7', '4']",0.0,2.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2406,8748-10000,0.0,99.8,1,50.0,2,141,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
88_Recombination events.csv|2513,2513,88_Recombination events.csv,2199,10000,['17'],1000,0.0001,0.005,0.1,5000,50,1,3890,9998,3890-9998,['17'],"['47', '44', '15']","['50', '8']",1691.0,2.0,1693.0,78.29765414690424,2199.0,549.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,48.65953082938085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2513,2199-10000,100.0,0.0,1,50.0,3,142,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
76_Recombination events.csv|2306,2306,76_Recombination events.csv,3723,8187,"34, 38, 39, 42, 46, 5, 50, 6, 7, 8, 9",1000,0.0001,0.005,0.1,5000,50,1,3716,8196,3716-8196,"['17', '25']","['34', '38', '42', '39', '50', '6', '46', '7', '5', '9', '8']","['18', '29', '44', '35', '12', '49', '4', '41', '22', '47', '14', '10', '28', '1', '21', '40', '2']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,2.0,,,,3723-8187,4464.0,11.0,"['34', '38', '39', '42', '46', '5', '50', '6', '7', '8', '9']","34, 38, 39, 42, 46, 5, 50, 6, 7, 8, 9",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"17, 25","17, 25",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,76,2306,3723-8187,0.0,98.4,1,50.0,1,143,4,3,6,7,2,4,66.7%,42.9%,❌ Diff: RDP=4 vs Santa=3,13,7,6
38_Recombination events.csv|2464,2464,38_Recombination events.csv,4587,10000,"['15', '20']",1000,0.0001,0.005,0.1,5000,50,1,4586,9996,4586-9996,"['20', '15']",['13'],['33'],1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2464,4587-10000,0.0,99.5,1,50.0,3,144,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
92_Recombination events.csv|2499,2499,92_Recombination events.csv,8355,10000,"['2', '39']",1000,0.0001,0.005,0.1,5000,50,1,8346,9998,8346-9998,"['39', '2']",['5'],"['29', '44', '25', '41', '26', '33', '7', '27']",9.0,2.0,11.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2499,8355-10000,0.0,98.9,1,50.0,1,145,1,1,2,11,1,10,50.0%,9.1%,✅ Equal,13,2,11
55_Recombination events.csv|2347,2347,55_Recombination events.csv,4785,10000,"['1', '14', '15', '17', '2', '21', '24', '25', '26', '27', '3', '30', '32', '35', '36', '39', '4', '42', '43', '47', '49', '7']",1000,0.0001,0.005,0.1,5000,50,5,2735,4343,2735-4343,"['15', '25', '24', '3', '14', '35', '2', '4', '30', '1', '32', '43', '39', '36', '47', '7', '17', '49', '42', '26', '21', '27']","['29', '12', '20', '38', '22', '10', '28', '50', '6', '31', '16']","['18', '48', '11', '37', '23', '33', '40', '5', '8']",2050.0,5657.0,7707.0,0.0,4785.0,1196.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,27.545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2347,4785-10000,81.81818181818183,0.0,5,50.0,3,146,4,4,11,7,7,3,36.4%,57.1%,✅ Equal,18,8,10
55_Recombination events.csv|2309,2309,55_Recombination events.csv,2733,10000,"10, 12, 16, 20, 22, 28, 29, 31, 38, 50, 6",1000,0.0001,0.005,0.1,5000,50,6,2734,9998,2734-9998,['13'],"['29', '12', '38', '20', '22', '10', '28', '50', '6', '31', '16']","['15', '25', '24', '3', '14', '35', '2', '4', '30', '1', '32', '43', '39', '36', '47', '7', '17', '49', '42', '26', '21', '27']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,1.0,,,,2733-10000,7267.0,11.0,"['10', '12', '16', '20', '22', '28', '29', '31', '38', '50', '6']","10, 12, 16, 20, 22, 28, 29, 31, 38, 50, 6",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,13,13,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,55,2309,2733-10000,0.0,99.7,6,50.0,2,147,4,4,11,7,7,3,36.4%,57.1%,✅ Equal,18,8,10
95_Recombination events.csv|2490,2490,95_Recombination events.csv,3963,9057,['10'],1000,0.0001,0.005,0.1,5000,50,1,3964,5947,3964-5947,['10'],"['38', '26', '19']","['48', '44', '7', '39']",1.0,3110.0,3111.0,38.928150765606595,4906.0,1226.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,40.78563015312132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2490,3963-9057,100.0,0.0,1,50.0,3,148,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
1_Recombination events.csv|2566,2566,1_Recombination events.csv,1362,1980,"['1', '7']",1000,0.0001,0.005,0.1,5000,50,2,1362,1980,1362-1980,"['7', '1']","['3', '42', '16', '36', '48']","['28', '30']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),60.0,100.0,2/2,100.0,2.0,2.0,2/2,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2566,1362-1980,0.0,100.0,2,50.0,2,149,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
53_Recombination events.csv|2445,2445,53_Recombination events.csv,4227,8103,"['13', '16', '50']",1000,0.0001,0.005,0.1,5000,50,2,8104,9938,8104-9938,"['13', '16', '50']","['37', '23']",['40'],3877.0,1835.0,5712.0,0.0,3876.0,969.0,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2445,4227-8103,100.0,0.0,2,50.0,2,150,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
