SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
14_Recombination events.csv|4845,4845,14_Recombination events.csv,7707,10000,"['21', '50']",1000,2.5e-05,0.01,0.1,5000,50,1,7702,9992,7702-9992,"['50', '21']","['35', '11']","['17', '14', '19', '8', '22']",5.0,8.0,13.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4845,7707-10000,0.0,98.7,1,49.548192771084345,4,283,4,4,8,27,4,23,50.0%,14.8%,✅ Equal,35,8,27
90_Recombination events.csv|4790,4790,90_Recombination events.csv,2886,5064,"['31', '43']",1000,2.5e-05,0.01,0.1,5000,50,3,2870,5058,2870-5058,"['43', '31']","['34', '49', '19', '20', '28', '47', '37', '33', '15', '3', '40', '2', '18', '10', '7', '41', '12', '29', '35', '38', '45', '8', '23', '42', '17', '30', '14', '5', '9']","['27', '50', '6', '46', '21', '1', '16', '48']",16.0,6.0,22.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4790,2886-5064,0.0,97.8,3,49.39393939393939,4,284,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
8_Recombination events.csv|4740,4740,8_Recombination events.csv,1554,10000,"['15', '16', '22', '29', '3', '36', '41', '42']",1000,2.5e-05,0.01,0.1,5000,50,2,1552,9962,1552-9962,['36'],"['37', '43', '45', '5']","['25', '12', '19', '20', '11']",2.0,38.0,40.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,12.5,1/1,100.0,8.0,1.0,1/1,87.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4740,1554-10000,0.0,96.0,2,49.382716049382715,6,285,6,6,6,29,0,23,100.0%,20.7%,✅ Equal,35,12,23
40_Recombination events.csv|4588,4588,40_Recombination events.csv,924,1299,"['12', '15', '16', '23', '26', '30', '34', '38', '45', '48', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,2,929,1283,929-1283,['12'],"['33', '36', '50', '25', '41', '18', '10', '29', '35', '19', '39', '28', '20', '13', '21', '27', '11']","['32', '34', '15', '31', '3', '2', '1', '48', '26', '7', '6', '38', '46', '45', '8', '23', '30', '14', '5', '9']",5.0,16.0,21.0,94.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.88,7.1,1/1,100.0,14.0,1.0,1/1,72.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4588,924-1299,0.0,97.9,2,49.34475806451613,3,286,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
44_Recombination events.csv|4897,4897,44_Recombination events.csv,4620,10000,"['1', '18', '4', '6']",1000,2.5e-05,0.01,0.1,5000,50,1,4604,9985,4604-9985,['6'],['29'],"['13', '37']",16.0,15.0,31.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.94,25.0,1/1,100.0,4.0,1.0,1/1,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4897,4620-10000,0.0,96.9,1,49.287894201424216,4,287,4,4,5,23,1,19,80.0%,17.4%,✅ Equal,28,8,20
54_Recombination events.csv|4475,4475,54_Recombination events.csv,8025,10000,"13, 24, 31, 42",1000,2.5e-05,0.01,0.1,5000,50,1,8048,9992,8048-9992,"['15', '32', '50', '7', '40', '41', '2', '10', '35', '46', '39', '8', '16', '11', '9', '48', '43']","['34', '49', '20', '28', '27', '47', '36', '37', '33', '3', '18', '1', '4', '6', '12', '29', '45', '21', '22', '17', '30', '5', '44']","['24', '31', '13', '42']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,4.0,17.0,,,,8025-10000,1975.0,4.0,"['13', '24', '31', '42']","13, 24, 31, 42",,,,,,0/17,0.0,✅ Yes,✅ Yes,✅ Yes,"10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9","10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,54,4475,8025-10000,0.0,96.9,1,49.03846153846154,5,288,6,6,6,18,0,12,100.0%,33.3%,✅ Equal,24,12,12
17_Recombination events.csv|4951,4951,17_Recombination events.csv,6090,8652,"['24', '3', '32', '41']",1000,2.5e-05,0.01,0.1,5000,50,4,6074,8636,6074-8636,"['3', '41', '24', '32']","['38', '47']","['50', '34', '19', '22', '23']",16.0,16.0,32.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.88,100.0,4/4,100.0,4.0,4.0,4/4,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4951,6090-8652,0.0,96.8,4,48.888888888888886,3,289,5,5,6,16,1,11,83.3%,31.2%,✅ Equal,22,10,12
55_Recombination events.csv|4940,4940,55_Recombination events.csv,4908,10000,"['12', '17', '36']",1000,2.5e-05,0.01,0.1,5000,50,2,4910,9961,4910-9961,"['17', '36', '12']","['33', '43']","['3', '18', '38', '46', '13']",2.0,39.0,41.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.84,100.0,3/3,100.0,3.0,3.0,3/3,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4940,4908-10000,0.0,95.9,2,48.48331648129424,4,290,4,4,4,28,0,24,100.0%,14.3%,✅ Equal,32,8,24
97_Recombination events.csv|4905,4905,97_Recombination events.csv,5346,8826,"['48', '49']",1000,2.5e-05,0.01,0.1,5000,50,1,5338,8851,5338-8851,"['49', '48']","['3', '12']",['2'],8.0,25.0,33.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4905,5346-8826,0.0,96.7,1,48.44689378757515,9,291,10,10,13,23,3,13,76.9%,43.5%,✅ Equal,36,20,16
15_Recombination events.csv|4476,4476,15_Recombination events.csv,582,5508,"16, 21, 28, 34, 40, 45, 46, 5",1000,2.5e-05,0.01,0.1,5000,50,5,552,5527,552-5527,"['49', '20', '27', '31', '3', '10', '1', '48', '4', '26', '7', '41', '6', '29', '8', '43', '22', '23', '14', '44']","['40', '34', '5', '46', '28', '45', '21', '16']","['24', '17', '25', '30', '2', '18', '42', '12', '35', '19', '38', '13', '39', '47', '37']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,20.0,,,,582-5508,4926.0,8.0,"['16', '21', '28', '34', '40', '45', '46', '5']","16, 21, 28, 34, 40, 45, 46, 5",,,,,,0/20,0.0,✅ Yes,✅ Yes,✅ Yes,"1, 10, 14, 20, 22, 23, 26, 27, 29, 3, 31, 4, 41, 43, 44, 48, 49, 6, 7, 8","1, 10, 14, 20, 22, 23, 26, 27, 29, 3, 31, 4, 41, 43, 44, 48, 49, 6, 7, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,15,4476,582-5508,0.0,95.1,5,48.17629179331306,5,292,6,6,8,14,2,8,75.0%,42.9%,✅ Equal,22,12,10
13_Recombination events.csv|4884,4884,13_Recombination events.csv,3468,5250,"['13', '20']",1000,2.5e-05,0.01,0.1,5000,50,2,3520,5232,3520-5232,"['20', '13']",['17'],['21'],52.0,18.0,70.0,96.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.22,100.0,2/2,100.0,2.0,2.0,2/2,80.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4884,3468-5250,0.0,93.0,2,48.037190082644635,3,293,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
27_Recombination events.csv|5009,5009,27_Recombination events.csv,5109,10000,"['15', '40']",1000,2.5e-05,0.01,0.1,5000,50,1,5101,9962,5101-9962,"['40', '15']","['11', '12']","['50', '5', '19', '20', '13', '21', '37']",8.0,38.0,46.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.84,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5009,5109-10000,0.0,95.4,1,48.03625377643505,3,294,3,3,4,21,1,18,75.0%,14.3%,✅ Equal,25,6,19
61_Recombination events.csv|4910,4910,61_Recombination events.csv,6765,10000,"['10', '36', '42', '50']",1000,2.5e-05,0.01,0.1,5000,50,4,6740,9976,6740-9976,['42'],"['3', '24']","['24', '10']",25.0,24.0,49.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.86,25.0,1/1,100.0,4.0,1.0,1/1,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4910,6765-10000,0.0,95.1,4,47.837022132796776,3,295,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
52_Recombination events.csv|2554,2554,52_Recombination events.csv,1665,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,1621,9981,1621-9981,"['6', '10']","['1', '41']",['43'],44.0,19.0,63.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.96,4.0,2/2,100.0,50.0,2.0,2/2,81.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2554,1665-10000,0.0,93.7,3,47.80612244897959,2,296,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
45_Recombination events.csv|4914,4914,45_Recombination events.csv,2355,10000,"['17', '3']",1000,2.5e-05,0.01,0.1,5000,50,6,2354,9954,2354-9954,"['3', '17']",['16'],"['10', '28']",1.0,46.0,47.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.88,100.0,2/2,100.0,2.0,2.0,2/2,90.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4914,2355-10000,0.0,95.3,6,47.79338014042126,4,297,5,5,7,26,2,21,71.4%,19.2%,✅ Equal,33,10,23
13_Recombination events.csv|4904,4904,13_Recombination events.csv,8535,9678,"['10', '15']",1000,2.5e-05,0.01,0.1,5000,50,4,8526,9746,8526-9746,"['15', '10']",['37'],['28'],9.0,68.0,77.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,66.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4904,8535-9678,0.0,92.3,4,47.675619834710744,4,298,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
71_Recombination events.csv|4882,4882,71_Recombination events.csv,4695,10000,"['22', '31']",1000,2.5e-05,0.01,0.1,5000,50,6,4668,9980,4668-9980,"['31', '22']","['40', '23', '21']","['32', '50', '34', '27', '47', '15', '24', '2', '18', '11', '26', '41', '6', '29', '43', '42', '30', '14', '5', '9', '44']",27.0,20.0,47.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.92,100.0,2/2,100.0,2.0,2.0,2/2,95.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4882,4695-10000,0.0,95.3,6,47.65,4,299,5,5,6,18,1,13,83.3%,27.8%,✅ Equal,24,10,14
20_Recombination events.csv|4985,4985,20_Recombination events.csv,3579,9090,"['16', '41']",1000,2.5e-05,0.01,0.1,5000,50,3,3672,9092,3672-9092,"['41', '16']","['29', '6']","['15', '26', '31', '17', '36', '40', '18', '34', '10', '12', '38', '19', '28', '11', '9', '37']",93.0,2.0,95.0,98.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.66,100.0,2/2,100.0,2.0,2.0,2/2,89.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4985,3579-9090,0.0,90.5,3,47.581493165089384,5,300,5,5,5,14,0,9,100.0%,35.7%,✅ Equal,19,10,9
98_Recombination events.csv|4997,4997,98_Recombination events.csv,3165,6564,"['26', '34', '45', '49']",1000,2.5e-05,0.01,0.1,5000,50,3,3132,6585,3132-6585,"['45', '49', '26', '34']",['38'],"['39', '27']",33.0,21.0,54.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),57.0,100.0,4/4,100.0,4.0,4.0,4/4,92.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4997,3165-6564,0.0,94.6,3,47.48995983935743,4,301,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
29_Recombination events.csv|4708,4708,29_Recombination events.csv,5109,5967,"1, 10, 15, 16, 32, 40, 44, 48",1000,2.5e-05,0.01,0.1,5000,50,11,5106,6029,5106-6029,['50'],"['3', '21', '45', '28', '39']","['15', '32', '40', '10', '48', '1', '16', '44']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,8.0,1.0,,,,5109-5967,858.0,8.0,"['1', '10', '15', '16', '32', '40', '44', '48']","1, 10, 15, 16, 32, 40, 44, 48",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,50,50,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,29,4708,5109-5967,0.0,93.5,11,47.17457114026236,4,302,5,5,11,24,6,19,45.5%,20.8%,✅ Equal,35,10,25
54_Recombination events.csv|4292,4292,54_Recombination events.csv,5280,7137,"10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9",1000,2.5e-05,0.01,0.1,5000,50,4,5280,7206,5280-7206,"['24', '31', '13', '42']","['15', '32', '50', '7', '40', '41', '2', '10', '35', '46', '39', '8', '16', '11', '9', '48', '43']","['34', '49', '19', '20', '28', '27', '47', '36', '37', '33', '3', '18', '1', '4', '26', '25', '6', '12', '29', '38', '45', '21', '22', '23', '17', '30', '14', '5', '44']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,17.0,4.0,,,,5280-7137,1857.0,17.0,"['10', '11', '15', '16', '2', '32', '35', '39', '40', '41', '43', '46', '48', '50', '7', '8', '9']","10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9",,,,,,0/4,0.0,✅ Yes,✅ Yes,✅ Yes,"13, 24, 31, 42","13, 24, 31, 42",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,54,4292,5280-7137,0.0,93.1,4,47.11538461538461,6,303,6,6,6,18,0,12,100.0%,33.3%,✅ Equal,24,12,12
61_Recombination events.csv|1333,1333,61_Recombination events.csv,6789,10000,"['1', '10', '11', '12', '14', '15', '16', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '36', '37', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,5,6748,9976,6748-9976,"['36', '50']","['3', '24']","['24', '10']",41.0,24.0,65.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.86,4.5,2/2,100.0,44.0,2.0,2/2,89.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1333,6789-10000,0.0,93.5,5,47.032193158953724,4,304,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
18_Recombination events.csv|4971,4971,18_Recombination events.csv,5004,10000,"['22', '7']",1000,2.5e-05,0.01,0.1,5000,50,4,4965,9968,4965-9968,"['7', '22']",['19'],"['46', '36']",39.0,32.0,71.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.88,100.0,2/2,100.0,2.0,2.0,2/2,92.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4971,5004-10000,0.0,92.9,4,46.63654618473896,5,305,6,6,7,25,1,19,85.7%,24.0%,✅ Equal,32,12,20
94_Recombination events.csv|4782,4782,94_Recombination events.csv,4998,6813,"['18', '29']",1000,2.5e-05,0.01,0.1,5000,50,2,4974,6873,4974-6873,"['29', '18']","['33', '15', '30', '39', '36']","['11', '13', '43', '44', '37']",24.0,60.0,84.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,76.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4782,4998-6813,0.0,91.6,2,46.49746192893401,2,306,2,2,2,15,0,13,100.0%,13.3%,✅ Equal,17,4,13
68_Recombination events.csv|3858,3858,68_Recombination events.csv,4704,6576,"['1', '10', '12', '13', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '26', '28', '30', '32', '33', '34', '35', '36', '37', '38', '4', '41', '42', '44', '48', '49', '5', '50', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,6,4662,6627,4662-6627,['24'],"['15', '31', '25', '3', '40', '6', '14', '29', '39', '46', '45', '27', '47', '11', '43']","['7', '30', '18', '2', '35', '19', '36', '23', '42']",42.0,51.0,93.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),57.0,2.9,1/1,100.0,35.0,1.0,1/1,75.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,3858,4704-6576,0.0,90.7,6,46.322778345250256,5,307,8,7,8,26,0,19,100.0%,26.9%,❌ Diff: RDP=8 vs Santa=7,34,15,19
60_Recombination events.csv|4922,4922,60_Recombination events.csv,885,9171,"['4', '40']",1000,2.5e-05,0.01,0.1,5000,50,2,862,9286,862-9286,"['40', '4']","['3', '46']","['7', '41', '2', '13', '47']",23.0,115.0,138.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.0,100.0,2/2,100.0,2.0,2.0,2/2,59.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4922,885-9171,0.0,86.2,2,46.24463519313305,2,308,2,2,2,17,0,15,100.0%,11.8%,✅ Equal,19,4,15
88_Recombination events.csv|4844,4844,88_Recombination events.csv,8337,9249,"['14', '7']",1000,2.5e-05,0.01,0.1,5000,50,3,8260,9246,8260-9246,"['7', '14']","['24', '31', '27', '18', '34', '35', '46', '48', '13', '21', '1', '47', '44']","['33', '4', '26', '32', '25', '30', '40', '6', '12', '29', '19', '20', '5', '36', '9', '23']",77.0,3.0,80.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,56.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4844,8337-9249,0.0,92.0,3,46.231155778894475,4,309,5,5,5,8,0,3,100.0%,62.5%,✅ Equal,13,10,3
22_Recombination events.csv|4960,4960,22_Recombination events.csv,7137,8541,"['11', '30', '38']",1000,2.5e-05,0.01,0.1,5000,50,3,7180,8603,7180-8603,"['30', '38', '11']","['24', '22', '5']","['31', '26', '47', '45', '8', '23']",43.0,62.0,105.0,96.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.38,100.0,3/3,100.0,3.0,3.0,3/3,62.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4960,7137-8541,0.0,89.5,3,45.756646216768914,3,310,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
18_Recombination events.csv|5018,5018,18_Recombination events.csv,1488,10000,"['10', '12', '29']",1000,2.5e-05,0.01,0.1,5000,50,7,1537,9959,1537-9959,"['29', '10', '12']",['46'],['35'],49.0,41.0,90.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.78,100.0,3/3,100.0,3.0,3.0,3/3,69.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5018,1488-10000,0.0,91.0,7,45.682730923694784,6,311,6,6,7,25,1,19,85.7%,24.0%,✅ Equal,32,12,20
95_Recombination events.csv|1222,1222,95_Recombination events.csv,9237,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,9283,9948,9283-9948,['43'],['34'],"['16', '11', '18', '10']",46.0,52.0,98.0,87.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.44,2.0,1/1,100.0,50.0,1.0,1/1,35.8,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1222,9237-10000,0.0,90.2,4,45.601617795753285,3,312,3,3,4,18,1,15,75.0%,16.7%,✅ Equal,22,6,16
79_Recombination events.csv|4955,4955,79_Recombination events.csv,8448,10000,"['28', '4']",1000,2.5e-05,0.01,0.1,5000,50,3,8429,9924,8429-9924,"['4', '28']","['39', '18', '42']","['31', '7', '6', '2', '19', '46', '20', '27', '43']",19.0,76.0,95.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.019999999999996,100.0,2/2,100.0,2.0,2.0,2/2,69.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4955,8448-10000,0.0,90.5,3,45.38615847542628,4,313,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
29_Recombination events.csv|3892,3892,29_Recombination events.csv,4602,10000,"['11', '19', '20', '21', '22', '28', '3', '30', '34', '36', '37', '38', '39', '45', '9']",1000,2.5e-05,0.01,0.1,5000,50,8,3848,9991,3848-9991,"['3', '19', '21', '45', '28', '39']","['33', '24', '26', '25', '47', '2', '6', '12', '29', '46', '27', '8', '23', '42']",['31'],754.0,9.0,763.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.96,40.0,6/6,100.0,15.0,6.0,6/6,17.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3892,4602-10000,66.66666666666666,23.700000000000003,8,45.290951900437264,5,314,5,5,11,24,6,19,45.5%,20.8%,✅ Equal,35,10,25
45_Recombination events.csv|4907,4907,45_Recombination events.csv,2745,10000,"['29', '7', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,2740,9908,2740-9908,"['7', '9', '29']","['32', '50', '34', '49', '19', '20', '27', '47', '37', '33', '24', '18', '1', '11', '4', '25', '41', '6', '12', '35', '21', '8', '22', '23', '42', '30']",['46'],5.0,92.0,97.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.74,100.0,3/3,100.0,3.0,3.0,3/3,82.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4907,2745-10000,0.0,90.3,4,45.28585757271815,5,315,5,5,7,26,2,21,71.4%,19.2%,✅ Equal,33,10,23
57_Recombination events.csv|4847,4847,57_Recombination events.csv,7653,10000,"['18', '46']",1000,2.5e-05,0.01,0.1,5000,50,1,7625,9926,7625-9926,"['46', '18']",['39'],"['30', '41', '40', '14', '28', '27', '11']",28.0,74.0,102.0,96.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.36,100.0,2/2,100.0,2.0,2.0,2/2,78.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4847,7653-10000,0.0,89.8,1,45.035105315947845,5,316,5,5,8,29,3,24,62.5%,17.2%,✅ Equal,37,10,27
17_Recombination events.csv|4909,4909,17_Recombination events.csv,5037,10000,"['1', '11', '20', '25', '30', '36', '45', '46', '48', '5']",1000,2.5e-05,0.01,0.1,5000,50,3,5028,7305,5028-7305,"['36', '25', '30', '46', '20', '45', '5', '1', '11', '48']","['50', '34', '19', '22', '23']","['14', '10']",9.0,2695.0,2704.0,45.6981664315938,4963.0,1240.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,30.139633286318762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4909,5037-10000,60.0,0.0,3,45.00000000000001,4,317,5,5,6,16,1,11,83.3%,31.2%,✅ Equal,22,10,12
85_Recombination events.csv|4566,4566,85_Recombination events.csv,2721,4929,"['1', '15', '18', '24', '31', '7']",1000,2.5e-05,0.01,0.1,5000,50,7,2816,4922,2816-4922,"['3', '40', '4', '24']","['15', '31', '7', '18', '1']","['44', '32', '25', '50', '41', '14', '10', '12', '45', '5', '8', '43', '9', '22', '42']",95.0,7.0,102.0,95.4,,,,Step 2: Best Match,❌ Poor (1/4),,❌ Poor (1/4),33.58,11.1,1/4,25.0,6.0,4.0,1/4,76.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4566,2721-4929,0.0,89.8,7,44.9,5,318,6,6,8,23,2,17,75.0%,26.1%,✅ Equal,31,12,19
