SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
42_Recombination events.csv|2468,2468,42_Recombination events.csv,3906,10000,"['16', '19', '35', '4']",1000,0.0001,0.005,0.1,5000,50,2,3909,9994,3909-9994,"['19', '35', '16', '4']","['29', '46', '50']","['45', '21', '22', '20', '44']",3.0,6.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2468,3906-10000,50.0,99.1,2,75.0,2,115,2,2,3,9,1,7,66.7%,22.2%,✅ Equal,12,4,8
4_Recombination events.csv|2428,2428,4_Recombination events.csv,297,5244,"['2', '21', '29', '33', '41', '44', '49', '5']",1000,0.0001,0.005,0.1,5000,50,4,294,5254,294-5254,"['41', '29', '2', '21', '49', '5', '33', '44']","['25', '7', '24']",['17'],3.0,10.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),59.0,100.0,8/8,100.0,8.0,8.0,8/8,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2428,297-5244,50.0,98.7,4,75.0,3,116,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
15_Recombination events.csv|2406,2406,15_Recombination events.csv,8748,10000,"['28', '46', '9']",1000,0.0001,0.005,0.1,5000,50,1,8748,9998,8748-9998,"['46', '28', '9']","['17', '38', '32']","['7', '47', '4']",0.0,2.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2406,8748-10000,33.33333333333333,99.8,1,75.0,2,117,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
17_Recombination events.csv|2357,2357,17_Recombination events.csv,2370,7569,"['27', '30', '38', '43', '49', '50']",1000,0.0001,0.005,0.1,5000,50,1,2394,7568,2394-7568,"['30', '38', '27', '50']","['23', '14', '22', '25', '17', '4']",['47'],24.0,1.0,25.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.900000000000006,66.7,4/4,100.0,6.0,4.0,4/4,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2357,2370-7569,50.0,97.5,1,74.64358452138492,1,118,3,3,6,3,3,0,50.0%,100.0%,✅ Equal,9,6,3
26_Recombination events.csv|2311,2311,26_Recombination events.csv,7161,9468,"['17', '19', '24', '27', '36', '44', '6', '7']",1000,0.0001,0.005,0.1,5000,50,4,7172,9452,7172-9452,"['24', '36', '6', '17', '27', '44']","['41', '2', '21', '49', '19', '7', '35', '5', '32', '30', '26']","['12', '45', '10', '1', '16']",11.0,16.0,27.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.760000000000005,75.0,6/6,100.0,8.0,6.0,6/6,94.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2311,7161-9468,50.0,97.3,4,73.79638916750251,4,119,6,6,8,13,2,7,75.0%,46.2%,✅ Equal,21,12,9
82_Recombination events.csv|2424,2424,82_Recombination events.csv,2457,8385,"['17', '22', '23', '27', '30', '34', '42', '44', '48']",1000,0.0001,0.005,0.1,5000,50,6,2414,8301,2414-8301,"['23', '48', '42', '34', '22', '17', '30', '27', '44']","['41', '39', '45', '36', '3', '49', '37', '40', '32', '31', '50']","['14', '24', '19', '1', '4']",43.0,84.0,127.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.72,100.0,9/9,100.0,9.0,9.0,9/9,84.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2424,2457-8385,55.55555555555556,87.3,6,71.69125866308966,4,120,4,4,6,6,2,2,66.7%,66.7%,✅ Equal,12,8,4
19_Recombination events.csv|2386,2386,19_Recombination events.csv,213,9456,"['20', '21', '23']",1000,0.0001,0.005,0.1,5000,50,1,212,9456,212-9456,"['23', '21', '20']","['36', '25', '31', '43', '4']","['17', '5', '40', '46', '27']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2386,213-9456,33.33333333333333,99.9,1,71.11111111111111,2,121,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
64_Recombination events.csv|2498,2498,64_Recombination events.csv,4176,9051,['40'],1000,0.0001,0.005,0.1,5000,50,2,4174,9654,4174-9654,['40'],"['17', '28', '37']","['20', '30', '27']",2.0,603.0,605.0,100.0,4875.0,1218.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2498,4176-9051,100.0,39.5,2,69.82931726907631,4,122,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
65_Recombination events.csv|1126,1126,65_Recombination events.csv,1596,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,4,1389,9994,1389-9994,"['23', '15', '43', '49']","['7', '46', '38']",['11'],207.0,6.0,213.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.980000000000004,8.0,4/4,100.0,50.0,4.0,4/4,33.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1126,1596-10000,50.0,78.7,4,64.54773869346734,3,123,4,4,6,11,2,7,66.7%,36.4%,✅ Equal,17,8,9
71_Recombination events.csv|2510,2510,71_Recombination events.csv,6693,10000,['19'],1000,0.0001,0.005,0.1,5000,50,3,7409,9992,7409-9992,['19'],['7'],"['36', '16']",716.0,8.0,724.0,78.10704566071969,3307.0,826.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.62140913214394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2510,6693-10000,100.0,27.60000000000001,3,63.841524573721166,2,124,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
76_Recombination events.csv|2073,2073,76_Recombination events.csv,3162,9240,['4'],1000,0.0001,0.005,0.1,5000,50,2,3163,8498,3163-8498,['4'],"['25', '17']","['41', '2', '18', '3', '37', '20', '40', '1', '31', '30', '27', '16', '8', '50', '23', '12', '39', '36', '21', '35', '32', '33', '44', '15', '29', '11', '48', '24', '13', '38', '47', '19', '43', '26', '9', '14', '45', '10', '6', '34', '49', '22', '7', '28', '5', '46']",1.0,742.0,743.0,87.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),50.56,100.0,1/1,100.0,1.0,1.0,1/1,5.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2073,3162-9240,100.0,25.700000000000003,2,63.03245436105477,2,125,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
95_Recombination events.csv|2433,2433,95_Recombination events.csv,4404,10000,"['22', '24', '41', '45']",1000,0.0001,0.005,0.1,5000,50,3,4414,9991,4414-9991,"['24', '41', '45', '22']","['15', '12', '42', '21', '13', '5', '46']","['7', '48', '39', '44']",10.0,9.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.94,100.0,4/4,100.0,4.0,4.0,4/4,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2433,4404-10000,25.0,98.1,3,62.5,1,126,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
36_Recombination events.csv|2362,2362,36_Recombination events.csv,3501,10000,"['2', '26', '45', '49', '5']",1000,0.0001,0.005,0.1,5000,50,1,3502,9997,3502-9997,"['45', '2', '49', '5', '26']","['15', '41', '6', '13', '18', '33', '38', '35', '30', '46', '27', '16']","['3', '20', '40', '31', '1', '50', '8', '12', '39', '36', '25', '32', '44', '29', '11', '24', '47', '14', '42', '10', '34', '7', '17', '28']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2362,3501-10000,20.0,99.6,1,60.0,1,127,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
69_Recombination events.csv|2434,2434,69_Recombination events.csv,6513,10000,"['20', '21', '4', '48', '49']",1000,0.0001,0.005,0.1,5000,50,1,6514,9997,6514-9997,"['48', '21', '49', '20', '4']","['14', '45', '32', '30', '26']","['2', '35', '50']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2434,6513-10000,20.0,99.6,1,60.0,4,128,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
95_Recombination events.csv|2488,2488,95_Recombination events.csv,5946,10000,['10'],1000,0.0001,0.005,0.1,5000,50,2,5948,9054,5948-9054,['10'],"['34', '14', '40', '1']","['7', '48', '39', '44']",2.0,946.0,948.0,76.61568820917613,4054.0,1013.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.323137641835224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2488,5946-10000,100.0,5.200000000000003,2,52.650356778797146,2,129,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
65_Recombination events.csv|692,692,65_Recombination events.csv,4575,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,2,3962,9994,3962-9994,"['23', '15', '11', '3', '49', '43']","['24', '19', '16', '39']","['7', '46', '38']",613.0,6.0,619.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.980000000000004,12.0,6/6,100.0,50.0,6.0,6/6,32.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,692,4575-10000,66.66666666666666,38.1,2,52.47906197654941,4,130,4,4,6,11,2,7,66.7%,36.4%,✅ Equal,17,8,9
78_Recombination events.csv|2389,2389,78_Recombination events.csv,2361,8478,"['32', '5']",1000,0.0001,0.005,0.1,5000,50,1,2364,8483,2364-8483,"['5', '32']",['11'],['10'],3.0,5.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2389,2361-8478,0.0,99.2,1,50.0,1,131,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
27_Recombination events.csv|2294,2294,27_Recombination events.csv,2079,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,4,1479,2054,1479-2054,"['2', '8']","['18', '3', '37', '20', '30', '50', '23', '39', '32', '4', '29', '15', '24', '19', '43', '26', '42', '10', '49', '22', '7', '17', '5', '46']","['31', '12', '14', '45', '36', '6', '34', '38', '25', '35', '28', '1', '33', '16', '44']",600.0,7946.0,8546.0,0.0,2079.0,519.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2294,2079-10000,100.0,0.0,4,50.0,2,132,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
34_Recombination events.csv|2144,2144,34_Recombination events.csv,2337,4191,"1, 15, 17, 21, 29, 39, 41, 46",1000,0.0001,0.005,0.1,5000,50,"3, 4",2336,4200,3218-4200 | 2336-3136,"['15', '29', '41', '39', '21', '17', '1', '46'] | ['29', '15', '41', '39', '21', '17', '1', '46']","['48', '43'] | ['48', '43']","['2', '18', '3', '37', '20', '40', '31', '30', '27', '16', '8', '50', '23', '12', '36', '25', '35', '32', '33', '4', '44', '11', '24', '13', '38', '47', '19', '26', '9', '14', '42', '45', '10', '6', '49', '22', '7', '28', '5'] | ['2', '18', '3', '37', '20', '40', '31', '30', '27', '16', '8', '50', '23', '12', '36', '25', '35', '32', '33', '4', '44', '11', '24', '13', '38', '47', '19', '26', '9', '14', '42', '45', '10', '6', '34', '49', '22', '7', '28', '5']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,8.0,,,,,2337-4191,1854.0,8.0,"['1', '15', '17', '21', '29', '39', '41', '46']","1, 15, 17, 21, 29, 39, 41, 46",77.0,99.0,91.0,18.0,100.0,8/8,100.0,✅ Yes,✅ Yes,✅ Yes,"['15', '29', '41', '39', '21', '17', '1', '46'] | ['29', '15', '41', '39', '21', '17', '1', '46']","['15', '29', '41', '39', '21', '17', '1', '46'], ['29', '15', '41', '39', '21', '17', '1', '46']",34_Recombination events.csv | 34_Recombination events.csv,2.0,2336.0,4200.0,1.0,9.0,82.0,True,Logically valid chain,"1, 15, 17, 21, 29, 39, 41, 46",8.0,"1, 15, 17, 21, 29, 39, 41, 46",100.0,,,,,34,2144,2337-4191,0.0,99.0,"3, 4",50.0,3,133,4,3,4,5,0,2,100.0%,60.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
17_Recombination events.csv|2378,2378,17_Recombination events.csv,8118,10000,"1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",1000,0.0001,0.005,0.1,5000,50,3,8110,9990,8110-9990,['47'],"['2', '18', '37', '20', '31', '16', '8', '39', '36', '21', '35', '32', '44', '15', '48', '11', '24', '13', '26', '45', '10', '28', '5', '46']","['29', '41', '12', '42', '6', '34', '3', '7', '19', '40', '1', '33', '9']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,13.0,1.0,,,,8118-10000,1882.0,13.0,"['1', '12', '19', '29', '3', '33', '34', '40', '41', '42', '6', '7', '9']","1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,47,47,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,17,2378,8118-10000,0.0,98.2,3,50.0,2,134,3,3,6,3,3,0,50.0%,100.0%,✅ Equal,9,6,3
8_Recombination events.csv|2108,2108,8_Recombination events.csv,564,3693,['32'],1000,0.0001,0.005,0.1,5000,50,4,2132,3027,2132-3027,['32'],"['39', '4', '13', '3', '21', '33', '19', '28', '5', '31', '30', '50', '9']","['41', '48', '24', '36', '49', '37', '8']",1568.0,666.0,2234.0,28.603387663790347,3129.0,782.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.72067753275807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2108,564-3693,100.0,0.0,4,50.0,3,135,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
2_Recombination events.csv|2376,2376,2_Recombination events.csv,3012,10000,"['14', '3']",1000,0.0001,0.005,0.1,5000,50,2,3014,9998,3014-9998,"['3', '14']","['29', '45', '47', '33', '8']","['41', '2', '37', '20', '40', '1', '31', '30', '27', '16', '39', '36', '21', '25', '32', '4', '44', '15', '48', '24', '13', '19', '26', '9', '42', '6', '34', '22', '7', '28', '46']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2376,3012-10000,0.0,99.6,2,50.0,2,136,2,2,4,10,2,8,50.0%,20.0%,✅ Equal,14,4,10
18_Recombination events.csv|2314,2314,18_Recombination events.csv,429,7164,"24, 29, 4, 8",1000,0.0001,0.005,0.1,5000,50,"1, 2",400,7163,6642-7163 | 400-944,"['24', '29', '4', '8'] | ['24', '29', '4', '8']","['23', '15', '25', '17', '28'] | ['23', '15', '28', '25']","['50', '2', '34', '38', '46', '16', '44'] | ['50', '2', '34', '38', '46', '16', '44']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,4.0,4.0,,,,429-7164,6735.0,4.0,"['24', '29', '4', '8']","24, 29, 4, 8",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"24, 29, 4, 8","24, 29, 4, 8",,2.0,,,,,,,,,,,100.0,,,30.0,,18,2314,429-7164,0.0,97.0,"2, 1",50.0,1,137,2,1,2,4,0,3,100.0%,25.0%,❌ Diff: RDP=2 vs Santa=1,6,3,3
17_Recombination events.csv|2421,2421,17_Recombination events.csv,3153,10000,"['43', '49']",1000,0.0001,0.005,0.1,5000,50,2,7566,9982,7566-9982,"['43', '49']","['23', '14', '22', '25', '17', '4']","['19', '47']",4413.0,18.0,4431.0,35.285526507959695,3153.0,788.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,40.05710530159194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2421,3153-10000,100.0,0.0,2,50.0,3,138,3,3,6,3,3,0,50.0%,100.0%,✅ Equal,9,6,3
29_Recombination events.csv|2391,2391,29_Recombination events.csv,4260,10000,"['1', '32']",1000,0.0001,0.005,0.1,5000,50,1,4262,9998,4262-9998,"['32', '1']","['41', '2', '3', '31', '27', '16', '8', '12', '21', '25', '35', '44', '48', '13', '47', '19', '43', '26', '14', '42', '10', '22', '17', '5', '46']","['11', '39', '45', '24', '34', '33', '37', '7', '28', '30', '50', '9']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2391,4260-10000,0.0,99.6,1,50.0,3,139,4,4,5,11,1,7,80.0%,36.4%,✅ Equal,16,8,8
86_Recombination events.csv|2447,2447,86_Recombination events.csv,4143,10000,"['16', '21', '38', '45', '7', '8']",1000,0.0001,0.005,0.1,5000,50,2,52,4184,52-4184,"['45', '21', '38', '7', '16', '8']","['23', '10', '4', '46', '9']",['13'],4091.0,5816.0,9907.0,0.7000170735871607,4143.0,1035.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,23.14000341471743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2447,4143-10000,66.66666666666666,0.0,2,50.0,2,140,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
88_Recombination events.csv|2110,2110,88_Recombination events.csv,6285,10000,"['17', '19', '20', '36', '39', '5', '50', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,6283,9998,6283-9998,"['20', '9', '39']","['41', '2', '18', '3', '37', '40', '1', '31', '23', '12', '21', '25', '35', '33', '4', '44', '15', '29', '11', '48', '24', '13', '47', '26', '14', '42', '45', '10', '6', '34', '49', '22', '28', '46']","['36', '19', '5', '50', '8']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,33.3,3/3,100.0,9.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2110,6285-10000,0.0,99.6,3,50.0,3,141,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
88_Recombination events.csv|2513,2513,88_Recombination events.csv,2199,10000,['17'],1000,0.0001,0.005,0.1,5000,50,1,3890,9998,3890-9998,['17'],"['15', '47', '44']","['50', '8']",1691.0,2.0,1693.0,78.29765414690424,2199.0,549.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,48.65953082938085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2513,2199-10000,100.0,0.0,1,50.0,4,142,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
15_Recombination events.csv|2279,2279,15_Recombination events.csv,804,10000,"['1', '11', '14', '15', '19', '22', '23', '33', '41', '48', '5', '6']",1000,0.0001,0.005,0.1,5000,50,2,36,790,36-790,"['23', '15', '41', '11', '14', '48', '6', '22', '19', '5', '1', '33']","['47', '7', '28', '9', '46', '4']","['2', '18', '3', '37', '20', '40', '31', '30', '16', '8', '50', '12', '39', '36', '21', '25', '35', '44', '29', '24', '13', '43', '26', '42', '45', '10', '34', '49']",768.0,9210.0,9978.0,0.0,804.0,201.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,22.999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2279,804-10000,66.66666666666666,0.0,2,50.0,3,143,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
95_Recombination events.csv|2490,2490,95_Recombination events.csv,3963,9057,['10'],1000,0.0001,0.005,0.1,5000,50,1,3964,5947,3964-5947,['10'],"['19', '38', '26']","['7', '48', '39', '44']",1.0,3110.0,3111.0,38.928150765606595,4906.0,1226.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,40.78563015312132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2490,3963-9057,100.0,0.0,1,50.0,3,144,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
11_Recombination events.csv|2431,2431,11_Recombination events.csv,1995,5064,15,1000,0.0001,0.005,0.1,5000,50,1,1970,5071,1970-5071,['35'],['15'],['33'],,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,1.0,1.0,,,,1995-5064,3069.0,1.0,['15'],15,,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,35,35,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,11,2431,1995-5064,0.0,96.8,1,50.0,2,145,3,3,3,9,0,6,100.0%,33.3%,✅ Equal,12,6,6
10_Recombination events.csv|2417,2417,10_Recombination events.csv,3093,4473,"['28', '30', '39', '40']",1000,0.0001,0.005,0.1,5000,50,1,3093,4474,3093-4474,"['30', '28', '40', '39']","['23', '12', '18', '34', '46', '26', '50']",['43'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2417,3093-4473,0.0,99.9,1,50.0,2,146,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
98_Recombination events.csv|2422,2422,98_Recombination events.csv,3282,10000,"['28', '3', '4', '6']",1000,0.0001,0.005,0.1,5000,50,4,151,2678,151-2678,"['28', '6', '3', '4']","['13', '12', '46', '32']","['15', '42', '45', '36', '25', '5', '1', '8']",3131.0,7322.0,10453.0,0.0,3282.0,820.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2422,3282-10000,50.0,0.0,4,50.0,3,147,5,4,7,9,2,5,71.4%,44.4%,❌ Diff: RDP=5 vs Santa=4,16,9,7
27_Recombination events.csv|2472,2472,27_Recombination events.csv,7749,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,1,404,7750,404-7750,"['2', '8']","['18', '3', '37', '20', '30', '50', '23', '39', '32', '4', '29', '15', '24', '19', '43', '26', '42', '10', '49', '22', '7', '17', '5', '46']","['12', '14', '45', '36', '6', '34', '38', '25', '35', '28', '31', '33', '16']",7345.0,2250.0,9595.0,0.0444247001332741,2251.0,562.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.008884940026654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2472,7749-10000,100.0,0.0,1,50.0,3,148,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
51_Recombination events.csv|2521,2521,51_Recombination events.csv,4641,10000,['36'],1000,0.0001,0.005,0.1,5000,50,4,90,4610,90-4610,['36'],['18'],"['11', '24', '33', '50', '4']",4551.0,5390.0,9941.0,0.0,4641.0,1160.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2521,4641-10000,100.0,0.0,4,50.0,4,149,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
