SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
15_Recombination events.csv|4476,4476,15_Recombination events.csv,582,5508,"16, 21, 28, 34, 40, 45, 46, 5",1000,2.5e-05,0.01,0.1,5000,50,5,544,5516,544-5516,"['20', '26', '10', '15', '49', '44', '14', '23', '9', '50', '1', '11', '36', '33', '27', '22', '3', '48', '43', '7', '32', '4', '41', '29', '6', '31', '8']","['5', '40', '21', '46', '34', '28', '16', '45']","['18', '38', '24', '37', '47', '17', '35', '42', '39', '2', '25', '30', '19', '13', '12']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,27.0,,,,582-5508,4926.0,8.0,"['16', '21', '28', '34', '40', '45', '46', '5']","16, 21, 28, 34, 40, 45, 46, 5",,,,,,0/27,0.0,✅ Yes,✅ Yes,✅ Yes,"1, 10, 11, 14, 15, 20, 22, 23, 26, 27, 29, 3, 31, 32, 33, 36, 4, 41, 43, 44, 48, 49, 50, 6, 7, 8, 9","1, 10, 11, 14, 15, 20, 22, 23, 26, 27, 29, 3, 31, 32, 33, 36, 4, 41, 43, 44, 48, 49, 50, 6, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,15,4476,582-5508,0.0,95.4,5,48.32826747720365,5,290,5,5,7,14,2,9,71.4%,35.7%,✅ Equal,21,10,11
56_Recombination events.csv|4975,4975,56_Recombination events.csv,8151,10000,"['15', '3', '45']",1000,2.5e-05,0.01,0.1,5000,50,7,8120,9993,8120-9993,"['3', '45', '15']",['10'],['5'],31.0,7.0,38.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,100.0,3/3,100.0,3.0,3.0,3/3,89.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4975,8151-10000,0.0,96.2,7,48.24473420260782,5,291,5,5,12,24,7,19,41.7%,20.8%,✅ Equal,36,10,26
100_Recombination events.csv|5045,5045,100_Recombination events.csv,1383,10000,"['14', '45']",1000,2.5e-05,0.01,0.1,5000,50,2,1453,9974,1453-9974,"['45', '14']",['32'],['40'],70.0,26.0,96.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.78,100.0,2/2,100.0,2.0,2.0,2/2,65.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5045,1383-10000,0.0,90.4,2,48.23906083244397,2,292,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
21_Recombination events.csv|4923,4923,21_Recombination events.csv,4992,7677,"['30', '4']",1000,2.5e-05,0.01,0.1,5000,50,2,4992,7723,4992-7723,"['4', '30']","['18', '17', '3', '16', '15', '43', '13']",['7'],0.0,46.0,46.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,91.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4923,4992-7677,0.0,95.4,2,48.03625377643505,2,293,3,3,3,16,0,13,100.0%,18.8%,✅ Equal,19,6,13
27_Recombination events.csv|5009,5009,27_Recombination events.csv,5109,10000,"['15', '40']",1000,2.5e-05,0.01,0.1,5000,50,1,5101,9962,5101-9962,"['40', '15']","['12', '11']","['5', '21', '20', '50', '37', '13', '19']",8.0,38.0,46.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.84,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5009,5109-10000,0.0,95.4,1,48.03625377643505,3,294,3,3,4,21,1,18,75.0%,14.3%,✅ Equal,25,6,19
85_Recombination events.csv|4991,4991,85_Recombination events.csv,4167,10000,"['13', '17']",1000,2.5e-05,0.01,0.1,5000,50,2,4162,9963,4162-9963,"['17', '13']","['19', '48', '20', '23']","['40', '24', '4', '3']",5.0,37.0,42.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.88,100.0,2/2,100.0,2.0,2.0,2/2,95.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4991,4167-10000,0.0,95.8,2,47.9,5,295,6,6,10,23,4,17,60.0%,26.1%,✅ Equal,33,12,21
61_Recombination events.csv|4910,4910,61_Recombination events.csv,6765,10000,"['10', '36', '42', '50']",1000,2.5e-05,0.01,0.1,5000,50,4,6740,9976,6740-9976,['42'],['24'],"['10', '3']",25.0,24.0,49.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.86,25.0,1/1,100.0,4.0,1.0,1/1,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4910,6765-10000,0.0,95.1,4,47.837022132796776,4,296,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
52_Recombination events.csv|2554,2554,52_Recombination events.csv,1665,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,1621,9981,1621-9981,['43'],"['41', '1']",['10'],44.0,19.0,63.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.96,2.0,1/1,100.0,50.0,1.0,1/1,81.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2554,1665-10000,0.0,93.7,3,47.80612244897959,4,297,5,5,7,13,2,8,71.4%,38.5%,✅ Equal,20,10,10
71_Recombination events.csv|4882,4882,71_Recombination events.csv,4695,10000,"['22', '31']",1000,2.5e-05,0.01,0.1,5000,50,6,4668,9980,4668-9980,"['31', '22']","['40', '21', '23']","['5', '47', '26', '15', '44', '14', '9', '24', '42', '50', '11', '2', '27', '34', '43', '32', '18', '41', '29', '6', '30']",27.0,20.0,47.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.92,100.0,2/2,100.0,2.0,2.0,2/2,95.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4882,4695-10000,0.0,95.3,6,47.65,3,298,5,5,6,18,1,13,83.3%,27.8%,✅ Equal,24,10,14
20_Recombination events.csv|4985,4985,20_Recombination events.csv,3579,9090,"['16', '41']",1000,2.5e-05,0.01,0.1,5000,50,3,3672,9092,3672-9092,"['41', '16']","['29', '6']","['18', '40', '38', '37', '17', '34', '26', '28', '11', '10', '15', '36', '31', '19', '12', '9']",93.0,2.0,95.0,98.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.66,100.0,2/2,100.0,2.0,2.0,2/2,89.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4985,3579-9090,0.0,90.5,3,47.581493165089384,5,299,5,5,5,14,0,9,100.0%,35.7%,✅ Equal,19,10,9
54_Recombination events.csv|4292,4292,54_Recombination events.csv,5280,7137,"10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9",1000,2.5e-05,0.01,0.1,5000,50,4,5280,7206,5280-7206,"['24', '31', '13', '42']","['40', '41', '46', '35', '39', '11', '16', '50', '2', '10', '15', '48', '43', '7', '32', '8', '9']","['5', '21', '47', '26', '20', '28', '45', '49', '37', '44', '14', '19', '23', '17', '1', '36', '33', '12', '27', '38', '22', '34', '3', '4', '18', '29', '6', '25', '30']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,17.0,4.0,,,,5280-7137,1857.0,17.0,"['10', '11', '15', '16', '2', '32', '35', '39', '40', '41', '43', '46', '48', '50', '7', '8', '9']","10, 11, 15, 16, 2, 32, 35, 39, 40, 41, 43, 46, 48, 50, 7, 8, 9",,,,,,0/4,0.0,✅ Yes,✅ Yes,✅ Yes,"13, 24, 31, 42","13, 24, 31, 42",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,54,4292,5280-7137,0.0,93.1,4,47.21095334685598,4,300,5,5,5,18,0,13,100.0%,27.8%,✅ Equal,23,10,13
87_Recombination events.csv|4875,4875,87_Recombination events.csv,2262,4254,"1, 10, 14, 19, 27, 35, 36, 43, 47, 48, 49",1000,2.5e-05,0.01,0.1,5000,50,"3, 5",2230,4298,2230-2979 | 2990-4298,"['27', '47', '35', '1', '10', '36', '48', '43', '49', '14', '19'] | ['27', '47', '35', '1', '10', '36', '48', '43', '49', '14', '19']","['22', '41', '8', '26'] | ['24', '42']","['18', '40', '38', '46', '29', '20', '33', '4', '12', '9'] | ['18', '40', '38', '46', '29', '20', '33', '4', '12', '9']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,87.5,,,100.0,11.0,11.0,,,,2262-4254,1992.0,11.0,"['1', '10', '14', '19', '27', '35', '36', '43', '47', '48', '49']","1, 10, 14, 19, 27, 35, 36, 43, 47, 48, 49",,,,,,11/11,100.0,✅ Yes,✅ Yes,✅ Yes,"1, 10, 14, 19, 27, 35, 36, 43, 47, 48, 49","1, 10, 14, 19, 27, 35, 36, 43, 47, 48, 49",,2.0,,,,,,,,,,,100.0,32.0,44.0,,,87,4875,2262-4254,0.0,92.4,"3, 5",46.61957618567104,6,301,9,7,10,25,1,18,90.0%,28.0%,❌ Diff: RDP=9 vs Santa=7,35,16,19
71_Recombination events.csv|5163,5163,71_Recombination events.csv,5235,10000,"['39', '49']",1000,2.5e-05,0.01,0.1,5000,50,2,5293,9983,5293-9983,"['49', '39']","['37', '12']","['46', '17', '20', '3', '28', '45', '10', '48', '33', '19']",58.0,17.0,75.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.68000000000001,100.0,2/2,100.0,2.0,2.0,2/2,92.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,5163,5235-10000,0.0,92.5,2,46.25,4,302,5,5,6,18,1,13,83.3%,27.8%,✅ Equal,24,10,14
60_Recombination events.csv|4922,4922,60_Recombination events.csv,885,9171,"['4', '40']",1000,2.5e-05,0.01,0.1,5000,50,2,862,9286,862-9286,"['40', '4']","['46', '3']","['41', '47', '2', '13', '7']",23.0,115.0,138.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.0,100.0,2/2,100.0,2.0,2.0,2/2,59.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4922,885-9171,0.0,86.2,2,46.24463519313305,2,303,2,2,2,17,0,15,100.0%,11.8%,✅ Equal,19,4,15
59_Recombination events.csv|5074,5074,59_Recombination events.csv,987,5922,"['36', '37']",1000,2.5e-05,0.01,0.1,5000,50,3,894,5902,894-5902,"['37', '36']","['10', '29']","['27', '38', '21', '47', '50', '48', '43', '32', '9']",93.0,20.0,113.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.92,100.0,2/2,100.0,2.0,2.0,2/2,88.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,5074,987-5922,0.0,88.7,3,45.863495346432266,3,304,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
95_Recombination events.csv|1222,1222,95_Recombination events.csv,9237,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,9283,9948,9283-9948,['43'],['34'],"['16', '18', '10', '11']",46.0,52.0,98.0,87.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.44,2.0,1/1,100.0,50.0,1.0,1/1,35.8,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1222,9237-10000,0.0,90.2,4,45.601617795753285,3,305,3,3,4,18,1,15,75.0%,16.7%,✅ Equal,22,6,16
79_Recombination events.csv|4955,4955,79_Recombination events.csv,8448,10000,"['28', '4']",1000,2.5e-05,0.01,0.1,5000,50,3,8429,9924,8429-9924,"['4', '28']","['18', '42', '39']","['27', '46', '20', '6', '2', '43', '31', '7', '19']",19.0,76.0,95.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.019999999999996,100.0,2/2,100.0,2.0,2.0,2/2,69.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4955,8448-10000,0.0,90.5,3,45.38615847542628,4,306,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
70_Recombination events.csv|1036,1036,70_Recombination events.csv,3021,4044,"['1', '10', '11', '12', '13', '14', '15', '17', '18', '19', '2', '21', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '37', '38', '39', '40', '41', '42', '44', '45', '46', '47', '48', '49', '5', '50', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,7,3101,4075,3101-4075,['31'],"['27', '46', '21', '29', '17', '34', '35', '26', '39', '11', '42', '2', '44', '19']","['22', '20', '16', '6', '36', '43', '4']",80.0,31.0,111.0,92.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.44,2.3,1/1,100.0,43.0,1.0,1/1,45.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1036,3021-4044,0.0,88.9,7,44.98987854251013,4,307,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
17_Recombination events.csv|4916,4916,17_Recombination events.csv,1479,10000,"24, 3, 32, 41",1000,2.5e-05,0.01,0.1,5000,50,7,1368,9994,1368-9994,['21'],"['41', '24', '32', '3']","['49', '17', '12', '29']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,1.0,,,,1479-10000,8521.0,4.0,"['24', '3', '32', '41']","24, 3, 32, 41",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,21,21,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,17,4916,1479-10000,0.0,88.3,7,44.59595959595959,5,308,5,5,7,16,2,11,71.4%,31.2%,✅ Equal,23,10,13
63_Recombination events.csv|845,845,63_Recombination events.csv,6606,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,2,6497,9972,6497-9972,"['17', '10']","['5', '40', '17', '45', '12']","['22', '3', '48', '32', '8', '9']",109.0,28.0,137.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.84,4.0,2/2,100.0,50.0,2.0,2/2,79.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,845,6606-10000,0.0,86.3,2,43.89623601220753,2,309,2,2,3,18,1,16,66.7%,11.1%,✅ Equal,21,4,17
86_Recombination events.csv|2591,2591,86_Recombination events.csv,7839,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,7970,9981,7970-9981,['47'],"['29', '22', '17', '20', '28', '25', '33', '32', '19', '23']",['36'],131.0,19.0,150.0,93.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.620000000000005,2.0,1/1,100.0,50.0,1.0,1/1,65.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2591,7839-10000,0.0,85.0,3,43.81443298969072,4,310,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
31_Recombination events.csv|199,199,31_Recombination events.csv,5847,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,5044,9994,5044-9994,"['18', '29', '6', '48', '31', '7']","['5', '47', '26', '28', '16', '10', '44', '14', '19', '9', '46', '24', '39', '11', '50', '2', '35', '3', '43', '4', '41', '30']","['33', '38', '17', '42', '1', '36', '37', '13', '32', '8']",803.0,6.0,809.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.980000000000004,12.0,6/6,100.0,50.0,6.0,6/6,2.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,199,5847-10000,66.66666666666666,19.099999999999994,3,43.26056826056825,3,311,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
81_Recombination events.csv|4852,4852,81_Recombination events.csv,5364,7353,"['23', '42']",1000,2.5e-05,0.01,0.1,5000,50,8,5404,7250,5404-7250,"['42', '23']",['37'],"['21', '20']",40.0,103.0,143.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.56,100.0,2/2,100.0,2.0,2.0,2/2,64.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4852,5364-7353,0.0,85.7,8,43.15206445115811,8,312,8,8,8,17,0,9,100.0%,47.1%,✅ Equal,25,16,9
70_Recombination events.csv|4342,4342,70_Recombination events.csv,4083,10000,"['1', '10', '12', '13', '14', '15', '18', '19', '23', '24', '25', '26', '28', '3', '30', '31', '32', '33', '37', '38', '40', '41', '45', '47', '48', '49', '5', '50', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,3954,9978,3954-9978,['37'],"['44', '11']","['41', '22', '20', '16', '6', '36', '43', '4']",129.0,22.0,151.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.92,3.2,1/1,100.0,31.0,1.0,1/1,81.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4342,4083-10000,0.0,84.9,3,42.965587044534416,5,313,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
80_Recombination events.csv|200,200,80_Recombination events.csv,297,6612,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,256,6770,256-6770,['28'],['17'],"['16', '35', '15', '11']",41.0,158.0,199.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,2.0,1/1,100.0,50.0,1.0,1/1,73.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,200,297-6612,0.0,80.1,3,41.50259067357513,3,314,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
10_Recombination events.csv|4940,4940,10_Recombination events.csv,1362,10000,"15, 49",1000,2.5e-05,0.01,0.1,5000,50,8,1193,9982,1193-9982,"['10', '3', '23', '32']","['20', '14', '40', '46', '24', '17', '39', '1', '50', '2', '36', '33', '27', '43', '7', '4', '6', '25', '31', '8']","['49', '15']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,2.0,4.0,,,,1362-10000,8638.0,2.0,"['15', '49']","15, 49",,,,,,0/4,0.0,✅ Yes,✅ Yes,✅ Yes,"10, 23, 3, 32","10, 23, 3, 32",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,10,4940,1362-10000,0.0,81.3,8,41.22718052738337,3,315,3,3,8,16,5,13,37.5%,18.8%,✅ Equal,24,6,18
87_Recombination events.csv|1988,1988,87_Recombination events.csv,597,8679,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,7,782,8686,782-8686,"['24', '42']","['34', '3', '39', '11', '31', '7']","['5', '47', '20', '28', '45', '10', '15', '49', '37', '44', '14', '19', '23', '9', '40', '46', '17', '50', '1', '36', '33', '12', '27', '38', '35', '48', '43', '13', '4', '18', '29', '25', '30']",185.0,7.0,192.0,97.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.540000000000006,4.0,2/2,100.0,50.0,2.0,2/2,49.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1988,597-8679,0.0,80.8,7,40.766902119071645,7,316,9,7,10,25,1,18,90.0%,28.0%,❌ Diff: RDP=9 vs Santa=7,35,16,19
25_Recombination events.csv|4507,4507,25_Recombination events.csv,7008,8037,"1, 15, 16, 18, 2, 23, 26, 27, 30, 32, 33, 36, 38, 39, 41, 43, 44, 45, 47, 48, 5, 6, 9",1000,2.5e-05,0.01,0.1,5000,50,1,7246,8038,7246-8038,"['28', '42', '11', '50', '10', '37', '4', '19']","['40', '46', '21', '24', '22', '35', '3', '20', '8', '49', '31', '7']","['5', '47', '26', '16', '45', '15', '44', '23', '9', '39', '1', '2', '36', '33', '27', '38', '48', '43', '32', '18', '41', '6', '30']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,23.0,8.0,,,,7008-8037,1029.0,23.0,"['1', '15', '16', '18', '2', '23', '26', '27', '30', '32', '33', '36', '38', '39', '41', '43', '44', '45', '47', '48', '5', '6', '9']","1, 15, 16, 18, 2, 23, 26, 27, 30, 32, 33, 36, 38, 39, 41, 43, 44, 45, 47, 48, 5, 6, 9",,,,,,0/8,0.0,✅ Yes,✅ Yes,✅ Yes,"10, 11, 19, 28, 37, 4, 42, 50","10, 11, 19, 28, 37, 4, 42, 50",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,25,4507,7008-8037,0.0,76.1,1,40.307203389830505,2,317,3,3,3,22,0,19,100.0%,13.6%,✅ Equal,25,6,19
29_Recombination events.csv|4624,4624,29_Recombination events.csv,1452,7839,"1, 10, 15, 16, 32, 40, 44, 48",1000,2.5e-05,0.01,0.1,5000,50,8,1617,7880,1617-7880,"['18', '5', '35', '3', '45', '49', '43', '31', '14']","['40', '16', '1', '10', '15', '48', '44', '32']","['38', '29', '34', '20', '11', '36', '30', '37', '19', '9']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,9.0,,,,1452-7839,6387.0,8.0,"['1', '10', '15', '16', '32', '40', '44', '48']","1, 10, 15, 16, 32, 40, 44, 48",,,,,,0/9,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 18, 3, 31, 35, 43, 45, 49, 5","14, 18, 3, 31, 35, 43, 45, 49, 5",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,29,4624,1452-7839,0.0,79.4,8,40.06054490413724,4,318,5,4,11,24,6,20,45.5%,16.7%,❌ Diff: RDP=5 vs Santa=4,35,9,26
23_Recombination events.csv|4969,4969,23_Recombination events.csv,7926,10000,"['31', '33', '47']",1000,2.5e-05,0.01,0.1,5000,50,2,7918,9760,7918-9760,['33'],['14'],"['27', '24', '29', '20', '16', '10', '15', '49', '43']",8.0,240.0,248.0,88.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.68000000000001,33.3,1/1,100.0,3.0,1.0,1/1,40.2,98.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4969,7926-10000,0.0,75.2,2,39.578947368421055,3,319,3,3,3,16,0,13,100.0%,18.8%,✅ Equal,19,6,13
5_Recombination events.csv|4878,4878,5_Recombination events.csv,1716,5082,"['12', '13']",1000,2.5e-05,0.01,0.1,5000,50,2,1680,4867,1680-4867,"['13', '12']","['46', '22', '42', '32', '9']","['18', '21', '17', '26', '31', '19']",36.0,215.0,251.0,93.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.72,100.0,2/2,100.0,2.0,2.0,2/2,62.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4878,1716-5082,0.0,74.9,2,38.331627430910956,4,320,4,4,4,11,0,7,100.0%,36.4%,✅ Equal,15,8,7
