SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
61_Recombination events.csv|4997,4997,61_Recombination events.csv,4686,10000,['26'],1000,0.0001,0.01,0.1,5000,50,2,58,4683,58-4683,['26'],"['5', '43', '6', '40', '11', '10', '19', '27', '18', '13', '3', '41', '24', '15', '38']","['7', '32']",4628.0,5317.0,9945.0,0.0,4686.0,1171.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4997,4686-10000,100.0,0.0,2,50.0,2,360,2,2,2,18,0,16,100.0%,11.1%,✅ Equal,20,4,16
37_Recombination events.csv|4897,4897,37_Recombination events.csv,4764,9507,"['50', '6']",1000,0.0001,0.01,0.1,5000,50,9,8101,9508,8101-9508,"['50', '6']","['27', '8', '37']","['31', '1']",3337.0,1.0,3338.0,29.64368543116171,4743.0,1185.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.928737086232346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4897,4764-9507,100.0,0.0,9,50.0,8,361,8,8,9,31,1,23,88.9%,25.8%,✅ Equal,40,16,24
62_Recombination events.csv|4927,4927,62_Recombination events.csv,2355,10000,['37'],1000,0.0001,0.01,0.1,5000,50,5,2354,4300,2354-4300,['37'],"['4', '12', '42', '50', '47', '27', '20', '14', '30', '2']","['19', '46', '41', '8', '9', '40', '10', '29', '1', '49', '11', '26', '7', '16', '36', '21', '24', '34', '45', '48', '23']",1.0,5700.0,5701.0,25.441465009810333,2355.0,588.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,38.088293001962064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4927,2355-10000,100.0,0.0,5,50.0,5,362,10,10,11,26,1,16,90.9%,38.5%,✅ Equal,37,20,17
39_Recombination events.csv|4772,4772,39_Recombination events.csv,6588,9294,"['19', '40']",1000,0.0001,0.01,0.1,5000,50,7,2841,6578,2841-6578,"['19', '40']","['22', '9', '42', '26', '10', '27', '20', '46', '21', '17', '44', '30', '32']","['45', '39', '31', '35', '25', '36', '41', '24', '15', '38']",3747.0,2716.0,6463.0,0.0,2706.0,676.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4772,6588-9294,100.0,0.0,7,50.0,7,363,10,10,12,28,2,18,83.3%,35.7%,✅ Equal,40,20,20
42_Recombination events.csv|4542,4542,42_Recombination events.csv,4164,6840,"['1', '33']",1000,0.0001,0.01,0.1,5000,50,1,4164,6836,4164-6836,"['33', '1']","['4', '6', '47', '25', '46', '14', '44', '8', '30', '9', '39', '40', '10', '50', '18', '29', '2', '28', '11', '31', '7', '16', '27', '37', '21', '17', '24', '34', '45', '12', '48', '15', '38']","['22', '49', '5', '43', '42', '26', '19', '35', '20', '13', '36', '3', '41', '23', '32']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4542,4164-6840,0.0,99.6,1,50.0,3,364,3,3,3,13,0,10,100.0%,23.1%,✅ Equal,16,6,10
39_Recombination events.csv|4782,4782,39_Recombination events.csv,3273,8586,"['19', '40']",1000,0.0001,0.01,0.1,5000,50,4,6588,8588,6588-8588,"['19', '40']","['28', '12', '43', '11', '29', '48', '2']","['45', '9', '39', '31', '35', '47', '37', '18', '25', '36', '41', '24', '34', '15', '23', '38']",3315.0,2.0,3317.0,37.60587238848108,4687.0,1171.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,40.52117447769622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4782,3273-8586,100.0,0.0,4,50.0,8,365,10,10,12,28,2,18,83.3%,35.7%,✅ Equal,40,20,20
74_Recombination events.csv|4899,4899,74_Recombination events.csv,1698,3249,"['23', '46']",1000,0.0001,0.01,0.1,5000,50,2,1698,3250,1698-3250,"['46', '23']","['43', '12']","['33', '45', '17']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4899,1698-3249,0.0,99.9,2,50.0,4,366,5,5,8,21,3,16,62.5%,23.8%,✅ Equal,29,10,19
20_Recombination events.csv|5089,5089,20_Recombination events.csv,951,9024,"['27', '6']",1000,0.0001,0.01,0.1,5000,50,1,946,9026,946-9026,"['6', '27']","['45', '28', '21', '33', '2']","['43', '7', '17', '8', '38']",5.0,2.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5089,951-9024,0.0,99.3,1,50.0,1,367,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
75_Recombination events.csv|4668,4668,75_Recombination events.csv,4590,9546,"['1', '13', '16', '28', '33', '34', '49']",1000,0.0001,0.01,0.1,5000,50,3,910,3598,910-3598,"['49', '28', '16', '13', '34', '33', '1']",['43'],"['36', '5', '44']",3680.0,5948.0,9628.0,0.0,4956.0,1239.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4668,4590-9546,71.42857142857143,0.0,3,50.0,3,368,4,3,7,10,3,7,57.1%,30.0%,❌ Diff: RDP=4 vs Santa=3,17,7,10
21_Recombination events.csv|4864,4864,21_Recombination events.csv,5127,10000,"['1', '30', '40', '8']",1000,0.0001,0.01,0.1,5000,50,3,5128,9992,5128-9992,"['30', '1', '8', '40']","['7', '47', '16', '18', '14', '41']","['4', '11', '31', '37', '20', '25', '3', '17', '24', '34', '44', '48', '15', '38']",1.0,8.0,9.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),58.96,100.0,4/4,100.0,4.0,4.0,4/4,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4864,5127-10000,0.0,99.1,3,50.0,4,369,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
75_Recombination events.csv|4564,4564,75_Recombination events.csv,3606,4281,"['1', '13', '16', '28', '33', '34', '49']",1000,0.0001,0.01,0.1,5000,50,4,900,4278,900-4278,"['49', '28', '16', '13', '34', '33', '1']","['36', '5', '44']","['22', '4', '6', '19', '47', '25', '46', '14', '41', '8', '30', '9', '39', '40', '10', '35', '42', '50', '18', '20', '29', '2', '32', '11', '26', '31', '7', '27', '37', '21', '17', '24', '45', '12', '3', '48', '15', '23', '38']",2706.0,3.0,2709.0,99.55555555555556,675.0,168.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,44.33968253968254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4564,3606-4281,71.42857142857143,0.0,4,50.0,2,370,4,3,7,10,3,7,57.1%,30.0%,❌ Diff: RDP=4 vs Santa=3,17,7,10
78_Recombination events.csv|5073,5073,78_Recombination events.csv,660,5712,"['12', '23', '7']",1000,0.0001,0.01,0.1,5000,50,1,658,5712,658-5712,"['23', '7', '12']",['11'],"['46', '45']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,5073,660-5712,0.0,99.8,1,49.949949949949946,4,371,5,5,7,28,2,23,71.4%,17.9%,✅ Equal,35,10,25
62_Recombination events.csv|4969,4969,62_Recombination events.csv,1341,9432,"['2', '30', '50']",1000,0.0001,0.01,0.1,5000,50,2,1342,9430,1342-9430,"['30', '50', '2']","['1', '48', '40']","['4', '12', '47', '20', '14']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4969,1341-9432,0.0,99.7,2,49.9498997995992,7,372,10,10,11,26,1,16,90.9%,38.5%,✅ Equal,37,20,17
34_Recombination events.csv|4905,4905,34_Recombination events.csv,7047,7902,"['39', '49']",1000,0.0001,0.01,0.1,5000,50,3,7047,7900,7047-7900,"['49', '39']","['8', '37']",['26'],0.0,2.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4905,7047-7902,0.0,99.8,3,49.9,5,373,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
41_Recombination events.csv|4921,4921,41_Recombination events.csv,6198,10000,"['37', '7']",1000,0.0001,0.01,0.1,5000,50,1,6198,9997,6198-9997,['7'],"['20', '6', '27']","['22', '47', '29', '48', '2']",0.0,3.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,50.0,1/1,100.0,2.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4921,6198-10000,0.0,99.7,1,49.8998998998999,4,374,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
71_Recombination events.csv|4923,4923,71_Recombination events.csv,912,10000,"15, 16, 21, 32, 41, 5, 9",1000,0.0001,0.01,0.1,5000,50,3,914,9996,914-9996,"['6', '40', '26', '47', '20', '36', '46', '8', '24', '34']","['22', '4', '19', '25', '13', '14', '44', '30', '39', '42', '10', '35', '50', '18', '29', '1', '2', '49', '28', '11', '31', '7', '27', '37', '17', '43', '12', '45', '3', '48', '33', '23', '38']","['5', '9', '16', '41', '21', '15', '32']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,7.0,10.0,,,,912-10000,9088.0,7.0,"['15', '16', '21', '32', '41', '5', '9']","15, 16, 21, 32, 41, 5, 9",,,,,,0/10,0.0,✅ Yes,✅ Yes,✅ Yes,"20, 24, 26, 34, 36, 40, 46, 47, 6, 8","20, 24, 26, 34, 36, 40, 46, 47, 6, 8",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,71,4923,912-10000,0.0,99.4,3,49.8995983935743,5,375,5,5,7,13,2,8,71.4%,38.5%,✅ Equal,20,10,10
1_Recombination events.csv|4925,4925,1_Recombination events.csv,7680,10000,"['37', '6']",1000,0.0001,0.01,0.1,5000,50,2,7680,9996,7680-9996,"['6', '37']",['26'],['40'],0.0,4.0,4.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4925,7680-10000,0.0,99.6,2,49.84984984984984,6,376,8,7,15,20,7,13,53.3%,35.0%,❌ Diff: RDP=8 vs Santa=7,35,15,20
93_Recombination events.csv|5030,5030,93_Recombination events.csv,2802,5061,"['26', '33']",1000,0.0001,0.01,0.1,5000,50,1,2802,5056,2802-5056,"['33', '26']",['40'],['25'],0.0,5.0,5.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,5030,2802-5061,0.0,99.5,1,49.8496993987976,2,377,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
4_Recombination events.csv|4641,4641,4_Recombination events.csv,5871,10000,"['16', '5']",1000,0.0001,0.01,0.1,5000,50,2,5870,9995,5870-9995,"['5', '16']","['25', '12', '24']","['49', '28', '39', '11', '31', '27', '18', '36', '17', '33', '30', '32']",1.0,5.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4641,5871-10000,0.0,99.4,2,49.849548645937816,4,378,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
34_Recombination events.csv|4734,4734,34_Recombination events.csv,267,6390,"['3', '46']",1000,0.0001,0.01,0.1,5000,50,2,266,6393,266-6393,"['46', '3']","['4', '45', '12', '6', '35', '13', '36', '21', '44', '30', '23', '38']","['1', '24']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4734,267-6390,0.0,99.6,2,49.8,6,379,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
92_Recombination events.csv|4976,4976,92_Recombination events.csv,4968,10000,"['12', '17']",1000,0.0001,0.01,0.1,5000,50,3,4970,9997,4970-9997,"['17', '12']","['31', '3']","['42', '7', '25', '44', '33', '32']",2.0,3.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4976,4968-10000,0.0,99.5,3,49.7997997997998,6,380,8,8,11,21,3,13,72.7%,38.1%,✅ Equal,32,16,16
97_Recombination events.csv|4778,4778,97_Recombination events.csv,4761,9168,"['19', '38', '49']",1000,0.0001,0.01,0.1,5000,50,5,4759,9172,4759-9172,['49'],"['29', '28', '24', '37']","['36', '26', '40', '27']",2.0,4.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,33.3,1/1,100.0,3.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4778,4761-9168,0.0,99.4,5,49.7995991983968,7,381,7,7,8,24,1,17,87.5%,29.2%,✅ Equal,32,14,18
86_Recombination events.csv|4934,4934,86_Recombination events.csv,1410,7239,"['3', '30']",1000,0.0001,0.01,0.1,5000,50,3,1404,7238,1404-7238,"['30', '3', '49']","['46', '49', '35', '27']","['28', '42', '14', '41', '21']",6.0,1.0,7.0,100.0,,,,Step 2: Best Match,⚠️ Partial (2/3),,⚠️ Partial (2/3),49.010000000000005,66.7,2/3,66.7,2.0,3.0,2/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4934,1410-7239,0.0,99.3,3,49.69969969969969,4,382,4,4,7,15,3,11,57.1%,26.7%,✅ Equal,22,8,14
52_Recombination events.csv|4905,4905,52_Recombination events.csv,1008,3519,"['16', '27', '33']",1000,0.0001,0.01,0.1,5000,50,2,1012,3508,1012-3508,"['33', '16']","['4', '43', '10', '19', '50', '27', '18', '13', '29', '8', '24', '2']","['49', '5', '6', '9', '31', '37', '46', '21', '44', '30']",4.0,11.0,15.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.88,66.7,2/2,100.0,3.0,2.0,2/2,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4905,1008-3519,0.0,98.5,2,49.69727547931383,3,383,3,3,4,26,1,23,75.0%,11.5%,✅ Equal,30,6,24
69_Recombination events.csv|5026,5026,69_Recombination events.csv,831,10000,"['39', '46']",1000,0.0001,0.01,0.1,5000,50,4,832,9990,832-9990,"['46', '39']","['5', '34', '40']",['13'],1.0,10.0,11.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,93.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5026,831-10000,0.0,98.9,4,49.598796389167504,5,384,5,5,5,20,0,15,100.0%,25.0%,✅ Equal,25,10,15
78_Recombination events.csv|4984,4984,78_Recombination events.csv,9723,10000,"['40', '42']",1000,0.0001,0.01,0.1,5000,50,7,9721,9992,9721-9992,"['42', '40']",['20'],"['33', '21']",2.0,8.0,10.0,97.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.42,100.0,2/2,100.0,2.0,2.0,2/2,81.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4984,9723-10000,0.0,99.0,7,49.549549549549546,5,385,5,5,7,28,2,23,71.4%,17.9%,✅ Equal,35,10,25
87_Recombination events.csv|4647,4647,87_Recombination events.csv,9495,9843,"['45', '46']",1000,0.0001,0.01,0.1,5000,50,4,9500,9838,9500-9838,"['46', '45']","['5', '28', '40', '7', '16', '27', '38']","['6', '9', '39', '19', '8', '24', '15', '2']",5.0,5.0,10.0,97.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.42,100.0,2/2,100.0,2.0,2.0,2/2,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4647,9495-9843,0.0,99.0,4,49.549549549549546,4,386,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
98_Recombination events.csv|4858,4858,98_Recombination events.csv,4737,9135,"['16', '25', '5']",1000,0.0001,0.01,0.1,5000,50,3,4742,9142,4742-9142,"['25', '5', '16']",['17'],"['12', '38']",5.0,7.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4858,4737-9135,0.0,98.8,3,49.449449449449446,3,387,6,6,9,13,3,7,66.7%,46.2%,✅ Equal,22,12,10
87_Recombination events.csv|4943,4943,87_Recombination events.csv,4134,5058,"['1', '18', '30']",1000,0.0001,0.01,0.1,5000,50,2,4124,5062,4124-5062,"['18', '30', '1']","['45', '6', '9', '39', '19', '46', '8', '24', '33', '15', '2']",['23'],10.0,4.0,14.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4943,4134-5058,0.0,98.6,2,49.34934934934934,5,388,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
98_Recombination events.csv|4799,4799,98_Recombination events.csv,4944,10000,"['27', '39']",1000,0.0001,0.01,0.1,5000,50,2,4952,9993,4952-9993,"['39', '27']","['30', '45']","['4', '11', '47', '36', '21', '29', '15']",8.0,7.0,15.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4799,4944-10000,0.0,98.5,2,49.2992992992993,4,389,6,6,9,13,3,7,66.7%,46.2%,✅ Equal,22,12,10
72_Recombination events.csv|4252,4252,72_Recombination events.csv,2529,5409,"['24', '26', '4']",1000,0.0001,0.01,0.1,5000,50,8,2516,5414,2516-5414,"['26', '4', '24']","['49', '23', '39']","['6', '16', '32', '18', '20', '36', '21', '34', '2', '38']",13.0,5.0,18.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4252,2529-5409,0.0,98.2,8,49.247743229689064,4,390,8,7,8,26,0,19,100.0%,26.9%,❌ Diff: RDP=8 vs Santa=7,34,15,19
3_Recombination events.csv|4977,4977,3_Recombination events.csv,4821,10000,"['12', '7']",1000,0.0001,0.01,0.1,5000,50,6,4814,9988,4814-9988,"['7', '12']","['11', '5', '2']",['8'],7.0,12.0,19.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.96,100.0,2/2,100.0,2.0,2.0,2/2,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4977,4821-10000,0.0,98.1,6,49.197592778335,5,391,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
15_Recombination events.csv|4894,4894,15_Recombination events.csv,1053,10000,"['10', '13']",1000,0.0001,0.01,0.1,5000,50,7,1043,9990,1043-9990,"['13', '10']","['31', '30']","['22', '4', '6', '46', '14', '41', '8', '39', '40', '20', '32', '49', '11', '26', '7', '37', '17', '34', '45', '12', '3', '33']",10.0,10.0,20.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,90.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4894,1053-10000,0.0,98.0,7,49.19678714859438,8,392,8,8,9,29,1,21,88.9%,27.6%,✅ Equal,38,16,22
49_Recombination events.csv|4823,4823,49_Recombination events.csv,5208,10000,"1, 15, 18, 20, 31, 35, 38, 41",1000,0.0001,0.01,0.1,5000,50,"2, 3",5229,9998,5229-7819 | 9472-9998,"['1', '31', '35', '20', '18', '41', '15', '38'] | ['1', '31', '35', '18', '20', '41', '15', '38']","['50', '19', '44'] | ['50', '19', '44']","['22', '49', '28', '45', '14', '3'] | ['22', '49', '28', '45', '14', '3']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,8.0,8.0,,,,5208-10000,4792.0,8.0,"['1', '15', '18', '20', '31', '35', '38', '41']","1, 15, 18, 20, 31, 35, 38, 41",,,,,,8/8,100.0,✅ Yes,✅ Yes,✅ Yes,"1, 15, 18, 20, 31, 35, 38, 41","1, 15, 18, 20, 31, 35, 38, 41",,2.0,,,,,,,,,,,100.0,,,23.0,,49,4823,5208-10000,0.0,97.7,"2, 3",49.095477386934675,4,393,5,4,6,19,1,15,83.3%,21.1%,❌ Diff: RDP=5 vs Santa=4,25,9,16
91_Recombination events.csv|4920,4920,91_Recombination events.csv,1443,4512,"['11', '24', '33', '4']",1000,0.0001,0.01,0.1,5000,50,3,1443,4540,1443-4540,"['33', '11', '4', '24']","['42', '15', '3', '28']","['5', '40', '26', '35', '7', '37', '46', '41', '29', '44', '34']",0.0,28.0,28.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),57.0,100.0,4/4,100.0,4.0,4.0,4/4,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4920,1443-4512,0.0,97.2,3,48.99193548387097,5,394,6,6,6,17,0,11,100.0%,35.3%,✅ Equal,23,12,11
21_Recombination events.csv|4971,4971,21_Recombination events.csv,7671,10000,"['39', '49']",1000,0.0001,0.01,0.1,5000,50,5,7683,9983,7683-9983,['49'],['36'],"['19', '45']",12.0,17.0,29.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.760000000000005,50.0,1/1,100.0,2.0,1.0,1/1,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4971,7671-10000,0.0,97.1,5,48.99091826437941,5,395,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
100_Recombination events.csv|4885,4885,100_Recombination events.csv,8217,10000,"['24', '47']",1000,0.0001,0.01,0.1,5000,50,6,8214,9978,8214-9978,"['47', '24']","['11', '41', '23', '38']","['43', '9', '40', '35', '27', '25', '13', '14', '3', '21', '29', '34', '36', '32']",3.0,22.0,25.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.760000000000005,100.0,2/2,100.0,2.0,2.0,2/2,93.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4885,8217-10000,0.0,97.5,6,48.89669007021063,8,396,8,8,11,14,3,6,72.7%,57.1%,✅ Equal,25,16,9
48_Recombination events.csv|4881,4881,48_Recombination events.csv,1182,10000,"['1', '50']",1000,0.0001,0.01,0.1,5000,50,2,1180,9976,1180-9976,"['50', '1']","['5', '12', '45', '31', '35', '27', '32', '36', '14', '37', '46', '48', '2']","['49', '34']",2.0,24.0,26.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,89.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4881,1182-10000,0.0,97.4,2,48.846539618856575,2,397,2,2,2,11,0,9,100.0%,18.2%,✅ Equal,13,4,9
