SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
9_Recombination events.csv|2415,2415,9_Recombination events.csv,8418,10000,"['10', '32', '41', '6']",1000,0.0002,0.005,0.1,5000,50,2,8444,9998,8444-9998,"['41', '32', '10', '6']","['18', '39']","['4', '3', '36', '20', '9', '27']",26.0,2.0,28.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.64,100.0,4/4,100.0,4.0,4.0,4/4,91.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2415,8418-10000,50.0,97.2,2,86.34422110552765,2,121,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
68_Recombination events.csv|2474,2474,68_Recombination events.csv,4362,9564,"['1', '13', '20', '21', '27', '34', '36', '37', '38', '5', '7']",1000,0.0002,0.005,0.1,5000,50,3,4360,9562,4360-9562,"['13', '38', '36', '27', '20', '34', '7', '5', '37', '21', '1']","['44', '6']",['25'],2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (11/11),59.0,100.0,11/11,100.0,11.0,11.0,11/11,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2474,4362-9564,72.72727272727273,99.6,3,86.16363636363636,3,122,4,4,4,7,0,3,100.0%,57.1%,✅ Equal,11,8,3
89_Recombination events.csv|2374,2374,89_Recombination events.csv,3552,10000,"['1', '13', '14', '15', '2', '21', '23', '25', '28', '29', '33', '40', '43', '6', '8']",1000,0.0002,0.005,0.1,5000,50,2,3553,9999,3553-9999,"['29', '25', '2', '1', '14', '8', '33', '23', '43', '40', '15', '28', '21', '6']","['9', '39']","['13', '50']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (14/14),59.0,93.3,14/14,100.0,15.0,14.0,14/14,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2374,3552-10000,71.42857142857143,99.8,2,85.66423566423566,3,123,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
38_Recombination events.csv|2321,2321,38_Recombination events.csv,8622,10000,['38'],1000,0.0002,0.005,0.1,5000,50,4,8622,9676,8622-9676,['38'],"['22', '47', '31', '34', '41', '48', '40', '21', '28', '50', '12']","['25', '36', '46', '8', '39', '17']",0.0,324.0,324.0,76.48766328011611,1378.0,344.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,50.29753265602322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2321,8622-10000,100.0,67.6,4,83.93574297188755,2,124,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
73_Recombination events.csv|2479,2479,73_Recombination events.csv,4860,10000,"['1', '10', '13', '25', '39', '4']",1000,0.0002,0.005,0.1,5000,50,1,4862,9998,4862-9998,"['4', '13', '25', '10', '39', '1']","['29', '18', '11', '3', '35', '44', '33', '12']","['24', '30', '43', '23', '7', '40', '15', '28', '50', '6']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2479,4860-10000,66.66666666666666,99.6,1,83.33333333333333,2,125,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
58_Recombination events.csv|2394,2394,58_Recombination events.csv,1335,10000,"['11', '23', '26', '30', '40', '44']",1000,0.0002,0.005,0.1,5000,50,2,1326,9997,1326-9997,"['30', '11', '23', '26', '40', '44']","['29', '41', '16']","['13', '32', '8', '6', '50', '35', '33', '9', '12', '1']",9.0,3.0,12.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,95.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2394,1335-10000,66.66666666666666,98.8,2,82.78278278278277,2,126,3,3,5,7,2,4,60.0%,42.9%,✅ Equal,12,6,6
32_Recombination events.csv|2029,2029,32_Recombination events.csv,4806,8010,"['13', '14', '2', '21', '23', '3', '34', '36', '38', '4', '43', '45']",1000,0.0002,0.005,0.1,5000,50,3,4820,8006,4820-8006,"['4', '13', '2', '45', '3', '36', '14', '43', '23', '34', '38', '21']","['24', '16', '35', '33', '42', '12', '15', '32', '19', '6', '29', '30', '49', '10', '8', '26', '40', '44', '9', '18', '20', '7', '5', '48', '17']","['47', '11', '41', '28', '50']",14.0,4.0,18.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (12/12),56.88,100.0,12/12,100.0,12.0,12.0,12/12,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2029,4806-8010,66.66666666666666,98.2,3,82.63052208835342,1,127,6,6,7,12,1,6,85.7%,50.0%,✅ Equal,19,12,7
26_Recombination events.csv|766,766,26_Recombination events.csv,1263,6519,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,2,1392,6745,1392-6745,"['19', '49', '2']","['4', '29', '22', '16', '47', '37', '45', '36', '27', '23', '34', '21', '9', '42']","['13', '25', '31', '46', '39', '41', '33', '28', '12', '38', '32', '6', '30', '10', '14', '8', '43', '26', '44', '50', '18', '11', '20', '7', '5', '48', '17']",129.0,226.0,355.0,97.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.5,6.0,3/3,100.0,50.0,3.0,3/3,62.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,766,1263-6519,33.33333333333333,64.5,2,82.3470411233701,1,128,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
21_Recombination events.csv|2325,2325,21_Recombination events.csv,1482,7650,"['12', '16', '17', '24', '26', '33', '34', '35', '36', '40', '42', '49']",1000,0.0002,0.005,0.1,5000,50,4,1480,7670,1480-7670,"['24', '49', '36', '34', '35', '40', '33', '42', '17']","['46', '18', '14']","['3', '8', '20', '37', '9', '1']",2.0,20.0,22.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),57.0,75.0,9/9,100.0,12.0,9.0,9/9,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2325,1482-7650,66.66666666666666,97.8,4,82.23333333333332,3,129,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
38_Recombination events.csv|2326,2326,38_Recombination events.csv,4236,10000,"['29', '3', '33', '35', '40', '45']",1000,0.0002,0.005,0.1,5000,50,2,4234,9976,4234-9976,"['29', '45', '3', '35', '40', '33']","['4', '13', '30', '2', '16', '11', '37', '1', '43', '23', '20', '19', '26', '15', '9', '42', '32', '6']","['22', '47', '31', '34', '41', '48', '21', '28', '50', '12']",2.0,24.0,26.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.92,100.0,6/6,100.0,6.0,6.0,6/6,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2326,4236-10000,66.66666666666666,97.4,2,82.22891566265059,3,130,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
4_Recombination events.csv|2454,2454,4_Recombination events.csv,9492,10000,"['10', '14', '16', '19', '28', '36', '39', '42', '44', '46', '8']",1000,0.0002,0.005,0.1,5000,50,6,9492,9998,9492-9998,"['16', '36', '10', '14', '8', '46', '39', '44', '28', '19', '42']",['3'],"['13', '29', '30', '2', '47', '11', '49', '35', '34', '7', '26', '48', '21', '50', '1']",0.0,2.0,2.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (11/11),58.92,100.0,11/11,100.0,11.0,11.0,11/11,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2454,9492-10000,63.63636363636363,99.8,6,81.76813176813177,5,131,5,5,8,12,3,7,62.5%,41.7%,✅ Equal,20,10,10
34_Recombination events.csv|2486,2486,34_Recombination events.csv,1191,8646,"['1', '11', '23', '40']",1000,0.0002,0.005,0.1,5000,50,3,1190,8650,1190-8650,"['40', '23', '11', '1']","['24', '29', '30', '16', '34', '39', '48']","['37', '50', '49', '47']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2486,1191-8646,50.0,99.5,3,81.25,2,132,5,3,5,14,0,11,100.0%,21.4%,❌ Diff: RDP=5 vs Santa=3,19,8,11
16_Recombination events.csv|2428,2428,16_Recombination events.csv,5073,6456,['6'],1000,0.0002,0.005,0.1,5000,50,3,5056,6087,5056-6087,['6'],['23'],"['24', '30', '25', '22', '31', '45', '46', '20', '39', '41', '48', '44', '28', '42', '12', '1']",17.0,369.0,386.0,73.31887201735357,1383.0,345.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,49.66377440347071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2428,5073-6456,100.0,61.4,3,81.07287449392713,2,133,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
42_Recombination events.csv|2535,2535,42_Recombination events.csv,3150,8991,"['10', '25', '26', '42', '6']",1000,0.0002,0.005,0.1,5000,50,1,3153,8991,3153-8991,"['25', '10', '26', '42', '6']",['22'],"['50', '16']",3.0,0.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2535,3150-8991,60.0,99.7,1,80.0,3,134,6,4,8,11,2,7,75.0%,36.4%,❌ Diff: RDP=6 vs Santa=4,19,10,9
35_Recombination events.csv|2415,2415,35_Recombination events.csv,1941,2712,"['3', '33', '36', '6', '9']",1000,0.0002,0.005,0.1,5000,50,2,1942,2710,1942-2710,"['3', '36', '33', '9', '6']","['40', '23', '50']","['18', '11', '14', '43', '41', '15', '1']",1.0,2.0,3.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.92,100.0,5/5,100.0,5.0,5.0,5/5,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2415,1941-2712,60.0,99.7,2,80.0,2,135,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
62_Recombination events.csv|2402,2402,62_Recombination events.csv,627,5619,"['12', '22', '29', '47', '6']",1000,0.0002,0.005,0.1,5000,50,3,621,5616,621-5616,"['29', '22', '47', '12', '6']","['18', '33']","['16', '11', '31', '23', '39', '5', '48', '15']",6.0,3.0,9.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2402,627-5619,60.0,99.1,3,80.0,2,136,5,5,5,9,0,4,100.0%,55.6%,✅ Equal,14,10,4
32_Recombination events.csv|2385,2385,32_Recombination events.csv,696,10000,"['16', '19', '29', '49', '6']",1000,0.0002,0.005,0.1,5000,50,2,700,9994,700-9994,"['29', '16', '49', '19', '6']","['22', '46', '39', '20', '26', '37', '27', '12']","['8', '17']",4.0,6.0,10.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,92.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2385,696-10000,60.0,99.0,2,79.6987951807229,2,137,6,6,7,12,1,6,85.7%,50.0%,✅ Equal,19,12,7
63_Recombination events.csv|2270,2270,63_Recombination events.csv,1020,7296,"['12', '18', '23', '24', '3', '31', '43']",1000,0.0002,0.005,0.1,5000,50,2,1018,7283,1018-7283,"['24', '18', '31', '3', '43', '23', '12']","['29', '38', '22', '16', '11', '44', '47', '15', '10', '14', '7', '5', '50', '21', '28', '27', '1']","['19', '6']",2.0,13.0,15.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.96,100.0,7/7,100.0,7.0,7.0,7/7,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2270,1020-7296,57.14285714285714,98.5,2,77.87072787072788,2,138,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
63_Recombination events.csv|2283,2283,63_Recombination events.csv,5328,10000,"['13', '17', '20', '26', '33', '39', '4', '48', '49']",1000,0.0002,0.005,0.1,5000,50,3,5328,9999,5328-9999,"['4', '13', '49', '20', '39', '26', '48', '33', '17']","['19', '6']","['30', '25', '36', '37']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),59.0,100.0,9/9,100.0,9.0,9.0,9/9,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2283,5328-10000,55.55555555555556,99.9,3,77.77777777777777,3,139,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
38_Recombination events.csv|2462,2462,38_Recombination events.csv,7332,10000,"['10', '14', '18', '24', '27', '44', '49', '5', '7']",1000,0.0002,0.005,0.1,5000,50,1,7332,9996,7332-9996,"['24', '18', '49', '10', '14', '7', '5', '44', '27']","['22', '31', '48', '21', '12']","['4', '13', '30', '2', '16', '11', '43', '23', '20', '19', '26', '15', '9', '42', '32', '6']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),58.980000000000004,100.0,9/9,100.0,9.0,9.0,9/9,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2462,7332-10000,55.55555555555556,99.6,1,77.77777777777777,4,140,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
32_Recombination events.csv|2413,2413,32_Recombination events.csv,7548,10000,['13'],1000,0.0002,0.005,0.1,5000,50,4,8013,9985,8013-9985,['13'],"['2', '36', '23', '38', '21']","['43', '45', '3', '14']",465.0,15.0,480.0,80.4241435562806,2452.0,613.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,51.08482871125612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2413,7548-10000,100.0,52.0,4,76.10441767068274,3,141,6,6,7,12,1,6,85.7%,50.0%,✅ Equal,19,12,7
100_Recombination events.csv|2511,2511,100_Recombination events.csv,8691,10000,"['13', '14', '2', '32', '42', '50', '9']",1000,0.0002,0.005,0.1,5000,50,3,8692,9796,8692-9796,"['13', '2', '14', '50', '9', '42', '32']",['1'],['5'],1.0,204.0,205.0,84.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),51.86,100.0,7/7,100.0,7.0,7.0,7/7,21.7,93.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2511,8691-10000,71.42857142857143,79.5,3,75.54394503292299,2,142,6,6,8,15,2,9,75.0%,40.0%,✅ Equal,23,12,11
80_Recombination events.csv|2436,2436,80_Recombination events.csv,813,4038,"['11', '21', '27', '30', '35', '36', '46']",1000,0.0002,0.005,0.1,5000,50,4,814,4014,814-4014,"['30', '11', '36', '46', '35', '21', '27']","['13', '31', '32', '45', '10', '8', '26', '42', '12', '17']","['18', '22', '23', '39', '48', '19']",1.0,24.0,25.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.84,100.0,7/7,100.0,7.0,7.0,7/7,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,2436,813-4038,42.857142857142854,97.5,4,75.35787023567063,3,143,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
17_Recombination events.csv|2441,2441,17_Recombination events.csv,1953,9987,"['21', '40', '45', '9']",1000,0.0002,0.005,0.1,5000,50,1,1948,9989,1948-9989,"['40', '21', '45', '9']","['27', '12', '5']",['13'],5.0,2.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2441,1953-9987,50.0,99.3,1,75.0,2,144,4,4,4,5,0,1,100.0%,80.0%,✅ Equal,9,8,1
45_Recombination events.csv|2457,2457,45_Recombination events.csv,8853,10000,"['21', '28', '3', '31', '33', '41', '43', '5']",1000,0.0002,0.005,0.1,5000,50,6,8854,9997,8854-9997,"['31', '3', '33', '43', '41', '5', '21', '28']",['36'],"['4', '25', '42', '12', '23', '38', '37', '15', '32', '19', '6', '30', '2', '22', '49', '14', '26', '40', '50', '47', '7']",1.0,3.0,4.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),58.94,100.0,8/8,100.0,8.0,8.0,8/8,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2457,8853-10000,50.0,99.6,6,74.89979959919839,5,145,6,6,10,13,4,7,60.0%,46.2%,✅ Equal,23,12,11
97_Recombination events.csv|2534,2534,97_Recombination events.csv,7233,10000,"['11', '22', '27', '32', '33', '35', '6', '9']",1000,0.0002,0.005,0.1,5000,50,1,7236,9995,7236-9995,"['22', '11', '33', '35', '9', '27', '32', '6']",['31'],"['8', '29', '7']",3.0,5.0,8.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),58.94,100.0,8/8,100.0,8.0,8.0,8/8,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2534,7233-10000,50.0,99.2,1,74.89939637826961,3,146,3,3,3,5,0,2,100.0%,60.0%,✅ Equal,8,6,2
46_Recombination events.csv|2238,2238,46_Recombination events.csv,2442,5856,"['1', '11', '13', '16', '17', '2', '20', '21', '23', '24', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '36', '37', '40', '42', '44', '47', '49', '50', '6']",1000,0.0002,0.005,0.1,5000,50,7,2444,5863,2444-5863,"['23', '34', '28', '17']","['8', '4', '45']","['25', '14', '46', '43', '41', '5', '38', '48', '9', '12']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,13.8,4/4,100.0,29.0,4.0,4/4,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2238,2442-5856,50.0,99.1,7,74.5995995995996,3,147,5,5,9,9,4,4,55.6%,55.6%,✅ Equal,18,10,8
53_Recombination events.csv|2419,2419,53_Recombination events.csv,3966,10000,"['1', '18', '3', '36', '7']",1000,0.0002,0.005,0.1,5000,50,1,3968,9994,3968-9994,"['18', '3', '36', '7', '1']","['46', '27', '19']","['29', '2', '49', '10', '8', '20', '39', '50', '9', '12']",2.0,6.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2419,3966-10000,40.0,99.2,1,74.44444444444444,2,148,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
29_Recombination events.csv|2511,2511,29_Recombination events.csv,7698,10000,"['10', '36', '43']",1000,0.0002,0.005,0.1,5000,50,1,7698,9999,7698-9999,"['43', '36', '10']","['35', '3', '38']","['8', '30', '27', '48']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2511,7698-10000,33.33333333333333,99.9,1,72.22222222222221,2,149,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
50_Recombination events.csv|2298,2298,50_Recombination events.csv,1887,5478,"['19', '2', '33', '35', '37']",1000,0.0002,0.005,0.1,5000,50,3,1880,5504,1880-5504,"['2', '35', '37', '33', '19']","['4', '13', '41', '28', '27', '42', '1', '23', '6', '49', '10', '43', '26', '40', '50', '47', '20', '34', '7', '48', '17']","['8', '5', '14']",7.0,26.0,33.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,100.0,5/5,100.0,5.0,5.0,5/5,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2298,1887-5478,40.0,96.7,3,68.35,2,150,4,4,4,8,0,4,100.0%,50.0%,✅ Equal,12,8,4
7_Recombination events.csv|2580,2580,7_Recombination events.csv,1128,10000,"['39', '4', '48']",1000,0.0002,0.005,0.1,5000,50,1,1130,9994,1130-9994,"['48', '4', '39']","['44', '13', '11']","['30', '49', '36', '8', '46']",2.0,6.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2580,1128-10000,33.33333333333333,99.2,1,66.66666666666666,2,151,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
93_Recombination events.csv|2508,2508,93_Recombination events.csv,8388,10000,"['34', '48', '8']",1000,0.0002,0.005,0.1,5000,50,1,8390,9999,8390-9999,"['48', '34', '8']","['22', '16', '7', '9', '12']","['42', '3', '14']",2.0,1.0,3.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2508,8388-10000,33.33333333333333,99.7,1,66.66666666666666,2,152,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
100_Recombination events.csv|2539,2539,100_Recombination events.csv,8799,10000,"['18', '29', '6']",1000,0.0002,0.005,0.1,5000,50,2,8800,9999,8800-9999,"['29', '18', '6']",['33'],['1'],1.0,1.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2539,8799-10000,33.33333333333333,99.8,2,66.66666666666666,3,153,6,6,8,15,2,9,75.0%,40.0%,✅ Equal,23,12,11
78_Recombination events.csv|2379,2379,78_Recombination events.csv,4035,10000,"['26', '32', '35', '37']",1000,0.0002,0.005,0.1,5000,50,1,3428,9995,3428-9995,"['37', '32', '35']",['26'],"['8', '30', '28']",607.0,5.0,612.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),52.980000000000004,75.0,3/3,100.0,4.0,3.0,3/3,24.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2379,4035-10000,33.33333333333333,38.800000000000004,1,66.66666666666666,1,154,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
42_Recombination events.csv|2486,2486,42_Recombination events.csv,3525,5511,"['13', '21', '50', '9']",1000,0.0002,0.005,0.1,5000,50,5,3522,5512,3522-5512,"['13', '9', '21']","['31', '46', '41', '35', '28', '27', '1', '23', '38', '19', '32', '22', '49', '14', '8', '43', '18', '11', '3', '34', '7', '5', '48']","['4', '44', '47', '37', '45', '36', '15', '33', '42', '12', '17']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,75.0,3/3,100.0,4.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2486,3525-5511,33.33333333333333,99.6,5,66.6165162153126,4,155,6,4,8,11,2,7,75.0%,36.4%,❌ Diff: RDP=6 vs Santa=4,19,10,9
21_Recombination events.csv|2436,2436,21_Recombination events.csv,5865,10000,"['10', '2', '27', '30', '38', '5']",1000,0.0002,0.005,0.1,5000,50,1,5866,9998,5866-9998,"['30', '2', '10', '5', '38', '27']","['22', '31', '11', '45', '48', '6']","['4', '21', '39', '7']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2436,5865-10000,33.33333333333333,99.7,1,66.51666666666667,4,156,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
72_Recombination events.csv|2568,2568,72_Recombination events.csv,2712,10000,"['2', '25', '37']",1000,0.0002,0.005,0.1,5000,50,2,2712,9994,2712-9994,"['37', '25', '2']","['3', '8', '35', '28', '42']","['43', '39', '50', '10']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2568,2712-10000,33.33333333333333,99.4,2,66.46626586506346,3,157,3,3,5,15,2,12,60.0%,20.0%,✅ Equal,20,6,14
