SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
42_Recombination events.csv|2538,2538,42_Recombination events.csv,8307,10000,"['11', '3', '31', '32', '38', '41', '43', '46', '49', '8']",1000,0.0002,0.005,0.1,5000,50,6,8303,9997,8303-9997,"['46', '41', '43', '38', '32', '31', '3', '49', '8', '11']","['21', '36', '24', '2', '20', '47', '45', '39', '9', '4', '33', '37', '40', '12', '44', '29', '17', '13', '30', '15']","['5', '14', '23', '35', '22']",4.0,3.0,7.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),58.96,100.0,10/10,100.0,10.0,10.0,10/10,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2538,8307-10000,70.0,99.3,6,84.749498997996,3,122,5,5,8,11,3,6,62.5%,45.5%,✅ Equal,19,10,9
38_Recombination events.csv|2321,2321,38_Recombination events.csv,8622,10000,['38'],1000,0.0002,0.005,0.1,5000,50,5,8622,9676,8622-9676,['38'],"['41', '12', '48', '50', '31', '21', '40', '47', '22', '34', '28']","['46', '39', '17', '25', '36', '8']",0.0,324.0,324.0,76.48766328011611,1378.0,344.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,50.29753265602322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2321,8622-10000,100.0,67.6,5,83.86773547094188,3,123,5,4,6,10,1,6,83.3%,40.0%,❌ Diff: RDP=5 vs Santa=4,16,9,7
78_Recombination events.csv|2379,2379,78_Recombination events.csv,4035,10000,"['26', '32', '35', '37']",1000,0.0002,0.005,0.1,5000,50,1,3428,9995,3428-9995,"['35', '32', '37']",['26'],"['30', '8', '28']",607.0,5.0,612.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),52.980000000000004,75.0,3/3,100.0,4.0,3.0,3/3,24.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2379,4035-10000,66.66666666666666,38.800000000000004,1,83.33333333333333,1,124,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
25_Recombination events.csv|2208,2208,25_Recombination events.csv,7158,10000,"['12', '2', '24', '27', '30', '31', '32', '34', '36', '43', '46', '8']",1000,0.0002,0.005,0.1,5000,50,1,7158,9998,7158-9998,"['46', '43', '24', '2', '30', '32', '34', '31', '36', '12', '8', '27']","['39', '5', '41', '38', '25', '16', '4', '23', '3', '37', '35', '10', '45', '28']","['6', '17', '14', '20', '42', '47', '22']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (12/12),58.980000000000004,100.0,12/12,100.0,12.0,12.0,12/12,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2208,7158-10000,66.66666666666666,99.8,1,83.33333333333333,2,125,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
84_Recombination events.csv|2339,2339,84_Recombination events.csv,5391,8265,"['15', '19', '5', '50']",1000,0.0002,0.005,0.1,5000,50,2,5400,8260,5400-8260,"['5', '19', '50']","['46', '45', '29', '41', '48', '38', '32', '1', '14', '20', '31', '3', '33', '44', '18', '8', '27']","['7', '36', '2', '37', '47']",9.0,5.0,14.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.900000000000006,75.0,3/3,100.0,4.0,3.0,3/3,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2339,5391-8265,66.66666666666666,98.6,2,82.83132530120481,1,126,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
32_Recombination events.csv|2029,2029,32_Recombination events.csv,4806,8010,"['13', '14', '2', '21', '23', '3', '34', '36', '38', '4', '43', '45']",1000,0.0002,0.005,0.1,5000,50,3,4820,8006,4820-8006,"['43', '38', '2', '13', '14', '4', '23', '3', '21', '36', '45', '34']","['5', '32', '49', '10', '26', '19', '7', '24', '20', '35', '6', '9', '48', '33', '12', '40', '44', '18', '29', '17', '30', '16', '42', '15', '8']","['41', '50', '47', '11', '28']",14.0,4.0,18.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (12/12),56.88,100.0,12/12,100.0,12.0,12.0,12/12,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2029,4806-8010,66.66666666666666,98.2,3,82.63052208835342,1,127,7,6,9,12,2,6,77.8%,50.0%,❌ Diff: RDP=7 vs Santa=6,21,13,8
26_Recombination events.csv|766,766,26_Recombination events.csv,1263,6519,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,2,1392,6745,1392-6745,"['49', '2', '19']","['29', '9', '16', '47', '4', '23', '21', '36', '42', '37', '45', '22', '34', '27']","['5', '32', '10', '26', '11', '41', '7', '20', '39', '6', '43', '48', '38', '25', '31', '33', '12', '44', '18', '28', '46', '17', '13', '30', '50', '14', '8']",129.0,226.0,355.0,97.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.5,6.0,3/3,100.0,50.0,3.0,3/3,62.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,766,1263-6519,33.33333333333333,64.5,2,82.3470411233701,2,128,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
21_Recombination events.csv|2325,2325,21_Recombination events.csv,1482,7650,"['12', '16', '17', '24', '26', '33', '34', '35', '36', '40', '42', '49']",1000,0.0002,0.005,0.1,5000,50,4,1480,7670,1480-7670,"['17', '24', '35', '40', '33', '36', '49', '42', '34']","['46', '18', '14']","['9', '1', '20', '3', '37', '8']",2.0,20.0,22.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),57.0,75.0,9/9,100.0,12.0,9.0,9/9,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2325,1482-7650,66.66666666666666,97.8,4,82.23333333333332,3,129,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
4_Recombination events.csv|2454,2454,4_Recombination events.csv,9492,10000,"['10', '14', '16', '19', '28', '36', '39', '42', '44', '46', '8']",1000,0.0002,0.005,0.1,5000,50,5,9492,9988,9492-9988,"['46', '39', '19', '16', '14', '36', '42', '10', '44', '8', '28']",['3'],['48'],0.0,12.0,12.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),56.519999999999996,100.0,11/11,100.0,11.0,11.0,11/11,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2454,9492-10000,63.63636363636363,98.8,5,81.26763126763126,2,130,7,7,7,12,0,5,100.0%,58.3%,✅ Equal,19,14,5
45_Recombination events.csv|2457,2457,45_Recombination events.csv,8853,10000,"['21', '28', '3', '31', '33', '41', '43', '5']",1000,0.0002,0.005,0.1,5000,50,6,8854,9997,8854-9997,"['5', '41', '43', '31', '3', '21', '33', '28']",['36'],"['32', '23', '49', '26', '19', '7', '2', '47', '22', '6', '38', '25', '4', '37', '40', '12', '30', '50', '14', '42', '15']",1.0,3.0,4.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),58.94,100.0,8/8,100.0,8.0,8.0,8/8,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2457,8853-10000,62.5,99.6,6,81.14979959919839,5,131,6,6,10,13,4,7,60.0%,46.2%,✅ Equal,23,12,11
97_Recombination events.csv|2534,2534,97_Recombination events.csv,7233,10000,"['11', '22', '27', '32', '33', '35', '6', '9']",1000,0.0002,0.005,0.1,5000,50,1,7236,9995,7236-9995,"['6', '9', '32', '33', '35', '22', '27', '11']",['31'],"['29', '7', '8']",3.0,5.0,8.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),58.94,100.0,8/8,100.0,8.0,8.0,8/8,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2534,7233-10000,62.5,99.2,1,81.14939637826961,2,132,3,3,5,5,2,2,60.0%,60.0%,✅ Equal,10,6,4
56_Recombination events.csv|2517,2517,56_Recombination events.csv,1737,10000,"['30', '4', '41', '42', '50', '8']",1000,0.0002,0.005,0.1,5000,50,2,1738,9999,1738-9999,"['41', '30', '50', '4', '8']","['9', '11']","['48', '38', '25', '32', '31', '36', '35', '10', '37', '45', '18']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,83.3,5/5,100.0,6.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2517,1737-10000,60.0,99.8,2,79.94994994994994,2,133,4,3,12,8,8,5,33.3%,37.5%,❌ Diff: RDP=4 vs Santa=3,20,7,13
41_Recombination events.csv|2542,2542,41_Recombination events.csv,1284,10000,"['16', '40', '8']",1000,0.0002,0.005,0.1,5000,50,1,1284,9997,1284-9997,"['40', '16', '8']","['4', '44', '21', '37']",['42'],0.0,3.0,3.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2542,1284-10000,33.33333333333333,99.7,1,79.06656656656656,3,134,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
74_Recombination events.csv|2349,2349,74_Recombination events.csv,5751,9057,"['16', '17', '18', '2', '20', '27', '29', '31', '36', '4', '5', '9']",1000,0.0002,0.005,0.1,5000,50,4,5737,8982,5737-8982,"['5', '29', '9', '17', '2', '16', '4', '20', '31', '36', '18', '27']","['32', '49', '10', '26', '11', '19', '41', '24', '1', '35', '47', '22', '39', '6', '43', '48', '38', '25', '33', '37', '12', '40', '44', '28', '13', '30', '50', '14', '42', '15', '8']","['7', '23', '3', '21', '45', '34']",14.0,75.0,89.0,97.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),56.540000000000006,100.0,12/12,100.0,12.0,12.0,12/12,86.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,2349,5751-9057,66.66666666666666,91.1,4,78.97461589846358,2,135,2,2,4,9,2,7,50.0%,22.2%,✅ Equal,13,4,9
50_Recombination events.csv|2298,2298,50_Recombination events.csv,1887,5478,"['19', '2', '33', '35', '37']",1000,0.0002,0.005,0.1,5000,50,3,1880,5504,1880-5504,"['19', '2', '33', '37', '35']","['23', '49', '10', '26', '41', '7', '1', '20', '47', '6', '43', '48', '4', '40', '27', '28', '17', '13', '50', '42', '34']","['5', '8', '14']",7.0,26.0,33.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,100.0,5/5,100.0,5.0,5.0,5/5,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2298,1887-5478,60.0,96.7,3,78.35,3,136,4,4,4,8,0,4,100.0%,50.0%,✅ Equal,12,8,4
63_Recombination events.csv|2270,2270,63_Recombination events.csv,1020,7296,"['12', '18', '23', '24', '3', '31', '43']",1000,0.0002,0.005,0.1,5000,50,2,1018,7283,1018-7283,"['43', '24', '31', '23', '3', '12', '18']","['5', '27', '29', '7', '15', '38', '1', '16', '50', '14', '21', '10', '47', '44', '22', '11', '28']","['6', '19']",2.0,13.0,15.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.96,100.0,7/7,100.0,7.0,7.0,7/7,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2270,1020-7296,57.14285714285714,98.5,2,77.87072787072788,2,137,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
63_Recombination events.csv|2283,2283,63_Recombination events.csv,5328,10000,"['13', '17', '20', '26', '33', '39', '4', '48', '49']",1000,0.0002,0.005,0.1,5000,50,3,5328,9999,5328-9999,"['39', '17', '48', '13', '4', '20', '33', '49', '26']","['6', '19']","['25', '30', '37', '36']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),59.0,100.0,9/9,100.0,9.0,9.0,9/9,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2283,5328-10000,55.55555555555556,99.9,3,77.77777777777777,3,138,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
38_Recombination events.csv|2462,2462,38_Recombination events.csv,7332,10000,"['10', '14', '18', '24', '27', '44', '49', '5', '7']",1000,0.0002,0.005,0.1,5000,50,1,7332,9996,7332-9996,"['5', '7', '24', '14', '49', '10', '44', '18', '27']","['48', '31', '21', '12', '22']","['6', '19', '43', '9', '2', '13', '16', '30', '32', '4', '20', '23', '42', '15', '26', '11']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (9/9),58.980000000000004,100.0,9/9,100.0,9.0,9.0,9/9,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2462,7332-10000,55.55555555555556,99.6,1,77.67757737697617,4,139,5,4,6,10,1,6,83.3%,40.0%,❌ Diff: RDP=5 vs Santa=4,16,9,7
32_Recombination events.csv|2413,2413,32_Recombination events.csv,7548,10000,['13'],1000,0.0002,0.005,0.1,5000,50,4,8013,9985,8013-9985,['13'],"['38', '2', '23', '21', '36']","['45', '43', '3', '14']",465.0,15.0,480.0,80.4241435562806,2452.0,613.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,51.08482871125612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2413,7548-10000,100.0,52.0,4,76.10441767068274,2,140,7,6,9,12,2,6,77.8%,50.0%,❌ Diff: RDP=7 vs Santa=6,21,13,8
42_Recombination events.csv|2486,2486,42_Recombination events.csv,3525,5511,"['13', '21', '50', '9']",1000,0.0002,0.005,0.1,5000,50,7,3524,5512,3524-5512,"['50', '13', '21', '9']","['5', '32', '23', '49', '11', '19', '41', '7', '1', '3', '35', '22', '43', '48', '38', '31', '8', '18', '27', '28', '46', '14', '34']","['45', '37', '17', '4', '33', '36', '12', '15', '47', '44']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2486,3525-5511,50.0,99.8,7,75.0,4,141,5,5,8,11,3,6,62.5%,45.5%,✅ Equal,19,10,9
44_Recombination events.csv|2457,2457,44_Recombination events.csv,4635,8862,"['15', '24', '27', '3']",1000,0.0002,0.005,0.1,5000,50,1,4640,8850,4640-8850,"['15', '24', '3', '27']","['46', '29', '19', '41', '32', '21', '37', '40', '44', '42', '8']","['2', '1', '50', '11']",5.0,12.0,17.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.92,100.0,4/4,100.0,4.0,4.0,4/4,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2457,4635-8862,50.0,98.3,1,75.0,2,142,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
25_Recombination events.csv|2395,2395,25_Recombination events.csv,8163,9840,"['11', '18', '26', '29']",1000,0.0002,0.005,0.1,5000,50,2,8160,9839,8160-9839,"['29', '26', '18', '11']","['7', '9', '13', '1', '50', '49', '21', '33', '40', '44']","['15', '19', '48']",3.0,1.0,4.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2395,8163-9840,50.0,99.6,2,74.89979959919839,3,143,3,3,5,13,2,10,60.0%,23.1%,✅ Equal,18,6,12
21_Recombination events.csv|2436,2436,21_Recombination events.csv,5865,10000,"['10', '2', '27', '30', '38', '5']",1000,0.0002,0.005,0.1,5000,50,1,5866,9998,5866-9998,"['5', '38', '2', '30', '10', '27']","['6', '48', '31', '45', '22', '11']","['39', '4', '7', '21']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2436,5865-10000,50.0,99.7,1,74.85,4,144,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
46_Recombination events.csv|2238,2238,46_Recombination events.csv,2442,5856,"['1', '11', '13', '16', '17', '2', '20', '21', '23', '24', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '36', '37', '40', '42', '44', '47', '49', '50', '6']",1000,0.0002,0.005,0.1,5000,50,7,2444,5863,2444-5863,"['23', '34', '28', '17']","['4', '45', '8']","['46', '5', '41', '43', '9', '48', '38', '25', '14', '12']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,13.8,4/4,100.0,29.0,4.0,4/4,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2238,2442-5856,50.0,99.1,7,74.5995995995996,2,145,5,5,10,9,5,4,50.0%,55.6%,✅ Equal,19,10,9
100_Recombination events.csv|2173,2173,100_Recombination events.csv,5721,7635,"['10', '13', '14', '19', '2', '30', '31', '32', '35', '36', '37', '38', '40', '41', '42', '43', '44', '48', '5', '50', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,8,6056,7626,6056-7626,"['5', '32', '36', '10', '19', '41', '7', '2', '35', '43', '9', '48', '38', '31', '37', '40', '44', '13', '30', '50', '14', '42', '8']","['20', '27', '28']","['23', '21', '49', '26', '11', '24', '3', '47', '45', '39', '25', '4', '33', '12', '46', '17', '16', '15', '34']",335.0,9.0,344.0,82.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (23/23),51.400000000000006,100.0,23/23,100.0,23.0,23.0,23/23,10.1,91.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2173,5721-7635,82.6086956521739,65.6,8,74.1700792890128,4,146,7,7,11,15,4,8,63.6%,46.7%,✅ Equal,26,14,12
29_Recombination events.csv|2511,2511,29_Recombination events.csv,7698,10000,"['10', '36', '43']",1000,0.0002,0.005,0.1,5000,50,1,7698,9999,7698-9999,"['10', '43', '36']","['38', '3', '35']","['30', '8', '27', '48']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2511,7698-10000,33.33333333333333,99.9,1,72.22222222222221,2,147,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
4_Recombination events.csv|2191,2191,4_Recombination events.csv,5274,10000,"['1', '10', '11', '13', '14', '16', '19', '2', '20', '21', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '42', '43', '44', '45', '46', '47', '48', '49', '50', '6', '7', '8']",1000,0.0002,0.005,0.1,5000,50,1,4914,9999,4914-9999,"['29', '7', '2', '1', '13', '30', '50', '49', '21', '35', '47', '26', '34', '11']","['6', '38', '24', '25', '4', '20', '31', '33', '37', '27']","['5', '41', '9', '17', '23', '12', '15', '22']",360.0,1.0,361.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),55.0,35.0,14/14,100.0,40.0,14.0,14/14,61.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2191,5274-10000,78.57142857142857,63.9,1,71.26769626769627,3,148,7,7,7,12,0,5,100.0%,58.3%,✅ Equal,19,14,5
80_Recombination events.csv|2385,2385,80_Recombination events.csv,3993,6237,"['25', '3', '37', '4', '43', '50']",1000,0.0002,0.005,0.1,5000,50,3,4001,6227,4001-6227,"['43', '25', '50', '4', '3', '37']","['12', '17', '13', '32', '31', '42', '10', '45', '26', '8']","['9', '1', '40', '15', '28']",8.0,10.0,18.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.84,100.0,6/6,100.0,6.0,6.0,6/6,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,2385,3993-6237,33.33333333333333,98.2,3,70.37037037037037,3,149,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
62_Recombination events.csv|2402,2402,62_Recombination events.csv,627,5619,"['12', '22', '29', '47', '6']",1000,0.0002,0.005,0.1,5000,50,3,621,5616,621-5616,"['6', '29', '12', '47', '22']","['33', '18']","['39', '5', '48', '16', '31', '23', '15', '11']",6.0,3.0,9.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2402,627-5619,40.0,99.1,3,70.0,3,150,5,5,5,9,0,4,100.0%,55.6%,✅ Equal,14,10,4
42_Recombination events.csv|2535,2535,42_Recombination events.csv,3150,8991,"['10', '25', '26', '42', '6']",1000,0.0002,0.005,0.1,5000,50,1,3153,8991,3153-8991,"['6', '25', '42', '10', '26']",['22'],"['16', '50']",3.0,0.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2535,3150-8991,40.0,99.7,1,69.9498997995992,5,151,5,5,8,11,3,6,62.5%,45.5%,✅ Equal,19,10,9
32_Recombination events.csv|2385,2385,32_Recombination events.csv,696,10000,"['16', '19', '29', '49', '6']",1000,0.0002,0.005,0.1,5000,50,2,700,9994,700-9994,"['6', '19', '29', '16', '49']","['46', '39', '26', '20', '37', '12', '22', '27']","['8', '17']",4.0,6.0,10.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,92.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2385,696-10000,40.0,99.0,2,69.6987951807229,3,152,7,6,9,12,2,6,77.8%,50.0%,❌ Diff: RDP=7 vs Santa=6,21,13,8
100_Recombination events.csv|2511,2511,100_Recombination events.csv,8691,10000,"['13', '14', '2', '32', '42', '50', '9']",1000,0.0002,0.005,0.1,5000,50,3,8692,9796,8692-9796,"['9', '2', '32', '13', '50', '14', '42']",['1'],['5'],1.0,204.0,205.0,84.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),51.86,100.0,7/7,100.0,7.0,7.0,7/7,21.7,93.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2511,8691-10000,57.14285714285714,79.5,3,68.40108789006584,5,153,7,7,11,15,4,8,63.6%,46.7%,✅ Equal,26,14,12
84_Recombination events.csv|2417,2417,84_Recombination events.csv,651,10000,"['19', '5', '50']",1000,0.0002,0.005,0.1,5000,50,4,652,9997,652-9997,"['5', '19', '50']","['39', '6', '43', '21']","['7', '36', '2', '37', '47']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2417,651-10000,33.33333333333333,99.6,4,66.66666666666666,2,154,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
95_Recombination events.csv|2532,2532,95_Recombination events.csv,3027,5817,"['17', '24', '36']",1000,0.0002,0.005,0.1,5000,50,3,3026,5814,3026-5814,"['36', '24', '17']","['39', '25', '1', '29']","['6', '41', '43', '13', '37', '10', '47', '26', '34']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2532,3027-5817,33.33333333333333,99.6,3,66.66666666666666,2,155,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
93_Recombination events.csv|2508,2508,93_Recombination events.csv,8388,10000,"['34', '48', '8']",1000,0.0002,0.005,0.1,5000,50,1,8390,9999,8390-9999,"['34', '8', '48']","['7', '9', '16', '12', '22']","['42', '3', '14']",2.0,1.0,3.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2508,8388-10000,33.33333333333333,99.7,1,66.66666666666666,2,156,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
