SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
47_Recombination events.csv|2282,2282,47_Recombination events.csv,1095,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,1170,9944,1170-9944,['44'],"['40', '26', '19', '18']","['22', '9', '7', '12', '38', '10', '20', '11', '4', '27']",75.0,56.0,131.0,98.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.7,2.0,1/1,100.0,50.0,1.0,1/1,40.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2282,1095-10000,0.0,86.9,4,46.922246220302384,4,516,4,3,7,45,3,42,57.1%,6.7%,❌ Diff: RDP=4 vs Santa=3,52,7,45
75_Recombination events.csv|8088,8088,75_Recombination events.csv,9333,10000,"['20', '22', '24', '28', '3', '31', '32', '35', '4', '48', '5']",1000,2.5e-05,0.02,0.1,5000,50,6,9373,9964,9373-9964,"['48', '4']","['34', '44', '19', '41', '46', '33', '21', '43', '37', '30', '9', '39', '16', '11', '29', '17', '26', '6', '23', '8', '42', '13', '38', '15', '7', '1', '27', '12', '2', '50']","['18', '36', '10', '40', '47', '14', '49']",40.0,36.0,76.0,88.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.72,18.2,2/2,100.0,11.0,2.0,2/2,43.0,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,8088,9333-10000,0.0,92.4,6,46.572580645161295,6,517,9,8,16,60,7,52,56.2%,13.3%,❌ Diff: RDP=9 vs Santa=8,76,17,59
27_Recombination events.csv|9733,9733,27_Recombination events.csv,3258,10000,"['29', '31', '44']",1000,2.5e-05,0.02,0.1,5000,50,7,3228,9940,3228-9940,['44'],"['47', '46', '24', '49', '14', '40', '10', '36', '25', '39', '41', '15', '21', '27']","['3', '50', '37', '30', '5', '6', '33']",30.0,60.0,90.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.82,33.3,1/1,100.0,3.0,1.0,1/1,86.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9733,3258-10000,0.0,91.0,7,46.52351738241309,5,518,11,10,13,40,2,30,84.6%,25.0%,❌ Diff: RDP=11 vs Santa=10,53,21,32
2_Recombination events.csv|6324,6324,2_Recombination events.csv,7692,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,9,7667,9944,7667-9944,['11'],['29'],"['14', '15', '35']",25.0,56.0,81.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.519999999999996,2.0,1/1,100.0,50.0,1.0,1/1,82.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6324,7692-10000,0.0,91.9,9,46.508097165991906,7,519,8,7,11,42,3,35,72.7%,16.7%,❌ Diff: RDP=8 vs Santa=7,53,15,38
85_Recombination events.csv|8052,8052,85_Recombination events.csv,9519,10000,"['1', '10', '19', '2', '20', '22', '26', '27', '29', '3', '30', '31', '34', '36', '37', '4', '43', '44', '46', '47', '49', '5', '50', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,12,9603,9992,9603-9992,['44'],"['32', '15', '6', '31', '24', '1', '27', '42', '9', '14']","['26', '8', '46', '10', '22', '36', '50', '30', '37', '2', '4']",84.0,8.0,92.0,80.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.18000000000001,4.0,1/1,100.0,25.0,1.0,1/1,4.4,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,8052,9519-10000,0.0,90.8,12,46.1851475076297,10,520,11,9,14,45,3,36,78.6%,20.0%,❌ Diff: RDP=11 vs Santa=9,59,20,39
8_Recombination events.csv|2898,2898,8_Recombination events.csv,1989,2901,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,11,1941,2869,1941-2869,['21'],"['3', '22', '14', '25', '41', '35', '28', '29']","['40', '39']",48.0,32.0,80.0,96.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.3,2.0,1/1,100.0,50.0,1.0,1/1,56.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2898,1989-2901,0.0,92.0,11,46.13841524573721,9,521,10,10,12,58,2,48,83.3%,17.2%,✅ Equal,70,20,50
27_Recombination events.csv|9499,9499,27_Recombination events.csv,1890,10000,"3, 30, 33, 37, 50, 6",1000,2.5e-05,0.02,0.1,5000,50,3,1824,9968,1824-9968,"['22', '42', '20', '45', '11', '4']","['3', '50', '37', '30', '6', '33']","['8', '13']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,6.0,6.0,,,,1890-10000,8110.0,6.0,"['3', '30', '33', '37', '50', '6']","3, 30, 33, 37, 50, 6",,,,,,0/6,0.0,✅ Yes,✅ Yes,✅ Yes,"11, 20, 22, 4, 42, 45","11, 20, 22, 4, 42, 45",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,27,9499,1890-10000,0.0,90.2,3,46.11451942740287,6,522,11,10,13,40,2,30,84.6%,25.0%,❌ Diff: RDP=11 vs Santa=10,53,21,32
12_Recombination events.csv|9768,9768,12_Recombination events.csv,6594,10000,"['11', '20']",1000,2.5e-05,0.02,0.1,5000,50,4,6676,9996,6676-9996,['20'],"['9', '48', '33', '34']","['3', '47', '24', '8', '12', '28', '49', '50', '32', '44', '43', '45', '5', '17', '4']",82.0,4.0,86.0,97.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.5,50.0,1/1,100.0,2.0,1.0,1/1,87.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9768,6594-10000,0.0,91.4,4,45.97585513078471,6,523,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
11_Recombination events.csv|9930,9930,11_Recombination events.csv,7002,10000,"['5', '7']",1000,2.5e-05,0.02,0.1,5000,50,3,7014,9882,7014-9882,"['7', '5']","['44', '48']","['22', '19', '14', '10', '20', '18', '17', '8', '29']",12.0,118.0,130.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.14,100.0,2/2,100.0,2.0,2.0,2/2,78.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,9930,7002-10000,0.0,87.0,3,45.934530095036955,5,524,6,6,7,48,1,42,85.7%,12.5%,✅ Equal,55,12,43
42_Recombination events.csv|9995,9995,42_Recombination events.csv,5562,10000,"['39', '40']",1000,2.5e-05,0.02,0.1,5000,50,1,5590,9922,5590-9922,"['40', '39']","['31', '38', '43', '10', '41', '25', '37', '45', '27', '29']","['50', '23', '5', '11', '6', '8', '26', '9', '2', '1', '3', '19', '15', '28', '44', '13', '42', '20', '48', '21', '33']",28.0,78.0,106.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.519999999999996,100.0,2/2,100.0,2.0,2.0,2/2,88.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9995,5562-10000,0.0,89.4,1,45.426829268292686,4,525,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
28_Recombination events.csv|4594,4594,28_Recombination events.csv,2100,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,2183,9982,2183-9982,['46'],"['31', '50']","['24', '38', '27', '32']",83.0,18.0,101.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.74,2.0,1/1,100.0,50.0,1.0,1/1,76.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4594,2100-10000,0.0,89.9,5,45.130522088353416,5,526,6,6,8,29,2,23,75.0%,20.7%,✅ Equal,37,12,25
43_Recombination events.csv|9857,9857,43_Recombination events.csv,2265,10000,"['13', '3', '40']",1000,2.5e-05,0.02,0.1,5000,50,2,2264,9890,2264-9890,"['3', '40', '13']",['42'],"['6', '24']",1.0,110.0,111.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.72,100.0,3/3,100.0,3.0,3.0,3/3,75.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9857,2265-10000,0.0,88.9,2,44.898989898989896,7,527,8,8,10,54,2,46,80.0%,14.8%,✅ Equal,64,16,48
13_Recombination events.csv|1885,1885,13_Recombination events.csv,576,2175,"['1', '11', '13', '15', '18', '19', '21', '22', '23', '26', '29', '30', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '46', '48', '5', '50', '6', '8']",1000,2.5e-05,0.02,0.1,5000,50,4,494,2204,494-2204,"['26', '1']","['19', '36', '39', '15', '21', '35', '4']","['49', '14', '43', '48', '18', '27']",82.0,29.0,111.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,6.7,2/2,100.0,30.0,2.0,2/2,65.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1885,576-2175,0.0,88.9,4,44.763343403826795,11,528,11,11,15,62,4,51,73.3%,17.7%,✅ Equal,77,22,55
2_Recombination events.csv|1781,1781,2_Recombination events.csv,1788,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,1687,9982,1687-9982,['11'],"['8', '49', '16']","['47', '7', '24', '14', '44', '20', '15', '35', '5', '18', '6', '29']",101.0,18.0,119.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.96,2.0,1/1,100.0,50.0,1.0,1/1,66.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1781,1788-10000,0.0,88.1,3,44.58502024291498,8,529,8,7,11,42,3,35,72.7%,16.7%,❌ Diff: RDP=8 vs Santa=7,53,15,38
89_Recombination events.csv|9995,9995,89_Recombination events.csv,9024,10000,"['11', '4', '44']",1000,2.5e-05,0.02,0.1,5000,50,4,8908,9984,8908-9984,"['44', '11', '4']","['26', '20', '23', '8', '45', '24', '46', '7', '21', '47', '14', '28']","['39', '41', '5', '36', '42', '30', '29', '49']",116.0,16.0,132.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.68000000000001,100.0,3/3,100.0,3.0,3.0,3/3,32.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9995,9024-10000,0.0,86.8,4,44.4672131147541,3,530,5,5,7,55,2,50,71.4%,9.1%,✅ Equal,62,10,52
100_Recombination events.csv|7873,7873,100_Recombination events.csv,6090,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,8,6140,9920,6140-9920,['2'],"['41', '24', '33', '7', '30']","['20', '18', '31', '10', '43', '1', '3', '16', '25', '12', '37', '9', '14', '50']",50.0,80.0,130.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.34,2.0,1/1,100.0,50.0,1.0,1/1,83.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7873,6090-10000,0.0,87.0,8,44.07294832826747,5,531,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
56_Recombination events.csv|9664,9664,56_Recombination events.csv,888,2742,"['31', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,952,2662,952-2662,"['8', '31']","['39', '26', '45', '40', '2']","['38', '34', '44', '15', '35', '41', '18', '28', '36', '46', '1', '3', '16', '43', '29', '13']",64.0,80.0,144.0,92.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.44,100.0,2/2,100.0,2.0,2.0,2/2,61.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,9664,888-2742,0.0,85.6,5,43.6734693877551,7,532,8,8,11,69,3,61,72.7%,11.6%,✅ Equal,80,16,64
61_Recombination events.csv|9183,9183,61_Recombination events.csv,8655,9018,"['19', '36']",1000,2.5e-05,0.02,0.1,5000,50,18,8556,9050,8556-9050,"['36', '19']","['2', '16', '10', '41']","['12', '8', '45', '31']",99.0,32.0,131.0,100.0,363.0,90.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9183,8655-9018,0.0,86.9,18,43.580742226680044,16,533,19,18,22,71,3,53,86.4%,25.4%,❌ Diff: RDP=19 vs Santa=18,93,37,56
100_Recombination events.csv|9166,9166,100_Recombination events.csv,7356,10000,"['29', '35', '39', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,7358,9862,7358-9862,"['8', '29', '39']","['41', '24', '7', '33', '30']","['44', '26', '49', '47', '11', '13']",2.0,138.0,140.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.94,75.0,3/3,100.0,4.0,3.0,3/3,73.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9166,7356-10000,0.0,86.0,5,43.56636271529889,6,534,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
100_Recombination events.csv|9929,9929,100_Recombination events.csv,5553,10000,"['15', '22', '38', '45']",1000,2.5e-05,0.02,0.1,5000,50,6,5434,9978,5434-9978,"['38', '45', '15', '22']","['18', '31', '1', '16', '25', '37', '14', '50']","['30', '2']",119.0,22.0,141.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.900000000000006,100.0,4/4,100.0,4.0,4.0,4/4,84.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9929,5553-10000,0.0,85.9,6,43.51570415400203,7,535,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
9_Recombination events.csv|6088,6088,9_Recombination events.csv,8043,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,8164,9970,8164-9970,['42'],"['39', '27']",['29'],121.0,30.0,151.0,92.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.46,2.0,1/1,100.0,50.0,1.0,1/1,61.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6088,8043-10000,0.0,84.9,4,43.00911854103344,4,536,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
37_Recombination events.csv|8483,8483,37_Recombination events.csv,7695,10000,"['1', '11', '15', '16', '17', '19', '21', '23', '24', '26', '31', '33', '35', '36', '37', '4', '41', '42', '45', '48', '49', '5', '50', '7']",1000,2.5e-05,0.02,0.1,5000,50,6,7677,9687,7677-9687,"['14', '36', '39', '35', '32', '5', '6', '29', '46', '12', '2', '3', '40', '38', '22', '44', '43', '34', '10', '20', '42', '30']","['47', '9', '13', '25', '18', '28', '8', '27']","['50', '31', '23', '17', '7', '11', '26', '49', '45', '16', '19', '37', '15', '4', '24', '41', '48', '21', '33']",18.0,313.0,331.0,86.4,,,,Step 2: Best Match,❌ Poor (4/22),,❌ Poor (4/22),27.740000000000002,9.5,4/22,18.2,24.0,22.0,4/22,28.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,8483,7695-10000,18.181818181818183,66.9,6,42.91295155804762,7,537,7,7,9,56,2,49,77.8%,12.5%,✅ Equal,65,14,51
92_Recombination events.csv|693,693,92_Recombination events.csv,3396,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,1,3532,9988,3532-9988,['14'],"['45', '31', '46', '21', '40', '27', '16', '25', '2', '50', '49']",['8'],136.0,12.0,148.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.56,2.0,1/1,100.0,50.0,1.0,1/1,78.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,693,3396-10000,0.0,85.2,1,42.72818455366098,4,538,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
21_Recombination events.csv|9939,9939,21_Recombination events.csv,3099,10000,"['1', '22']",1000,2.5e-05,0.02,0.1,5000,50,5,2950,9995,2950-9995,"['22', '1']","['28', '37']","['9', '24', '46', '49', '50', '14', '40', '23', '2', '43', '10', '20', '18', '4', '33', '29']",149.0,5.0,154.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,75.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9939,3099-10000,0.0,84.6,5,42.342342342342334,5,539,7,7,7,47,0,40,100.0%,14.9%,✅ Equal,54,14,40
26_Recombination events.csv|3437,3437,26_Recombination events.csv,6429,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,1,6585,9982,6585-9982,"['5', '50']","['22', '17', '23', '10', '20', '11', '6', '27']","['14', '31', '36', '39', '7', '8', '26', '9', '46', '2', '45', '16', '1', '19', '40', '37', '15', '28', '4', '44', '34', '42', '48']",156.0,18.0,174.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.019999999999996,4.0,2/2,100.0,50.0,2.0,2/2,75.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3437,6429-10000,0.0,82.6,1,41.886409736308316,5,540,7,7,7,46,0,39,100.0%,15.2%,✅ Equal,53,14,39
32_Recombination events.csv|4211,4211,32_Recombination events.csv,6735,9249,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,6908,9242,6908-9242,"['17', '11']","['19', '38', '42', '10', '5', '6']","['31', '41']",173.0,7.0,180.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.56,4.0,2/2,100.0,50.0,2.0,2/2,64.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4211,6735-9249,0.0,82.0,5,41.794087665647304,8,541,8,8,9,49,1,41,88.9%,16.3%,✅ Equal,58,16,42
61_Recombination events.csv|1585,1585,61_Recombination events.csv,924,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,22,802,9950,802-9950,['18'],"['2', '10', '16', '41']","['32', '15', '35', '6', '5', '28', '1', '27', '21', '48', '47', '9', '14', '4', '13']",122.0,50.0,172.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.88,2.0,1/1,100.0,50.0,1.0,1/1,6.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1585,924-10000,0.0,82.8,22,41.524573721163485,17,542,19,18,22,71,3,53,86.4%,25.4%,❌ Diff: RDP=19 vs Santa=18,93,37,56
17_Recombination events.csv|9758,9758,17_Recombination events.csv,819,5760,"30, 37",1000,2.5e-05,0.02,0.1,5000,50,"6, 7",1000,5762,3873-5762 | 1000-1645,"['37', '30'] | ['37', '30']","['22', '2', '34', '25', '48', '21', '18', '45', '7'] | ['22', '2', '34', '25', '48', '21', '18', '45', '7']","['47', '50', '31', '32', '11', '6', '17', '26', '29', '9', '19', '38', '28', '4', '24', '44', '10', '41', '33'] | ['47', '50', '31', '32', '17', '6', '11', '26', '29', '9', '19', '38', '28', '4', '24', '44', '10', '41', '33']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,2.0,2.0,,,,819-5760,4941.0,2.0,"['30', '37']","30, 37",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"30, 37","30, 37",,2.0,,,,,,,,,,,100.0,,,183.0,,17,9758,819-5760,0.0,81.7,"6, 7",41.22098890010091,5,543,7,6,7,29,0,23,100.0%,20.7%,❌ Diff: RDP=7 vs Santa=6,36,13,23
76_Recombination events.csv|6937,6937,76_Recombination events.csv,7866,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,7704,9966,7704-9966,"['23', '14']","['1', '44', '18', '4']",['30'],162.0,34.0,196.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.68000000000001,4.0,2/2,100.0,50.0,2.0,2/2,54.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,6937,7866-10000,0.0,80.4,2,40.647118301314464,5,544,6,6,7,35,1,29,85.7%,17.1%,✅ Equal,42,12,30
40_Recombination events.csv|9290,9290,40_Recombination events.csv,7983,10000,"['1', '10', '12', '13', '14', '15', '18', '20', '25', '27', '29', '3', '30', '31', '32', '44', '49', '50', '6', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,8166,9990,8166-9990,"['32', '10']","['17', '8', '43']","['3', '12', '25', '18', '30', '29']",183.0,10.0,193.0,90.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.08,10.0,2/2,100.0,20.0,2.0,2/2,52.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9290,7983-10000,0.0,80.7,2,40.6344410876133,7,545,10,10,13,45,3,35,76.9%,22.2%,✅ Equal,58,20,38
26_Recombination events.csv|3114,3114,26_Recombination events.csv,5772,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,5640,9933,5640-9933,"['3', '43']","['22', '17', '23', '10', '20', '11', '27']","['7', '8', '19']",132.0,67.0,199.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.68000000000001,4.0,2/2,100.0,50.0,2.0,2/2,76.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3114,5772-10000,0.0,80.1,6,40.61866125760649,6,546,7,7,7,46,0,39,100.0%,15.2%,✅ Equal,53,14,39
