SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
50_Recombination events.csv|4995,4995,50_Recombination events.csv,6093,7824,"['1', '35', '4']",1000,0.0002,0.01,0.1,5000,50,1,6229,7824,6229-7824,['35'],"['6', '2']","['1', '4']",136.0,0.0,136.0,92.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.42,33.3,1/1,100.0,3.0,1.0,1/1,60.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4995,6093-7824,0.0,86.4,1,43.32998996990973,5,378,5,5,6,17,1,12,83.3%,29.4%,✅ Equal,23,10,13
63_Recombination events.csv|4700,4700,63_Recombination events.csv,3303,3846,"13, 19, 20, 23, 25, 28, 41, 42, 46, 6, 9",1000,0.0002,0.01,0.1,5000,50,6,3256,3943,3256-3943,"['35', '17', '49', '31', '44', '16', '11', '40', '7', '5', '4', '18']","['28', '25', '13', '46', '6', '41', '42', '20', '19', '9', '23']","['12', '14', '30']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,12.0,,,,3303-3846,543.0,11.0,"['13', '19', '20', '23', '25', '28', '41', '42', '46', '6', '9']","13, 19, 20, 23, 25, 28, 41, 42, 46, 6, 9",,,,,,0/12,0.0,✅ Yes,✅ Yes,✅ Yes,"11, 16, 17, 18, 31, 35, 4, 40, 44, 49, 5, 7","11, 16, 17, 18, 31, 35, 4, 40, 44, 49, 5, 7",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,63,4700,3303-3846,0.0,85.6,6,42.88577154308617,6,379,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
53_Recombination events.csv|4739,4739,53_Recombination events.csv,7929,9708,"['23', '4']",1000,0.0002,0.01,0.1,5000,50,3,7794,9720,7794-9720,"['12', '14', '2', '49', '13', '46', '3', '16', '23', '7', '48', '5', '21', '19', '4', '18']","['15', '44', '45', '27', '33', '20']","['26', '17', '43', '11', '30', '29', '9']",135.0,12.0,147.0,100.0,,,,Step 2: Best Match,❌ Poor (2/16),,❌ Poor (2/16),28.75,12.5,2/16,12.5,2.0,16.0,2/16,58.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4739,7929-9708,0.0,85.3,3,42.821285140562246,2,380,4,2,8,17,4,15,50.0%,11.8%,❌ Diff: RDP=4 vs Santa=2,25,6,19
31_Recombination events.csv|4883,4883,31_Recombination events.csv,2985,8457,"['23', '26', '32', '46']",1000,0.0002,0.01,0.1,5000,50,5,3076,8369,3076-8369,"['46', '23', '32']","['28', '15', '49', '38', '42', '34', '16', '33', '7', '47', '4']","['12', '14', '2', '17', '25', '43', '1', '13', '27', '39', '11', '5', '20', '50', '18']",91.0,88.0,179.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.34,75.0,3/3,100.0,4.0,3.0,3/3,80.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4883,2985-8457,0.0,82.1,5,41.67512690355329,4,381,4,4,6,23,2,19,66.7%,17.4%,✅ Equal,29,8,21
78_Recombination events.csv|4611,4611,78_Recombination events.csv,3684,4362,"1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",1000,0.0002,0.01,0.1,5000,50,5,3840,4346,3840-4346,"['12', '15', '8', '22', '3', '4', '16', '39', '7', '30', '9']","['26', '43', '36', '1', '6', '41', '34', '20', '17', '13', '44', '42', '45', '24', '46', '19', '25', '10', '18', '2', '31', '27']","['35', '14', '49', '38', '33', '40', '47', '5', '29', '48', '21', '50', '37', '23']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,22.0,11.0,,,,3684-4362,678.0,22.0,"['1', '10', '13', '17', '18', '19', '2', '20', '24', '25', '26', '27', '31', '34', '36', '41', '42', '43', '44', '45', '46', '6']","1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",,,,,,0/11,0.0,✅ Yes,✅ Yes,✅ Yes,"12, 15, 16, 22, 3, 30, 39, 4, 7, 8, 9","12, 15, 16, 22, 3, 30, 39, 4, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,78,4611,3684-4362,0.0,82.8,5,41.482965931863724,5,382,5,5,8,16,3,11,62.5%,31.2%,✅ Equal,24,10,14
20_Recombination events.csv|4571,4571,20_Recombination events.csv,1320,10000,"['14', '2', '22', '35', '36', '4', '41', '43', '47', '9']",1000,0.0002,0.01,0.1,5000,50,5,49,1354,49-1354,"['35', '14', '43', '2', '36', '22', '41', '4', '47', '9']","['12', '31', '46', '1', '6', '8', '3', '32', '40', '10', '29', '18']","['28', '23', '48']",1271.0,8646.0,9917.0,0.391705069124424,1320.0,330.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,27.078341013824886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4571,1320-10000,80.0,0.0,5,40.0,5,383,5,5,6,13,1,8,83.3%,38.5%,✅ Equal,19,10,9
92_Recombination events.csv|2106,2106,92_Recombination events.csv,2226,8412,"['14', '17', '19', '24', '27', '30', '4', '43', '46', '47']",1000,0.0002,0.01,0.1,5000,50,6,7258,7555,7258-7555,"['14', '17', '43', '46', '27', '24', '30', '47', '19', '4']","['12', '2', '15', '25', '13', '44', '6', '32', '50', '9', '23']","['26', '36', '49', '1', '22', '3', '33', '34', '40', '5', '20', '37', '28', '35', '45', '8', '42', '48', '29', '10', '21', '18', '31', '38', '39', '11', '7']",5032.0,857.0,5889.0,4.801163918525703,3814.0,953.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,27.96023278370514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2106,2226-8412,80.0,0.0,6,40.0,5,384,5,5,6,21,1,16,83.3%,23.8%,✅ Equal,27,10,17
46_Recombination events.csv|4213,4213,46_Recombination events.csv,2457,4476,"['1', '10', '12', '14', '19', '20', '25', '27', '3', '37', '4', '43', '45', '47', '48', '49', '6']",1000,0.0002,0.01,0.1,5000,50,11,2280,2631,2280-2631,"['12', '14', '43', '25', '49', '1', '45', '6', '27', '3', '47', '10', '48', '20', '19', '37', '4']","['26', '38', '39', '34', '30', '29', '23', '18']","['35', '36', '31', '42', '41', '5']",177.0,1845.0,2022.0,8.618127786032689,2019.0,504.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,27.664802027794774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4213,2457-4476,76.47058823529412,0.0,11,38.23529411764706,6,385,6,6,12,21,6,15,50.0%,28.6%,✅ Equal,33,12,21
72_Recombination events.csv|5012,5012,72_Recombination events.csv,3882,9711,"['26', '29']",1000,0.0002,0.01,0.1,5000,50,2,3882,9965,3882-9965,['26'],['20'],['29'],0.0,254.0,254.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,50.0,1/1,100.0,2.0,1.0,1/1,69.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5012,3882-9711,0.0,74.6,2,37.41223671013039,5,386,6,5,7,13,1,8,85.7%,38.5%,❌ Diff: RDP=6 vs Santa=5,20,11,9
7_Recombination events.csv|4863,4863,7_Recombination events.csv,8409,10000,"['17', '21', '26', '33', '36', '45', '9']",1000,0.0002,0.01,0.1,5000,50,3,466,8409,466-8409,"['26', '17', '36', '45', '33', '21', '9']","['13', '1', '12']","['28', '35', '14', '49', '15', '46', '8', '22', '5', '29', '19']",7943.0,1591.0,9534.0,0.0,1591.0,397.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4863,8409-10000,71.42857142857143,0.0,3,35.714285714285715,7,387,8,8,13,27,5,19,61.5%,29.6%,✅ Equal,40,16,24
98_Recombination events.csv|4814,4814,98_Recombination events.csv,1488,10000,"['12', '14', '16', '20', '22', '31', '33']",1000,0.0002,0.01,0.1,5000,50,3,6,1490,6-1490,"['12', '14', '31', '22', '33', '16', '20']","['1', '9', '36', '32']",['19'],1482.0,8510.0,9992.0,0.023496240601503758,1488.0,372.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.433270676691727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4814,1488-10000,71.42857142857143,0.0,3,35.714285714285715,4,388,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
99_Recombination events.csv|4317,4317,99_Recombination events.csv,2238,7599,"['10', '14', '19', '21', '26', '28', '29', '30', '34', '37', '38', '39', '7']",1000,0.0002,0.01,0.1,5000,50,9,1294,2220,1294-2220,"['26', '28', '14', '38', '39', '34', '7', '30', '10', '29', '21', '19', '37']","['12', '49', '1', '13', '8', '3', '5', '23']","['43', '36', '6', '41', '33', '16', '17', '15', '46', '44', '42', '45', '24', '48', '9', '25', '47', '50', '27', '11', '4']",944.0,5379.0,6323.0,0.0,4639.0,1159.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,23.769230769230766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4317,2238-7599,69.23076923076923,0.0,9,34.61538461538461,5,389,7,5,11,20,4,15,63.6%,25.0%,❌ Diff: RDP=7 vs Santa=5,31,12,19
54_Recombination events.csv|1805,1805,54_Recombination events.csv,2070,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,3,2364,9980,2364-9980,"['9', '32']","['24', '10']","['35', '11', '45', '18']",294.0,20.0,314.0,96.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.2,4.0,2/2,100.0,50.0,2.0,2/2,24.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1805,2070-10000,0.0,68.6,3,34.47236180904522,4,390,4,4,6,26,2,22,66.7%,15.4%,✅ Equal,32,8,24
47_Recombination events.csv|3153,3153,47_Recombination events.csv,1611,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,1930,9997,1930-9997,['15'],"['14', '2', '25', '31', '1', '44', '45', '24', '32', '34', '30', '4', '23']","['13', '9', '33', '27']",319.0,3.0,322.0,96.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.24,2.0,1/1,100.0,50.0,1.0,1/1,0.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3153,1611-10000,0.0,67.8,1,34.346504559270514,3,391,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
96_Recombination events.csv|183,183,96_Recombination events.csv,6732,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,2,7033,9968,7033-9968,['50'],"['44', '38', '14', '27']","['13', '24', '34', '29', '23']",301.0,32.0,333.0,89.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.96,2.0,1/1,100.0,50.0,1.0,1/1,49.1,99.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,183,6732-10000,0.0,66.69999999999999,2,33.416833667334664,5,392,5,5,9,10,4,5,55.6%,50.0%,✅ Equal,19,10,9
76_Recombination events.csv|4804,4804,76_Recombination events.csv,1467,10000,"['14', '18', '35', '42', '47', '49']",1000,0.0002,0.01,0.1,5000,50,2,586,9998,586-9998,"['35', '14', '49', '42', '47', '18']","['12', '17', '43', '25', '36', '44', '8', '6', '24', '11', '48', '10', '37']","['16', '34', '33']",881.0,2.0,883.0,99.9765615844369,1467.0,366.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,32.99531231688738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4804,1467-10000,33.33333333333333,11.700000000000003,2,30.879396984924625,2,393,2,2,3,14,1,12,66.7%,14.3%,✅ Equal,17,4,13
13_Recombination events.csv|1895,1895,13_Recombination events.csv,93,2133,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,6,163,2450,163-2450,['43'],"['14', '36', '49', '1', '6', '22', '41', '34', '40', '5', '20', '37', '35', '17', '13', '44', '8', '42', '24', '45', '48', '29', '9', '25', '32', '30', '21', '50', '18', '2', '31', '38', '27', '11', '7', '23']",['3'],70.0,317.0,387.0,96.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.32,2.0,1/1,100.0,50.0,1.0,1/1,5.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1895,93-2133,0.0,61.3,6,30.711422845691384,4,394,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
7_Recombination events.csv|4994,4994,7_Recombination events.csv,1215,10000,"['17', '21', '26', '33', '9']",1000,0.0002,0.01,0.1,5000,50,6,479,1149,479-1149,"['26', '17', '33', '21', '9']","['6', '27', '42', '3', '32', '16', '34', '40', '7', '30', '50', '37', '23', '18']","['45', '49']",736.0,8851.0,9587.0,0.0,1215.0,303.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4994,1215-10000,60.0,0.0,6,30.0,8,395,8,8,13,27,5,19,61.5%,29.6%,✅ Equal,40,16,24
8_Recombination events.csv|4450,4450,8_Recombination events.csv,498,6453,"['16', '17', '19', '8', '9']",1000,0.0002,0.01,0.1,5000,50,4,5749,5980,5749-5980,"['17', '8', '16', '19', '9']","['14', '43', '49', '6', '22', '41', '33', '20', '35', '15', '13', '46', '42', '24', '32', '4', '10', '21', '50', '18', '2', '31', '38', '27', '39', '23']","['37', '5']",5251.0,473.0,5724.0,3.8790931989924435,4045.0,1011.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,21.775818639798487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4450,498-6453,60.0,0.0,4,30.0,5,396,5,5,5,33,0,28,100.0%,15.2%,✅ Equal,38,10,28
42_Recombination events.csv|4866,4866,42_Recombination events.csv,5799,7272,"['12', '36', '37', '48', '50']",1000,0.0002,0.01,0.1,5000,50,16,5558,5855,5558-5855,"['12', '36', '48', '50', '37']","['2', '45', '6', '41', '24', '27', '42', '33', '34', '11', '30', '29', '23']","['28', '49', '31', '1', '13', '44', '46', '16']",241.0,1417.0,1658.0,3.801765105227427,1473.0,368.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.760353021045486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4866,5799-7272,60.0,0.0,16,30.0,8,397,9,9,19,26,10,17,47.4%,34.6%,✅ Equal,45,18,27
66_Recombination events.csv|4451,4451,66_Recombination events.csv,6252,10000,"['11', '22', '39', '40', '42', '46', '6']",1000,0.0002,0.01,0.1,5000,50,11,1736,9995,1736-9995,"['46', '6', '22', '42', '39', '40', '11']","['28', '15', '49', '24', '34', '37', '4', '18']","['26', '43', '25', '44', '8', '32', '30', '5', '47', '48', '21', '50', '9']",4516.0,5.0,4521.0,99.8665955176094,3748.0,937.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,40.11617624637903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4451,6252-10000,57.14285714285714,0.0,11,28.57142857142857,6,398,6,6,11,27,5,21,54.5%,22.2%,✅ Equal,38,12,26
13_Recombination events.csv|4783,4783,13_Recombination events.csv,1455,4563,"['10', '12', '16', '19', '26', '28', '39', '4', '46']",1000,0.0002,0.01,0.1,5000,50,3,1446,9998,1446-9998,"['12', '26', '28', '46', '39', '16', '10', '19', '4']","['14', '36', '49', '1', '6', '22', '41', '33', '34', '40', '5', '20', '37', '35', '17', '13', '44', '8', '42', '24', '45', '48', '29', '9', '25', '32', '30', '21', '50', '18', '2', '31', '38', '27', '11', '7', '23']","['47', '15']",9.0,5435.0,5444.0,100.0,3108.0,777.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,39.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4783,1455-4563,55.55555555555556,0.0,3,27.77777777777778,5,399,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
35_Recombination events.csv|4873,4873,35_Recombination events.csv,2559,9243,"['1', '13', '18', '21', '36', '38', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,2,6,9245,6-9245,"['36', '13', '1', '8', '38', '7', '5', '21', '18']","['12', '41', '3', '33', '16', '40', '47', '10', '50']","['26', '28', '14', '2', '35', '43', '49', '44', '42', '32', '34', '39', '20', '19', '9']",2553.0,2.0,2555.0,100.0,3316.0,829.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,39.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4873,2559-9243,55.55555555555556,0.0,2,27.77777777777778,6,400,7,7,7,22,0,15,100.0%,31.8%,✅ Equal,29,14,15
6_Recombination events.csv|4908,4908,6_Recombination events.csv,3507,5337,"3, 38, 48",1000,0.0002,0.01,0.1,5000,50,5,3957,5338,3957-5338,['42'],"['8', '23', '5']","['38', '48', '3']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,3.0,1.0,,,,3507-5337,1830.0,3.0,"['3', '38', '48']","3, 38, 48",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,42,42,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,6,4908,3507-5337,0.0,54.9,5,27.505010020040082,7,401,8,7,8,12,0,5,100.0%,58.3%,❌ Diff: RDP=8 vs Santa=7,20,15,5
6_Recombination events.csv|4908,4908,6_Recombination events.csv,3507,5337,"['3', '38', '48']",1000,0.0002,0.01,0.1,5000,50,7,3958,5338,3958-5338,"['38', '48', '3']","['8', '23', '5']","['1', '45', '46', '22', '32', '30', '47', '37', '18']",451.0,1.0,452.0,75.3551912568306,1830.0,457.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,20.07103825136612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4908,3507-5337,0.0,54.8,7,27.45490981963928,8,402,8,7,8,12,0,5,100.0%,58.3%,❌ Diff: RDP=8 vs Santa=7,20,15,5
62_Recombination events.csv|4149,4149,62_Recombination events.csv,7296,10000,"15, 22, 30, 32, 35, 42, 9",1000,0.0002,0.01,0.1,5000,50,2,6800,9997,6800-9997,"['12', '26', '17', '2', '49', '28', '50', '38', '41', '24', '39', '7', '48', '5', '29', '19', '23']","['14', '43', '36', '6', '3', '33', '16', '34', '40', '20', '37', '13', '25', '47', '10', '18', '27', '11', '4']","['35', '15', '42', '22', '32', '30', '9']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,7.0,17.0,,,,7296-10000,2704.0,7.0,"['15', '22', '30', '32', '35', '42', '9']","15, 22, 30, 32, 35, 42, 9",,,,,,0/17,0.0,✅ Yes,✅ Yes,✅ Yes,"12, 17, 19, 2, 23, 24, 26, 28, 29, 38, 39, 41, 48, 49, 5, 50, 7","12, 17, 19, 2, 23, 24, 26, 28, 29, 38, 39, 41, 48, 49, 5, 50, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,62,4149,7296-10000,0.0,50.1,2,25.175879396984925,2,403,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
55_Recombination events.csv|4222,4222,55_Recombination events.csv,2100,3555,"['29', '4', '48', '6']",1000,0.0002,0.01,0.1,5000,50,2,2423,8754,2423-8754,"['29', '6', '4', '48']","['12', '26', '39', '30', '18']","['28', '35', '14', '2', '49', '1', '46', '27', '3', '33', '11', '7', '47', '10', '21', '50', '9']",323.0,5199.0,5522.0,77.80068728522338,1455.0,363.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,33.560137457044675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4222,2100-3555,50.0,0.0,2,25.0,5,404,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
42_Recombination events.csv|4814,4814,42_Recombination events.csv,6837,10000,"['1', '13', '16', '28', '31', '44', '46', '49']",1000,0.0002,0.01,0.1,5000,50,17,285,10000,285-10000,"['28', '49', '31', '46', '1', '13', '44', '16']",['41'],['12'],6552.0,0.0,6552.0,100.0,3163.0,790.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4814,6837-10000,50.0,0.0,17,25.0,9,405,9,9,19,26,10,17,47.4%,34.6%,✅ Equal,45,18,27
35_Recombination events.csv|4741,4741,35_Recombination events.csv,1050,6681,"['11', '15', '22', '30', '37', '48', '6']",1000,0.0002,0.01,0.1,5000,50,7,10,1499,10-1499,"['15', '6', '22', '11', '30', '48', '37']","['12', '3', '40', '16', '10']","['46', '24']",1040.0,5182.0,6222.0,7.973716924169774,4369.0,1092.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,17.45188624197681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4741,1050-6681,42.857142857142854,0.0,7,21.428571428571427,7,406,7,7,7,22,0,15,100.0%,31.8%,✅ Equal,29,14,15
67_Recombination events.csv|4660,4660,67_Recombination events.csv,4035,10000,"['2', '21', '31', '33', '35', '41', '7']",1000,0.0002,0.01,0.1,5000,50,2,38,3892,38-3892,"['35', '2', '31', '41', '33', '7', '21']","['26', '14', '43', '49', '1', '6', '22', '3', '16', '5', '20', '37', '17', '15', '46', '44', '8', '42', '45', '29', '19', '9', '30', '47', '18', '12', '27', '39', '11']","['36', '13', '32', '34', '4', '40', '48', '50', '23']",3997.0,6108.0,10105.0,0.0,4035.0,1008.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,15.857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4660,4035-10000,42.857142857142854,0.0,2,21.428571428571427,2,407,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
69_Recombination events.csv|4193,4193,69_Recombination events.csv,3120,10000,"['10', '11', '13', '15', '16', '17', '18', '20', '21', '22', '23', '24', '25', '27', '29', '3', '30', '31', '32', '33', '35', '36', '38', '40', '41', '42', '43', '44', '46', '48', '5', '50', '9']",1000,0.0002,0.01,0.1,5000,50,7,2528,9997,2528-9997,['41'],['44'],['9'],592.0,3.0,595.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.0,3.0,1/1,100.0,33.0,1.0,1/1,4.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4193,3120-10000,0.0,40.5,7,20.27027027027027,6,408,6,6,13,16,7,10,46.2%,37.5%,✅ Equal,29,12,17
17_Recombination events.csv|4291,4291,17_Recombination events.csv,4068,8472,"['31', '32', '4', '46']",1000,0.0002,0.01,0.1,5000,50,6,4952,7548,4952-7548,"['46', '31', '4', '32']","['12', '28', '14', '17', '13', '8', '41', '42', '3', '33', '39', '5', '21', '9', '20']","['35', '43', '36', '1', '44', '45', '27', '24', '40', '30', '48', '29', '19', '50', '18']",884.0,924.0,1808.0,58.94641235240691,4404.0,1101.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,22.289282470481382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4291,4068-8472,25.0,0.0,6,12.5,5,409,7,7,10,21,3,14,70.0%,33.3%,✅ Equal,31,14,17
15_Recombination events.csv|4880,4880,15_Recombination events.csv,5679,9909,"['15', '41', '47', '48']",1000,0.0002,0.01,0.1,5000,50,8,5702,8717,5702-8717,"['48', '41', '15', '47']","['12', '1', '40']","['11', '9']",23.0,1192.0,1215.0,71.27659574468085,4230.0,1057.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,24.75531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4880,5679-9909,25.0,0.0,8,12.5,6,410,6,6,8,21,2,15,75.0%,28.6%,✅ Equal,29,12,17
