SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
85_Recombination events.csv|8052,8052,85_Recombination events.csv,9519,10000,"['1', '10', '19', '2', '20', '22', '26', '27', '29', '3', '30', '31', '34', '36', '37', '4', '43', '44', '46', '47', '49', '5', '50', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,12,9603,9990,9603-9990,"['27', '9', '1', '31']","['7', '11', '48', '12', '39', '35', '13', '28', '45', '16', '18', '21', '25']","['30', '38', '4']",84.0,10.0,94.0,80.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),53.1,16.0,4/4,100.0,25.0,4.0,4/4,2.3,89.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,8052,9519-10000,0.0,90.6,12,45.66532258064516,10,527,11,10,16,45,5,35,68.8%,22.2%,❌ Diff: RDP=11 vs Santa=10,61,21,40
28_Recombination events.csv|4594,4594,28_Recombination events.csv,2100,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,2183,9982,2183-9982,['46'],"['50', '31']","['24', '38', '32', '27']",83.0,18.0,101.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.74,2.0,1/1,100.0,50.0,1.0,1/1,76.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4594,2100-10000,0.0,89.9,5,45.130522088353416,5,528,8,7,8,29,0,22,100.0%,24.1%,❌ Diff: RDP=8 vs Santa=7,37,15,22
2_Recombination events.csv|1781,1781,2_Recombination events.csv,1788,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,1687,9982,1687-9982,['11'],"['8', '16', '49']","['35', '20', '15', '24', '5', '14', '29', '47', '7', '44', '18', '6']",101.0,18.0,119.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.96,2.0,1/1,100.0,50.0,1.0,1/1,66.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1781,1788-10000,0.0,88.1,3,44.58502024291498,7,529,7,7,11,42,4,35,63.6%,16.7%,✅ Equal,53,14,39
89_Recombination events.csv|9995,9995,89_Recombination events.csv,9024,10000,"['11', '4', '44']",1000,2.5e-05,0.02,0.1,5000,50,4,8908,9984,8908-9984,"['44', '11', '4']","['20', '7', '8', '23', '24', '47', '26', '14', '45', '21', '28', '46']","['30', '42', '5', '39', '41', '29', '49', '36']",116.0,16.0,132.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.68000000000001,100.0,3/3,100.0,3.0,3.0,3/3,32.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9995,9024-10000,0.0,86.8,4,44.4672131147541,4,530,4,4,7,55,3,51,57.1%,7.3%,✅ Equal,62,8,54
64_Recombination events.csv|9557,9557,64_Recombination events.csv,483,10000,"12, 30, 31, 5, 6",1000,2.5e-05,0.02,0.1,5000,50,7,464,9907,464-9907,['38'],"['34', '11', '39', '4', '27', '21', '28']","['30', '31', '6', '12', '5']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,5.0,1.0,,,,483-10000,9517.0,5.0,"['12', '30', '31', '5', '6']","12, 30, 31, 5, 6",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,38,38,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,64,9557,483-10000,0.0,88.8,7,44.44444444444444,6,531,6,6,7,58,1,52,85.7%,10.3%,✅ Equal,65,12,53
1_Recombination events.csv|9429,9429,1_Recombination events.csv,6021,8157,"1, 15, 18, 29, 38, 43, 48, 49, 6, 7",1000,2.5e-05,0.02,0.1,5000,50,8,6090,8220,6090-8220,"['23', '31', '24', '26', '33', '39', '28']","['44', '34', '9', '17', '25', '22']","['49', '1', '38', '15', '43', '29', '48', '7', '18', '6']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,10.0,7.0,,,,6021-8157,2136.0,10.0,"['1', '15', '18', '29', '38', '43', '48', '49', '6', '7']","1, 15, 18, 29, 38, 43, 48, 49, 6, 7",,,,,,0/7,0.0,✅ Yes,✅ Yes,✅ Yes,"23, 24, 26, 28, 31, 33, 39","23, 24, 26, 28, 31, 33, 39",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,1,9429,6021-8157,0.0,86.8,8,43.75,6,532,7,7,8,69,1,62,87.5%,10.1%,✅ Equal,77,14,63
56_Recombination events.csv|9664,9664,56_Recombination events.csv,888,2742,"['31', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,952,2662,952-2662,"['8', '31']","['39', '2', '26', '45', '40']","['15', '44', '38', '34', '35', '41', '43', '3', '29', '1', '13', '16', '36', '18', '28', '46']",64.0,80.0,144.0,92.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.44,100.0,2/2,100.0,2.0,2.0,2/2,61.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,9664,888-2742,0.0,85.6,5,43.6734693877551,6,533,7,7,9,69,2,62,77.8%,10.1%,✅ Equal,78,14,64
9_Recombination events.csv|6088,6088,9_Recombination events.csv,8043,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,8164,9970,8164-9970,['42'],"['27', '39']",['29'],121.0,30.0,151.0,92.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.46,2.0,1/1,100.0,50.0,1.0,1/1,61.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6088,8043-10000,0.0,84.9,4,43.00911854103344,4,534,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
37_Recombination events.csv|8483,8483,37_Recombination events.csv,7695,10000,"['1', '11', '15', '16', '17', '19', '21', '23', '24', '26', '31', '33', '35', '36', '37', '4', '41', '42', '45', '48', '49', '5', '50', '7']",1000,2.5e-05,0.02,0.1,5000,50,6,7677,9687,7677-9687,"['32', '2', '10', '39', '46', '36', '43', '14', '29', '42', '22', '38', '30', '34', '12', '6', '20', '35', '5', '3', '44', '40']","['8', '9', '27', '47', '13', '18', '25', '28']","['37', '15', '17', '7', '23', '31', '26', '4', '19', '45', '21', '33', '41', '16', '49', '24', '50', '11', '48']",18.0,313.0,331.0,86.4,,,,Step 2: Best Match,❌ Poor (4/22),,❌ Poor (4/22),27.740000000000002,9.5,4/22,18.2,24.0,22.0,4/22,28.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,8483,7695-10000,18.181818181818183,66.9,6,42.91295155804762,7,535,7,7,8,56,1,49,87.5%,12.5%,✅ Equal,64,14,50
92_Recombination events.csv|693,693,92_Recombination events.csv,3396,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,1,3532,9988,3532-9988,['8'],"['31', '50', '25', '2', '49', '27', '45', '16', '21', '40', '46']",['14'],136.0,12.0,148.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.56,2.0,1/1,100.0,50.0,1.0,1/1,78.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,693,3396-10000,0.0,85.2,1,42.72818455366098,4,536,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
82_Recombination events.csv|8808,8808,82_Recombination events.csv,3753,10000,"['11', '13', '14', '15', '16', '23', '24', '30', '31', '33', '36', '45', '46']",1000,2.5e-05,0.02,0.1,5000,50,3,2220,9984,2220-9984,"['15', '30', '33', '11', '31', '23', '24', '13', '36', '14', '45', '16', '46']","['17', '4', '3', '27', '28', '10', '38', '32', '25', '20', '7', '48', '35', '39', '37', '22', '44', '34', '2', '9', '49']",['1'],1533.0,16.0,1549.0,99.74387706098928,3753.0,938.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,48.33339079681324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,8808,3753-10000,84.61538461538461,0.0,3,42.30769230769231,4,537,4,4,6,40,2,36,66.7%,10.0%,✅ Equal,46,8,38
76_Recombination events.csv|6937,6937,76_Recombination events.csv,7866,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,7704,9992,7704-9992,"['14', '23']","['1', '4']","['15', '33', '34', '41', '3', '45']",162.0,8.0,170.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.92,4.0,2/2,100.0,50.0,2.0,2/2,60.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,6937,7866-10000,0.0,83.0,3,41.96157735085945,4,538,5,5,6,35,1,30,83.3%,14.3%,✅ Equal,41,10,31
32_Recombination events.csv|4211,4211,32_Recombination events.csv,6735,9249,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,6908,9242,6908-9242,"['11', '17']","['38', '10', '5', '19', '42', '6']","['41', '31']",173.0,7.0,180.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.56,4.0,2/2,100.0,50.0,2.0,2/2,64.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4211,6735-9249,0.0,82.0,5,41.794087665647304,7,539,7,7,8,49,1,42,87.5%,14.3%,✅ Equal,57,14,43
35_Recombination events.csv|9874,9874,35_Recombination events.csv,3576,5127,"['10', '20', '25', '4']",1000,2.5e-05,0.02,0.1,5000,50,6,3496,5030,3496-5030,"['20', '4', '10', '25']","['32', '35', '26', '5', '39', '42', '13', '11', '16', '44', '18', '28']","['19', '2', '1', '34']",80.0,97.0,177.0,93.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),55.74,100.0,4/4,100.0,4.0,4.0,4/4,42.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9874,3576-5127,0.0,82.3,6,41.39839034205231,9,540,9,9,14,43,5,34,64.3%,20.9%,✅ Equal,57,18,39
38_Recombination events.csv|9395,9395,38_Recombination events.csv,1074,8052,"['14', '35']",1000,2.5e-05,0.02,0.1,5000,50,4,1106,8214,1106-8214,"['35', '14']","['37', '2', '8', '10', '17', '39', '46', '23', '31', '43', '26', '4', '47', '22', '28', '1', '38', '45', '33', '27', '12', '13', '41', '16', '6', '49', '50', '3', '11', '48']","['15', '21', '5', '34', '44', '19', '18', '25']",32.0,162.0,194.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.900000000000006,100.0,2/2,100.0,2.0,2.0,2/2,67.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9395,1074-8052,0.0,80.6,4,41.333333333333336,5,541,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
17_Recombination events.csv|9758,9758,17_Recombination events.csv,819,5760,"30, 37",1000,2.5e-05,0.02,0.1,5000,50,"6, 7",1000,5762,3873-5762 | 1000-1645,"['37', '30'] | ['37', '30']","['45', '21', '2', '34', '18', '48', '7', '25', '22'] | ['45', '21', '2', '34', '22', '48', '7', '25', '18']","['32', '10', '17', '31', '26', '9', '4', '19', '29', '47', '28', '38', '33', '41', '6', '24', '50', '11', '44'] | ['32', '10', '17', '31', '26', '9', '4', '19', '29', '47', '28', '38', '33', '41', '6', '24', '50', '11', '44']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,2.0,2.0,,,,819-5760,4941.0,2.0,"['30', '37']","30, 37",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"30, 37","30, 37",,2.0,,,,,,,,,,,100.0,,,183.0,,17,9758,819-5760,0.0,81.7,"6, 7",41.22098890010091,5,542,7,6,7,29,0,23,100.0%,20.7%,❌ Diff: RDP=7 vs Santa=6,36,13,23
40_Recombination events.csv|9290,9290,40_Recombination events.csv,7983,10000,"['1', '10', '12', '13', '14', '15', '18', '20', '25', '27', '29', '3', '30', '31', '32', '44', '49', '50', '6', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,8166,9990,8166-9990,"['32', '10']","['43', '8', '17']","['30', '29', '12', '3', '18', '25']",183.0,10.0,193.0,90.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.08,10.0,2/2,100.0,20.0,2.0,2/2,52.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9290,7983-10000,0.0,80.7,2,40.6344410876133,7,543,9,9,16,45,7,36,56.2%,20.0%,✅ Equal,61,18,43
61_Recombination events.csv|3159,3159,61_Recombination events.csv,1248,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,21,1082,9970,1082-9970,['18'],"['22', '7']","['6', '39', '35', '32', '27']",166.0,30.0,196.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.94,2.0,1/1,100.0,50.0,1.0,1/1,21.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,3159,1248-10000,0.0,80.4,21,40.5241935483871,16,544,17,17,21,71,4,54,81.0%,23.9%,✅ Equal,92,34,58
39_Recombination events.csv|9861,9861,39_Recombination events.csv,3762,5592,"15, 17, 26, 35, 36, 38, 41, 46",1000,2.5e-05,0.02,0.1,5000,50,5,3968,5596,3968-5596,"['2', '8', '10', '39', '7', '23', '9', '14', '4', '29', '42', '18', '25', '22', '28', '47', '1', '45', '21', '30', '34', '33', '27', '12', '13', '16', '6', '20', '49', '24', '50', '3', '48', '44']","['35', '38', '36', '15', '26', '17', '46', '41']","['32', '37', '43', '19', '11', '40']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,34.0,,,,3762-5592,1830.0,8.0,"['15', '17', '26', '35', '36', '38', '41', '46']","15, 17, 26, 35, 36, 38, 41, 46",,,,,,0/34,0.0,✅ Yes,✅ Yes,✅ Yes,"1, 10, 12, 13, 14, 16, 18, 2, 20, 21, 22, 23, 24, 25, 27, 28, 29, 3, 30, 33, 34, 39, 4, 42, 44, 45, 47, 48, 49, 50, 6, 7, 8, 9","1, 10, 12, 13, 14, 16, 18, 2, 20, 21, 22, 23, 24, 25, 27, 28, 29, 3, 30, 33, 34, 39, 4, 42, 44, 45, 47, 48, 49, 50, 6, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,39,9861,3762-5592,0.0,79.0,5,40.30612244897959,4,545,5,5,7,39,2,34,71.4%,12.8%,✅ Equal,46,10,36
40_Recombination events.csv|9207,9207,40_Recombination events.csv,8322,10000,"['1', '10', '12', '13', '14', '15', '18', '20', '25', '27', '29', '3', '30', '31', '32', '44', '49', '50', '6', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,8127,9990,8127-9990,['20'],"['43', '8', '17']","['30', '29', '12', '3', '18', '25']",195.0,10.0,205.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.88,5.0,1/1,100.0,20.0,1.0,1/1,38.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9207,8322-10000,0.0,79.5,4,40.03021148036254,8,546,9,9,16,45,7,36,56.2%,20.0%,✅ Equal,61,18,43
98_Recombination events.csv|9321,9321,98_Recombination events.csv,783,10000,"12, 22, 25, 28, 29, 30, 31, 33, 41, 42, 5",1000,2.5e-05,0.02,0.1,5000,50,8,717,9860,717-9860,"['20', '36']","['22', '30', '42', '33', '31', '12', '5', '41', '29', '28', '25']","['15', '17', '44', '48', '8', '43', '19', '24', '2', '45', '21', '46']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,2.0,,,,783-10000,9217.0,11.0,"['12', '22', '25', '28', '29', '30', '31', '33', '41', '42', '5']","12, 22, 25, 28, 29, 30, 31, 33, 41, 42, 5",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"20, 36","20, 36",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,98,9321,783-10000,0.0,79.4,8,39.89949748743719,8,547,8,8,8,49,0,41,100.0%,16.3%,✅ Equal,57,16,41
57_Recombination events.csv|3494,3494,57_Recombination events.csv,8721,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,12,8913,9982,8913-9982,"['39', '43']","['10', '11', '31', '35', '14', '25']","['20', '38', '31', '40']",192.0,18.0,210.0,83.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),51.72,4.0,2/2,100.0,50.0,2.0,2/2,17.9,92.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,3494,8721-10000,0.0,79.0,12,39.61885656970912,9,548,11,11,13,66,2,55,84.6%,16.7%,✅ Equal,79,22,57
74_Recombination events.csv|4017,4017,74_Recombination events.csv,3789,7806,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,3764,7275,3764-7275,"['2', '12', '8']","['48', '5', '47', '23', '13', '27']",['42'],25.0,531.0,556.0,86.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),50.36,6.0,3/3,100.0,50.0,3.0,3/3,30.8,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4017,3789-7806,33.33333333333333,44.39999999999999,6,39.06828119744365,4,549,4,4,6,38,2,34,66.7%,10.5%,✅ Equal,44,8,36
28_Recombination events.csv|2212,2212,28_Recombination events.csv,1035,7653,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,7,670,7912,670-7912,"['23', '1', '36', '37', '22']","['32', '38', '24', '10', '27']","['45', '25']",365.0,259.0,624.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),55.0,10.0,5/5,100.0,50.0,5.0,5/5,7.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2212,1035-7653,40.0,37.6,7,38.87550200803213,6,550,8,7,8,29,0,22,100.0%,24.1%,❌ Diff: RDP=8 vs Santa=7,37,15,22
56_Recombination events.csv|4396,4396,56_Recombination events.csv,6939,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,6558,9812,6558-9812,"['12', '6', '50']","['22', '10', '20', '30', '33', '42', '4', '9', '49', '37', '25']","['15', '17', '11', '3', '27', '16', '28', '38', '5', '43', '23', '47', '1', '32', '48', '8', '35', '29', '14', '18', '46', '44', '34', '31', '41', '24', '13']",381.0,188.0,569.0,93.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.78,6.0,3/3,100.0,50.0,3.0,3/3,7.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4396,6939-10000,33.33333333333333,43.10000000000001,4,38.65646258503402,7,551,7,7,9,69,2,62,77.8%,10.1%,✅ Equal,78,14,64
43_Recombination events.csv|2494,2494,43_Recombination events.csv,5355,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,5442,9839,5442-9839,"['11', '5']","['35', '21', '26', '39', '19', '7']","['16', '42', '22', '28']",87.0,161.0,248.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.94,4.0,2/2,100.0,50.0,2.0,2/2,73.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2494,5355-10000,0.0,75.2,6,37.97979797979798,8,552,8,8,11,54,3,46,72.7%,14.8%,✅ Equal,65,16,49
9_Recombination events.csv|7384,7384,9_Recombination events.csv,2076,10000,"['1', '10', '13', '14', '15', '17', '19', '2', '20', '23', '24', '25', '26', '27', '28', '29', '3', '30', '32', '33', '34', '35', '39', '4', '40', '41', '42', '43', '44', '45', '5', '7', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,1841,9976,1841-9976,['42'],"['31', '8', '50', '27', '47', '11', '18', '22', '6']",['29'],235.0,24.0,259.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.94,3.0,1/1,100.0,33.0,1.0,1/1,37.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7384,2076-10000,0.0,74.1,2,37.53799392097264,5,553,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
11_Recombination events.csv|10059,10059,11_Recombination events.csv,4647,7740,"26, 28, 46, 49, 9",1000,2.5e-05,0.02,0.1,5000,50,2,4416,7801,4416-7801,['1'],"['49', '26', '9', '46', '28']","['14', '34']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,5.0,1.0,,,,4647-7740,3093.0,5.0,"['26', '28', '46', '49', '9']","26, 28, 46, 49, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,1,1,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,11,10059,4647-7740,0.0,70.8,2,37.38120380147835,6,554,6,6,7,48,1,42,85.7%,12.5%,✅ Equal,55,12,43
87_Recombination events.csv|9745,9745,87_Recombination events.csv,2958,10000,"15, 2, 23, 3, 31, 37, 38, 44, 47, 48",1000,2.5e-05,0.02,0.1,5000,50,6,3016,9646,3016-9646,"['22', '5', '43']","['17', '10', '20', '33', '26', '1', '27', '21', '18', '46']","['15', '44', '38', '48', '31', '23', '47', '2', '3', '37']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,10.0,3.0,,,,2958-10000,7042.0,10.0,"['15', '2', '23', '3', '31', '37', '38', '44', '47', '48']","15, 2, 23, 3, 31, 37, 38, 44, 47, 48",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"22, 43, 5","22, 43, 5",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,87,9745,2958-10000,0.0,58.800000000000004,6,36.79599499374218,5,555,6,5,6,35,0,30,100.0%,14.3%,❌ Diff: RDP=6 vs Santa=5,41,11,30
