SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
49_Recombination events.csv|5088,5088,49_Recombination events.csv,3423,6939,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,5,2783,6948,2783-6948,['6'],"['47', '13', '8', '21', '22', '25', '32', '19', '24', '17', '49', '36', '40']","['39', '18', '1', '31', '26']",640.0,9.0,649.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.0,2.0,1/1,100.0,50.0,1.0,1/1,7.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5088,3423-6939,0.0,35.099999999999994,5,17.602808425275825,7,681,7,7,9,39,2,32,77.8%,17.9%,✅ Equal,48,14,34
98_Recombination events.csv|8757,8757,98_Recombination events.csv,9642,10000,"['13', '19', '26']",1000,0.0001,0.02,0.1,5000,50,7,13,9638,13-9638,"['26', '19', '13']","['6', '18', '14', '33', '31', '17', '3', '36', '2', '37', '29', '9', '28', '39', '50', '8', '45', '48', '44', '20', '43', '38', '35', '42', '1', '32', '16']","['15', '7', '10', '27', '23', '30', '21', '40']",9629.0,362.0,9991.0,0.0,358.0,89.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,8757,9642-10000,33.33333333333333,0.0,7,16.666666666666664,8,682,8,8,8,45,0,37,100.0%,17.8%,✅ Equal,53,16,37
15_Recombination events.csv|9752,9752,15_Recombination events.csv,1065,9054,"['10', '21', '41']",1000,0.0001,0.02,0.1,5000,50,4,9054,9774,9054-9774,"['10', '41', '21']","['29', '6', '50', '47', '46', '2', '12', '18', '32', '30', '17', '27', '14', '43', '22', '8', '3', '4', '7', '15', '36', '34', '35', '33', '26', '38', '9', '20', '24']","['45', '5', '40', '25', '31', '19', '39', '13', '23', '16', '37']",7989.0,720.0,8709.0,0.0,2011.0,502.8,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9752,1065-9054,33.33333333333333,0.0,4,16.666666666666664,5,683,5,5,11,41,6,36,45.5%,12.2%,✅ Equal,52,10,42
10_Recombination events.csv|9532,9532,10_Recombination events.csv,7140,10000,"['32', '37', '44']",1000,0.0001,0.02,0.1,5000,50,15,5392,7141,5392-7141,"['32', '44', '37']","['49', '10', '8']",['22'],1748.0,2859.0,4607.0,0.03496503496503497,2860.0,715.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,13.006993006993005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9532,7140-10000,33.33333333333333,0.0,15,16.666666666666664,10,684,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
73_Recombination events.csv|9589,9589,73_Recombination events.csv,3972,10000,"['19', '33', '48']",1000,0.0001,0.02,0.1,5000,50,9,3976,4512,3976-4512,"['19', '48', '33']","['49', '29']","['34', '6', '18', '14', '25', '27', '26', '17', '36', '2', '46', '30', '9', '28', '47', '50', '22', '10', '23', '44', '5', '43', '38', '35', '42', '1', '41']",4.0,5488.0,5492.0,8.891838088918382,3972.0,993.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,14.778367617783674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9589,3972-10000,33.33333333333333,0.0,9,16.666666666666664,7,685,9,8,19,31,10,23,47.4%,25.8%,❌ Diff: RDP=9 vs Santa=8,50,17,33
93_Recombination events.csv|10018,10018,93_Recombination events.csv,2745,3414,"['12', '19']",1000,0.0001,0.02,0.1,5000,50,12,2632,4029,2632-4029,"['19', '12']","['37', '29', '11']","['23', '17']",113.0,615.0,728.0,100.0,669.0,167.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10018,2745-3414,0.0,27.200000000000003,12,13.613613613613614,7,686,7,7,12,43,5,36,58.3%,16.3%,✅ Equal,55,14,41
92_Recombination events.csv|9782,9782,92_Recombination events.csv,3864,9933,"24, 36",1000,0.0001,0.02,0.1,5000,50,"11, 16",3191,9992,3191-3866 | 9931-9992,"['36', '24'] | ['36', '24']","['47', '27', '33'] | ['47', '33']",['4'] | ['4'],,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2S),,,70.5,,,100.0,2.0,2.0,,,,3864-9933,6069.0,2.0,"['24', '36']","24, 36",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"24, 36","24, 36",,2.0,,,,,,,,,,,100.0,,,4.0,,92,9782,3864-9933,0.0,26.799999999999997,"16, 11",13.426853707414828,13,687,15,14,18,34,3,20,83.3%,41.2%,❌ Diff: RDP=15 vs Santa=14,52,29,23
22_Recombination events.csv|9926,9926,22_Recombination events.csv,5697,8577,"['30', '33']",1000,0.0001,0.02,0.1,5000,50,2,6439,8578,6439-8578,"['33', '30']","['29', '35', '40', '47']",['24'],742.0,1.0,743.0,74.23611111111111,2880.0,720.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,17.84722222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9926,5697-8577,0.0,25.700000000000003,2,12.875751503006013,4,688,4,4,4,49,0,45,100.0%,8.2%,✅ Equal,53,8,45
29_Recombination events.csv|9801,9801,29_Recombination events.csv,3402,7743,"['29', '37', '50', '8']",1000,0.0001,0.02,0.1,5000,50,9,7745,8194,7745-8194,"['37', '50', '8', '29']","['40', '32', '49', '48', '17', '27', '14', '43', '3', '4', '7', '1', '15', '36', '34', '38', '42', '11', '9', '24']","['45', '5', '6', '25', '26', '31', '33', '19', '39', '2', '13', '12', '23', '47', '44', '18', '28', '21']",4343.0,451.0,4794.0,0.0,4341.0,1085.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9801,3402-7743,25.0,0.0,9,12.5,10,689,11,11,21,23,10,12,52.4%,47.8%,✅ Equal,44,22,22
24_Recombination events.csv|8947,8947,24_Recombination events.csv,525,5640,"['17', '21', '40', '6', '7']",1000,0.0001,0.02,0.1,5000,50,12,5872,7951,5872-7951,"['6', '40', '7', '17', '21']","['4', '25', '30', '19', '39', '2', '13', '27', '49', '44', '18', '11', '28', '24']","['50', '5', '1', '23', '12', '41', '15', '16', '34', '8', '3', '9']",5347.0,2311.0,7658.0,0.0,4885.0,1221.2,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8947,525-5640,20.0,0.0,12,10.0,8,690,10,8,14,37,4,29,71.4%,21.6%,❌ Diff: RDP=10 vs Santa=8,51,18,33
47_Recombination events.csv|9586,9586,47_Recombination events.csv,4641,10000,"['31', '35', '36', '4', '44']",1000,0.0001,0.02,0.1,5000,50,2,2497,4651,2497-4651,"['4', '31', '44', '36', '35']","['14', '25', '26', '49', '40', '2', '7', '46', '29', '9', '28', '39', '47', '50', '8', '22', '45', '10', '23', '43', '38', '42', '1', '41', '16']","['15', '13', '18', '37', '48', '32', '19', '3']",2144.0,5349.0,7493.0,0.18660197798096662,4641.0,1160.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,9.037320395596193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9586,4641-10000,20.0,0.0,2,10.0,7,691,7,7,11,33,4,26,63.6%,21.2%,✅ Equal,44,14,30
37_Recombination events.csv|9408,9408,37_Recombination events.csv,4659,6807,"['12', '37']",1000,0.0001,0.02,0.1,5000,50,7,5531,6804,5531-6804,"['37', '12']","['4', '5', '7', '31', '40', '46', '39', '13', '23', '41', '36', '34', '48', '35', '3', '38', '11', '24']","['45', '33', '30', '8', '9']",872.0,3.0,875.0,59.26443202979515,2148.0,537.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,14.852886405959032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9408,4659-6807,0.0,12.5,7,6.256256256256256,7,692,8,8,8,36,0,28,100.0%,22.2%,✅ Equal,44,16,28
10_Recombination events.csv|8773,8773,10_Recombination events.csv,4497,10000,"['14', '18', '22', '32', '33', '34', '37', '40', '42', '44', '6']",1000,0.0001,0.02,0.1,5000,50,2,5378,9995,5378-9995,['22'],"['2', '43', '29', '31', '5', '50', '21', '38', '45', '36', '16']","['33', '42', '40', '6', '18', '14']",881.0,5.0,886.0,83.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),49.78,9.1,1/1,100.0,11.0,1.0,1/1,1.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8773,4497-10000,0.0,11.400000000000006,2,5.711422845691386,11,693,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
96_Recombination events.csv|9160,9160,96_Recombination events.csv,2064,10000,"14, 29",1000,0.0001,0.02,0.1,5000,50,8,1119,9996,1119-9996,"['14', '29']","['47', '13', '45', '1', '22', '10', '48', '20', '25', '44', '46', '26', '17', '16']","['28', '34', '2', '18', '21', '33', '9', '32', '24', '12', '41', '11', '38', '35']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2E),,,70.5,,,100.0,2.0,2.0,,,,2064-10000,7936.0,2.0,"['14', '29']","14, 29",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"14, 29","14, 29",,1.0,,,,,,,,,,,100.0,,,70.0,,96,9160,2064-10000,0.0,5.1000000000000085,8,2.555110220440886,8,694,8,8,12,40,4,32,66.7%,20.0%,✅ Equal,52,16,36
92_Recombination events.csv|9727,9727,92_Recombination events.csv,1515,10000,"22, 30, 45, 5",1000,0.0001,0.02,0.1,5000,50,15,9210,9997,9210-9997,"['45', '22']",['38'],"['42', '6', '13', '4', '8', '1', '14', '10', '25', '46', '9', '19', '41', '11']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,4.0,,,,,1515-10000,8485.0,4.0,"['22', '30', '45', '5']","22, 30, 45, 5",98.25,97.0,97.0,99.0,100.0,3/3,100.0,✅ Yes,✅ Yes,✅ Yes,"['45', '22', '30'] | ['45', '22']","['45', '22', '30'], ['45', '22']",92_Recombination events.csv | 92_Recombination events.csv,1.0,1518.0,9997.0,3.0,3.0,1.0,True,Logically valid chain,"22, 30, 45",3.0,"22, 30, 45",100.0,,,,,92,9727,1515-10000,0.0,99.4,15,0.0,14,695,15,14,18,34,3,20,83.3%,41.2%,❌ Diff: RDP=15 vs Santa=14,52,29,23
88_Recombination events.csv|9762,9762,88_Recombination events.csv,3486,9627,44,1000,0.0001,0.02,0.1,5000,50,12,3198,3472,3198-3472,['44'],"['45', '7', '25']","['15', '36', '48']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,1.0,1.0,,,,3486-9627,6141.0,1.0,['44'],44,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,44,44,,1.0,,,,,,,,,,,100.0,,,288.0,,88,9762,3486-9627,0.0,71.2,12,0.0,11,696,11,10,13,57,2,47,84.6%,17.5%,❌ Diff: RDP=11 vs Santa=10,70,21,49
10_Recombination events.csv|9615,9615,10_Recombination events.csv,5100,8463,"12, 15",1000,0.0001,0.02,0.1,5000,50,11,7648,8457,7648-8457,"['47', '35', '27', '39', '3']","['2', '43', '29', '31', '5', '50', '21', '38', '45', '36', '16']","['15', '12']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,20.5,,,0.0,2.0,8.0,,,,5100-8463,3363.0,2.0,"['12', '15']","12, 15",,,,,,0/8,0.0,✅ Yes,✅ Yes,❌ No,"13, 27, 28, 3, 35, 39, 47, 7","13, 27, 28, 3, 35, 39, 47, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match | Major_Exact_Match,10,9615,5100-8463,0.0,0.0,11,0.0,16,697,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
10_Recombination events.csv|6403,6403,10_Recombination events.csv,1188,10000,"1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,14,1920,2926,1920-2926,"['33', '40', '42', '34', '9', '48', '1', '11', '46', '25', '20', '22', '19', '4', '17', '41', '14']","['2', '43', '24', '29', '31', '5', '50', '21', '38', '45', '36', '26', '16']","['15', '28', '44', '8', '47', '30', '35', '49', '32', '12', '27', '10', '3', '7', '23', '13', '37', '39']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,39.0,,,,,1188-10000,8812.0,39.0,"['1', '10', '11', '12', '13', '14', '15', '17', '18', '19', '20', '22', '23', '24', '25', '26', '27', '28', '3', '30', '32', '33', '34', '35', '37', '39', '4', '40', '41', '42', '44', '46', '47', '48', '49', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",25.0,0.0,0.0,0.0,100.0,19/19,100.0,✅ Yes,✅ Yes,✅ Yes,"['33', '40', '42', '34', '9', '48', '1', '11', '46', '25', '20', '22', '19', '4', '17', '41', '14'] | ['26', '24']","['33', '40', '42', '34', '9', '48', '1', '11', '46', '25', '20', '22', '19', '4', '17', '41', '14'], ['26', '24']",10_Recombination events.csv | 10_Recombination events.csv,1.0,1920.0,9176.0,732.0,824.0,140.0,True,Logically valid chain,"1, 11, 14, 17, 19, 20, 22, 24, 25, 26, 33, 34, 4, 40, 41, 42, 46, 48, 9",19.0,"1, 11, 14, 17, 19, 20, 22, 24, 25, 26, 33, 34, 4, 40, 41, 42, 46, 48, 9",100.0,,,,,10,6403,1188-10000,0.0,0.0,14,0.0,15,698,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
10_Recombination events.csv|3714,3714,10_Recombination events.csv,7173,8196,"1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,"18, 19",5010,8469,5010-8469 | 7162-7647,"['37', '32', '44'] | ['37', '32', '44']","['49', '10', '8'] | ['49', '10', '8']","['15', '12'] | ['28', '47', '35', '13', '27', '39', '7', '3']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,85.5,,,100.0,50.0,3.0,,,,7173-8196,1023.0,50.0,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",,,,,,3/3,100.0,✅ Yes,✅ Yes,✅ Yes,"32, 37, 44","32, 37, 44",,2.0,,,,,,,,,,,100.0,11.0,273.0,,,10,3714,7173-8196,0.0,0.0,"19, 18",0.0,14,699,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
45_Recombination events.csv|6809,6809,45_Recombination events.csv,1407,6594,"['22', '44', '46', '5']",1000,0.0001,0.02,0.1,5000,50,11,5343,6014,5343-6014,"['44', '22', '5', '46']","['15', '6', '13', '18', '4', '7', '1', '21', '10', '27', '29', '19', '43', '12', '49', '40', '35']","['41', '31', '24']",3936.0,580.0,4516.0,12.936186620397146,4813.0,1203.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,5.58723732407943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6809,1407-6594,0.0,0.0,11,0.0,8,700,8,7,11,32,3,25,72.7%,21.9%,❌ Diff: RDP=8 vs Santa=7,43,15,28
45_Recombination events.csv|10017,10017,45_Recombination events.csv,8532,10000,"['2', '9']",1000,0.0001,0.02,0.1,5000,50,8,38,8656,38-8656,"['9', '2']",['31'],"['16', '6', '13', '18', '4', '47', '1', '27', '30', '29', '19', '12', '49', '11', '35']",8494.0,1344.0,9838.0,8.446866485013624,1468.0,367.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,4.689373297002724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,10017,8532-10000,0.0,0.0,8,0.0,7,701,8,7,11,32,3,25,72.7%,21.9%,❌ Diff: RDP=8 vs Santa=7,43,15,28
10_Recombination events.csv|9708,9708,10_Recombination events.csv,7860,10000,"['14', '33']",1000,0.0001,0.02,0.1,5000,50,9,9182,9999,9182-9999,"['33', '14']","['26', '24']","['9', '48', '1', '11', '46', '25', '20', '19', '4', '17', '41']",1322.0,1.0,1323.0,38.177570093457945,2140.0,535.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,10.63551401869159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9708,7860-10000,0.0,0.0,9,0.0,13,702,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
10_Recombination events.csv|6165,6165,10_Recombination events.csv,1935,10000,"1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,13,4724,5356,4724-5356,"['18', '6']",['34'],"['4', '9']",,,,100.0,,,,Step 3: Chain,Chain (3 RDPs),,,86.0,,,100.0,39.0,,,,,1935-10000,8065.0,39.0,"['1', '10', '11', '12', '13', '14', '15', '17', '18', '19', '20', '22', '23', '24', '25', '26', '27', '28', '3', '30', '32', '33', '34', '35', '37', '39', '4', '40', '41', '42', '44', '46', '47', '48', '49', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",73.25,0.0,97.0,96.0,100.0,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"['18', '6'] | ['18', '6'] | ['40', '18', '6', '42']","['18', '6'], ['18', '6'], ['40', '18', '6', '42']",10_Recombination events.csv | 10_Recombination events.csv | 10_Recombination events.csv,1.0,1782.0,9997.0,153.0,3.0,4.0,True,Logically valid chain,"18, 40, 42, 6",4.0,"18, 40, 42, 6",100.0,,,,,10,6165,1935-10000,0.0,84.4,13,0.0,12,703,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
14_Recombination events.csv|9977,9977,14_Recombination events.csv,2127,7002,"19, 8",1000,0.0001,0.02,0.1,5000,50,"1, 3",3,7003,3-7003 | 4-2129,"['8', '19'] | ['8', '19']","['40', '46', '1', '37', '2', '13', '12', '36', '43', '38', '32', '20'] | ['49']","['5', '26', '34', '3', '42', '48'] | ['5', '48']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,2.0,2.0,,,,2127-7002,4875.0,2.0,"['19', '8']","19, 8",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"19, 8","19, 8",,2.0,,,,,,,,,,,100.0,,,3.0,,14,9977,2127-7002,0.0,0.0,"3, 1",0.0,5,704,6,5,6,51,0,46,100.0%,9.8%,❌ Diff: RDP=6 vs Santa=5,57,11,46
70_Recombination events.csv|8220,8220,70_Recombination events.csv,6843,8994,"20, 22, 32, 46, 49",1000,0.0001,0.02,0.1,5000,50,"11, 3",5800,7076,5800-6844 | 6845-7076,"['34', '6', '13', '18', '14', '25', '27', '3', '11', '36', '40', '2', '7', '30', '29', '9', '24', '21', '12', '28', '47', '50', '8', '10', '23', '48', '44', '5', '19', '43', '38', '35', '15', '4', '1', '41', '16'] | ['42', '39', '37', '45', '33', '31', '26', '17']","['22', '46', '32', '20', '49'] | ['41', '18', '7', '1', '8', '14', '27', '30', '29', '5', '19', '24', '43', '3', '16', '38', '40']","['42', '39', '37', '45', '33', '31', '26', '17'] | ['22', '46', '32', '20', '49']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,20.5,,,0.0,5.0,45.0,,,,6843-8994,2151.0,5.0,"['20', '22', '32', '46', '49']","20, 22, 32, 46, 49",,,,,,0/45,0.0,❌ No (Partial Match),❌ No,✅ Yes,"1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 21, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 47, 48, 5, 50, 6, 7, 8, 9","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 21, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 47, 48, 5, 50, 6, 7, 8, 9",,2.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Major_Exact_Match,70,8220,6843-8994,0.0,0.0,"3, 11",0.0,10,705,11,10,13,39,2,29,84.6%,25.6%,❌ Diff: RDP=11 vs Santa=10,52,21,31
71_Recombination events.csv|9649,9649,71_Recombination events.csv,8418,10000,"13, 14, 16, 21",1000,0.0001,0.02,0.1,5000,50,8,3769,9996,3769-9996,"['34', '37', '23', '33', '44', '12']","['14', '16', '13', '21']","['42', '39', '18', '45', '10', '9', '43', '20', '49', '11']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (3 RDPs),,,21.0,,,0.0,4.0,28.0,,,,8418-10000,1582.0,4.0,"['13', '14', '16', '21']","13, 14, 16, 21",,,,,,0/28,0.0,✅ Yes,✅ Yes,❌ No,"1, 12, 15, 17, 19, 2, 23, 24, 25, 26, 27, 29, 32, 33, 34, 35, 36, 37, 38, 4, 40, 44, 47, 48, 5, 6, 7, 8","1, 12, 15, 17, 19, 2, 23, 24, 25, 26, 27, 29, 32, 33, 34, 35, 36, 37, 38, 4, 40, 44, 47, 48, 5, 6, 7, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match | Minor_Exact_Match,71,9649,8418-10000,0.0,0.0,8,0.0,9,706,9,9,9,25,0,16,100.0%,36.0%,✅ Equal,34,18,16
18_Recombination events.csv|9790,9790,18_Recombination events.csv,1890,8247,31,1000,0.0001,0.02,0.1,5000,50,11,3942,7800,3942-7800,"['50', '1', '44', '18', '42']",['31'],"['8', '15', '48']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,20.5,,,0.0,1.0,7.0,,,,1890-8247,6357.0,1.0,['31'],31,,,,,,0/7,0.0,✅ Yes,✅ Yes,❌ No,"1, 18, 41, 42, 44, 49, 50","1, 18, 41, 42, 44, 49, 50",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Major_Exact_Match,18,9790,1890-8247,0.0,0.0,11,0.0,11,707,11,11,12,43,1,32,91.7%,25.6%,✅ Equal,55,22,33
