SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
77_Recombination events.csv|4910,4910,77_Recombination events.csv,288,10000,"['11', '30']",1000,0.0001,0.01,0.1,5000,50,4,288,9999,288-9999,['11'],"['31', '6', '8']","['46', '50', '13', '14', '16', '12', '38']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,50.0,1/1,100.0,2.0,1.0,1/1,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4910,288-10000,0.0,99.9,4,50.0,2,362,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
28_Recombination events.csv|4997,4997,28_Recombination events.csv,7218,10000,"['25', '37']",1000,0.0001,0.01,0.1,5000,50,3,7218,9993,7218-9993,"['37', '25']","['31', '12', '45']","['3', '11', '24', '27']",0.0,7.0,7.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4997,7218-10000,0.0,99.3,3,50.0,7,363,7,7,10,30,3,23,70.0%,23.3%,✅ Equal,40,14,26
7_Recombination events.csv|4903,4903,7_Recombination events.csv,8814,10000,"12, 13, 15, 20, 22, 25, 29, 3, 31, 32, 35, 4, 41, 45, 50",1000,0.0001,0.01,0.1,5000,50,1,8814,9996,8814-9996,"['46', '34', '14']",['48'],"['20', '35', '50', '32', '25', '41', '13', '3', '31', '4', '22', '45', '12', '15', '29']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,15.0,3.0,,,,8814-10000,1186.0,15.0,"['12', '13', '15', '20', '22', '25', '29', '3', '31', '32', '35', '4', '41', '45', '50']","12, 13, 15, 20, 22, 25, 29, 3, 31, 32, 35, 4, 41, 45, 50",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 34, 46","14, 34, 46",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,7,4903,8814-10000,0.0,99.6,1,50.0,3,364,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
77_Recombination events.csv|3839,3839,77_Recombination events.csv,1854,10000,"['39', '45']",1000,0.0001,0.01,0.1,5000,50,7,1853,8926,1853-8926,"['39', '45']","['42', '17', '25', '22', '12', '11', '27', '26', '20', '46', '13', '49', '38', '24', '50', '3', '14', '15', '29', '35', '5', '16', '19', '48']","['7', '43', '32', '9', '40', '41', '2', '10', '33', '47', '21', '37', '28', '36', '18', '1', '44', '34']",1.0,1074.0,1075.0,86.81561502577952,1854.0,463.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,50.363123005155906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3839,1854-10000,100.0,0.0,7,50.0,3,365,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
4_Recombination events.csv|4894,4894,4_Recombination events.csv,708,10000,['32'],1000,0.0001,0.01,0.1,5000,50,3,6,708,6-708,['32'],"['20', '44']","['18', '30']",702.0,9292.0,9994.0,0.0,708.0,177.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4894,708-10000,100.0,0.0,3,50.0,2,366,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
70_Recombination events.csv|5003,5003,70_Recombination events.csv,1806,4107,"['12', '42']",1000,0.0001,0.01,0.1,5000,50,1,1808,4108,1808-4108,"['42', '12']","['3', '50', '31', '40']","['4', '13']",2.0,1.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,5003,1806-4107,0.0,99.7,1,50.0,3,367,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
77_Recombination events.csv|4996,4996,77_Recombination events.csv,4407,10000,['30'],1000,0.0001,0.01,0.1,5000,50,5,1614,9988,1614-9988,['30'],"['4', '23']",['11'],2793.0,12.0,2805.0,99.78544609333096,4407.0,1101.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.9570892186662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4996,4407-10000,100.0,0.0,5,50.0,4,368,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
37_Recombination events.csv|4823,4823,37_Recombination events.csv,8070,10000,['5'],1000,0.0001,0.01,0.1,5000,50,4,10,8070,10-8070,['5'],"['7', '46', '24', '32', '9', '13', '2', '28', '11', '23']","['39', '43', '41', '14', '47', '21', '16', '22', '49', '30', '19', '15', '48']",8060.0,1930.0,9990.0,0.0,1930.0,482.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4823,8070-10000,100.0,0.0,4,50.0,7,369,8,8,11,31,3,23,72.7%,25.8%,✅ Equal,42,16,26
62_Recombination events.csv|4927,4927,62_Recombination events.csv,2355,10000,['37'],1000,0.0001,0.01,0.1,5000,50,5,2354,4300,2354-4300,['37'],"['42', '20', '50', '2', '14', '47', '4', '30', '12', '27']","['40', '1', '34', '11', '26', '46', '49', '24', '23', '7', '10', '21', '45', '29', '9', '8', '41', '16', '36', '19', '48']",1.0,5700.0,5701.0,25.441465009810333,2355.0,588.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,38.088293001962064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4927,2355-10000,100.0,0.0,5,50.0,7,370,9,9,11,26,2,17,81.8%,34.6%,✅ Equal,37,18,19
78_Recombination events.csv|5073,5073,78_Recombination events.csv,660,5712,"['12', '23', '7']",1000,0.0001,0.01,0.1,5000,50,1,658,5712,658-5712,"['7', '12', '23']",['11'],"['46', '45']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,5073,660-5712,0.0,99.8,1,49.949949949949946,4,371,5,5,7,28,2,23,71.4%,17.9%,✅ Equal,35,10,25
77_Recombination events.csv|4992,4992,77_Recombination events.csv,4557,6465,"['36', '9']",1000,0.0001,0.01,0.1,5000,50,1,4558,6464,4558-6464,"['9', '36']",['50'],"['34', '41']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4992,4557-6465,0.0,99.8,1,49.949949949949946,5,372,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
6_Recombination events.csv|4240,4240,6_Recombination events.csv,1314,3579,"['1', '10', '11', '12', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,5,1314,3576,1314-3576,['39'],"['26', '25', '13']","['42', '17', '2', '47', '22', '12', '44', '11', '34', '27', '20', '46', '31', '4', '49', '28', '38', '23', '7', '50', '3', '10', '36', '45', '18', '15', '29', '35', '32', '41', '9', '37', '5', '30', '19', '48']",0.0,3.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,2.1,1/1,100.0,47.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4240,1314-3579,0.0,99.7,5,49.9498997995992,5,373,5,5,5,24,0,19,100.0%,20.8%,✅ Equal,29,10,19
86_Recombination events.csv|4816,4816,86_Recombination events.csv,4077,7941,"['20', '22', '23', '24', '29', '3', '30', '37', '38', '47', '49', '50', '7']",1000,0.0001,0.01,0.1,5000,50,9,4074,7941,4074-7941,['49'],"['42', '41', '3', '2', '10', '14', '21', '30', '28', '15']","['18', '43', '11']",3.0,0.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,7.7,1/1,100.0,13.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4816,4077-7941,0.0,99.7,9,49.8998998998999,5,374,5,5,9,15,4,10,55.6%,33.3%,✅ Equal,24,10,14
41_Recombination events.csv|4921,4921,41_Recombination events.csv,6198,10000,"['37', '7']",1000,0.0001,0.01,0.1,5000,50,1,6198,9997,6198-9997,['7'],"['20', '6', '27']","['48', '2', '47', '22', '29']",0.0,3.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,50.0,1/1,100.0,2.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4921,6198-10000,0.0,99.7,1,49.8998998998999,4,375,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
4_Recombination events.csv|4641,4641,4_Recombination events.csv,5871,10000,"['16', '5']",1000,0.0001,0.01,0.1,5000,50,2,5870,9995,5870-9995,"['5', '16']","['12', '24', '25']","['39', '17', '32', '33', '31', '36', '49', '30', '18', '28', '11', '27']",1.0,5.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4641,5871-10000,0.0,99.4,2,49.849548645937816,3,376,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
37_Recombination events.csv|4827,4827,37_Recombination events.csv,7617,10000,"['29', '44']",1000,0.0001,0.01,0.1,5000,50,1,7616,9994,7616-9994,"['44', '29']","['46', '24', '32', '9', '13', '2', '28', '11', '23']","['49', '43', '22', '41']",1.0,6.0,7.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4827,7617-10000,0.0,99.3,1,49.84939759036145,8,377,8,8,11,31,3,23,72.7%,25.8%,✅ Equal,42,16,26
97_Recombination events.csv|4778,4778,97_Recombination events.csv,4761,9168,"['19', '38', '49']",1000,0.0001,0.01,0.1,5000,50,5,4759,9172,4759-9172,['49'],"['28', '37', '29', '24']","['26', '40', '27', '36']",2.0,4.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,33.3,1/1,100.0,3.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4778,4761-9168,0.0,99.4,5,49.7995991983968,7,378,7,7,9,24,2,17,77.8%,29.2%,✅ Equal,33,14,19
27_Recombination events.csv|4616,4616,27_Recombination events.csv,1245,9987,"11, 20, 25, 30, 46, 6, 8",1000,0.0001,0.01,0.1,5000,50,7,1247,9982,1247-9982,['36'],"['38', '43', '9', '14', '16', '45', '49', '1', '15', '34', '27']","['20', '46', '25', '8', '30', '11', '6']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,7.0,1.0,,,,1245-9987,8742.0,7.0,"['11', '20', '25', '30', '46', '6', '8']","11, 20, 25, 30, 46, 6, 8",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,36,36,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,27,4616,1245-9987,0.0,99.3,7,49.69969969969969,4,379,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
52_Recombination events.csv|4905,4905,52_Recombination events.csv,1008,3519,"['16', '27', '33']",1000,0.0001,0.01,0.1,5000,50,2,1012,3508,1012-3508,"['33', '16']","['50', '43', '8', '13', '2', '10', '4', '18', '19', '29', '24', '27']","['46', '9', '31', '21', '37', '5', '49', '30', '44', '6']",4.0,11.0,15.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.88,66.7,2/2,100.0,3.0,2.0,2/2,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4905,1008-3519,0.0,98.5,2,49.69727547931383,5,380,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
30_Recombination events.csv|4937,4937,30_Recombination events.csv,147,10000,"['13', '30']",1000,0.0001,0.01,0.1,5000,50,3,148,9992,148-9992,"['30', '13']",['48'],['26'],1.0,8.0,9.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,69.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4937,147-10000,0.0,99.1,3,49.64929859719439,4,381,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
73_Recombination events.csv|4966,4966,73_Recombination events.csv,3483,10000,"['25', '3', '36', '39']",1000,0.0001,0.01,0.1,5000,50,2,3486,9994,3486-9994,"['3', '25']","['35', '22']",['36'],3.0,6.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,50.0,2/2,100.0,4.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4966,3483-10000,0.0,99.1,2,49.64929859719439,6,382,8,7,8,23,0,16,100.0%,30.4%,❌ Diff: RDP=8 vs Santa=7,31,15,16
56_Recombination events.csv|4990,4990,56_Recombination events.csv,720,10000,"['15', '2']",1000,0.0001,0.01,0.1,5000,50,2,718,9990,718-9990,"['2', '15']","['31', '17', '8']",['43'],2.0,10.0,12.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,91.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4990,720-10000,0.0,98.8,2,49.64824120603015,5,383,6,6,6,12,0,6,100.0%,50.0%,✅ Equal,18,12,6
69_Recombination events.csv|5026,5026,69_Recombination events.csv,831,10000,"['39', '46']",1000,0.0001,0.01,0.1,5000,50,4,832,9990,832-9990,"['46', '39']","['5', '34', '40']",['13'],1.0,10.0,11.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,93.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5026,831-10000,0.0,98.9,4,49.598796389167504,5,384,5,5,5,20,0,15,100.0%,25.0%,✅ Equal,25,10,15
16_Recombination events.csv|4765,4765,16_Recombination events.csv,7233,10000,"25, 46, 47, 6",1000,0.0001,0.01,0.1,5000,50,"2, 3",7224,9996,7224-8970 | 9168-9996,"['6', '46', '25', '47'] | ['46', '6', '25', '47']",['40'] | ['40'],['15'] | ['15'],,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,4.0,4.0,,,,7233-10000,2767.0,4.0,"['25', '46', '47', '6']","25, 46, 47, 6",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"25, 46, 47, 6","25, 46, 47, 6",,2.0,,,,,,,,,,,100.0,,,13.0,,16,4765,7233-10000,0.0,98.7,"3, 2",49.597989949748744,2,385,3,2,3,15,0,13,100.0%,13.3%,❌ Diff: RDP=3 vs Santa=2,18,5,13
87_Recombination events.csv|4647,4647,87_Recombination events.csv,9495,9843,"['45', '46']",1000,0.0001,0.01,0.1,5000,50,4,9500,9838,9500-9838,"['46', '45']","['7', '40', '5', '16', '28', '38', '27']","['39', '9', '8', '2', '6', '19', '15', '24']",5.0,5.0,10.0,97.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.42,100.0,2/2,100.0,2.0,2.0,2/2,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4647,9495-9843,0.0,99.0,4,49.549549549549546,4,386,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
78_Recombination events.csv|4984,4984,78_Recombination events.csv,9723,10000,"['40', '42']",1000,0.0001,0.01,0.1,5000,50,7,9721,9992,9721-9992,"['42', '40']",['20'],"['21', '33']",2.0,8.0,10.0,97.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.42,100.0,2/2,100.0,2.0,2.0,2/2,81.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4984,9723-10000,0.0,99.0,7,49.549549549549546,5,387,5,5,7,28,2,23,71.4%,17.9%,✅ Equal,35,10,25
24_Recombination events.csv|4851,4851,24_Recombination events.csv,8541,9825,"['11', '17']",1000,0.0001,0.01,0.1,5000,50,1,8536,9818,8536-9818,"['17', '11']","['41', '8', '25', '3', '19', '45', '30', '1', '12', '29', '24', '27']","['2', '13']",5.0,7.0,12.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.900000000000006,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4851,8541-9825,0.0,98.8,1,49.498997995991985,3,388,3,3,3,21,0,18,100.0%,14.3%,✅ Equal,24,6,18
98_Recombination events.csv|4858,4858,98_Recombination events.csv,4737,9135,"['16', '25', '5']",1000,0.0001,0.01,0.1,5000,50,3,4742,9142,4742-9142,"['5', '16', '25']",['17'],"['12', '38']",5.0,7.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4858,4737-9135,0.0,98.8,3,49.449449449449446,6,389,8,7,9,13,1,6,88.9%,53.8%,❌ Diff: RDP=8 vs Santa=7,22,15,7
4_Recombination events.csv|4785,4785,4_Recombination events.csv,2226,10000,"['23', '3', '48']",1000,0.0001,0.01,0.1,5000,50,1,2218,9994,2218-9994,"['3', '48', '23']","['18', '30']","['50', '46', '4', '45', '19']",8.0,6.0,14.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4785,2226-10000,0.0,98.6,1,49.44834503510531,4,390,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
98_Recombination events.csv|4799,4799,98_Recombination events.csv,4944,10000,"27, 39",1000,0.0001,0.01,0.1,5000,50,"2, 9",4952,9993,4952-9993 | 5585-9974,"['39', '27'] | ['39', '27']","['45', '30'] | ['7', '46', '50', '9', '41', '2', '23', '45', '30', '1', '44', '6']","['29', '47', '21', '4', '36', '15', '11'] | ['17', '40', '8']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,2.0,2.0,,,,4944-10000,5056.0,2.0,"['27', '39']","27, 39",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"27, 39","27, 39",,2.0,,,,,,,,,,,100.0,,,34.0,,98,4799,4944-10000,0.0,98.5,"9, 2",49.2992992992993,7,391,8,7,9,13,1,6,88.9%,53.8%,❌ Diff: RDP=8 vs Santa=7,22,15,7
72_Recombination events.csv|4252,4252,72_Recombination events.csv,2529,5409,"['24', '26', '4']",1000,0.0001,0.01,0.1,5000,50,8,2516,5414,2516-5414,"['26', '4', '24']","['39', '49', '23']","['20', '32', '2', '21', '16', '36', '18', '38', '34', '6']",13.0,5.0,18.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4252,2529-5409,0.0,98.2,8,49.247743229689064,4,392,8,7,8,26,0,19,100.0%,26.9%,❌ Diff: RDP=8 vs Santa=7,34,15,19
3_Recombination events.csv|4977,4977,3_Recombination events.csv,4821,10000,"['12', '7']",1000,0.0001,0.01,0.1,5000,50,6,4814,9988,4814-9988,"['7', '12']","['2', '5', '11']",['8'],7.0,12.0,19.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.96,100.0,2/2,100.0,2.0,2.0,2/2,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4977,4821-10000,0.0,98.1,6,49.197592778335,5,393,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
49_Recombination events.csv|4823,4823,49_Recombination events.csv,5208,10000,"1, 15, 18, 20, 31, 35, 38, 41",1000,0.0001,0.01,0.1,5000,50,"2, 3",5229,9998,5229-7819 | 9472-9998,"['20', '35', '38', '41', '31', '18', '1', '15'] | ['20', '35', '38', '41', '31', '18', '1', '15']","['50', '44', '19'] | ['50', '44', '19']","['3', '14', '22', '45', '49', '28'] | ['3', '14', '22', '45', '49', '28']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,8.0,8.0,,,,5208-10000,4792.0,8.0,"['1', '15', '18', '20', '31', '35', '38', '41']","1, 15, 18, 20, 31, 35, 38, 41",,,,,,8/8,100.0,✅ Yes,✅ Yes,✅ Yes,"1, 15, 18, 20, 31, 35, 38, 41","1, 15, 18, 20, 31, 35, 38, 41",,2.0,,,,,,,,,,,100.0,,,23.0,,49,4823,5208-10000,0.0,97.7,"3, 2",49.095477386934675,4,394,5,4,6,19,1,15,83.3%,21.1%,❌ Diff: RDP=5 vs Santa=4,25,9,16
21_Recombination events.csv|4971,4971,21_Recombination events.csv,7671,10000,"['39', '49']",1000,0.0001,0.01,0.1,5000,50,5,7683,9983,7683-9983,['49'],['36'],"['19', '45']",12.0,17.0,29.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.760000000000005,50.0,1/1,100.0,2.0,1.0,1/1,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4971,7671-10000,0.0,97.1,5,48.99091826437941,4,395,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
82_Recombination events.csv|4808,4808,82_Recombination events.csv,5520,7887,"['41', '7']",1000,0.0001,0.01,0.1,5000,50,5,5546,7885,5546-7885,"['7', '41']","['35', '25', '37', '5', '49', '29']","['46', '43', '15', '45', '12', '38', '27']",26.0,2.0,28.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.760000000000005,100.0,2/2,100.0,2.0,2.0,2/2,94.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4808,5520-7887,0.0,97.2,5,48.942598187311184,6,396,7,7,10,19,3,12,70.0%,36.8%,✅ Equal,29,14,15
54_Recombination events.csv|4856,4856,54_Recombination events.csv,3798,7482,"['17', '28', '32', '37']",1000,0.0001,0.01,0.1,5000,50,4,3798,7458,3798-7458,"['28', '37', '17', '32']","['26', '20', '22', '16', '11']","['18', '10', '35', '50']",0.0,24.0,24.0,99.3,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.86,100.0,4/4,100.0,4.0,4.0,4/4,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4856,3798-7482,0.0,97.6,4,48.897795591182366,5,397,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
48_Recombination events.csv|4881,4881,48_Recombination events.csv,1182,10000,"['1', '50']",1000,0.0001,0.01,0.1,5000,50,2,1180,9976,1180-9976,"['50', '1']","['46', '35', '32', '2', '14', '31', '37', '5', '45', '36', '12', '48', '27']","['49', '34']",2.0,24.0,26.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,89.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4881,1182-10000,0.0,97.4,2,48.846539618856575,2,398,2,2,2,11,0,9,100.0%,18.2%,✅ Equal,13,4,9
72_Recombination events.csv|4579,4579,72_Recombination events.csv,885,1791,"10, 11, 12, 13, 15, 22, 25, 27, 29, 3, 30, 35, 40, 41, 43, 44, 45, 5, 50",1000,0.0001,0.01,0.1,5000,50,4,860,1787,860-1787,"['28', '33', '14']","['26', '4', '24']","['40', '25', '22', '44', '12', '11', '27', '13', '50', '43', '3', '10', '45', '15', '29', '35', '41', '5', '30']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,19.0,3.0,,,,885-1791,906.0,19.0,"['10', '11', '12', '13', '15', '22', '25', '27', '29', '3', '30', '35', '40', '41', '43', '44', '45', '5', '50']","10, 11, 12, 13, 15, 22, 25, 27, 29, 3, 30, 35, 40, 41, 43, 44, 45, 5, 50",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 28, 33","14, 28, 33",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,72,4579,885-1791,0.0,97.1,4,48.696088264794376,5,399,8,7,8,26,0,19,100.0%,26.9%,❌ Diff: RDP=8 vs Santa=7,34,15,19
