SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
11_Recombination events.csv|4934,4934,11_Recombination events.csv,1533,7320,"['13', '50']",1000,0.0002,0.01,0.1,5000,50,7,1560,7340,1560-7340,"['50', '13']",['42'],['34'],27.0,20.0,47.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.900000000000006,100.0,2/2,100.0,2.0,2.0,2/2,94.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4934,0.0,95.3,7,47.745490981963925,8,371,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
81_Recombination events.csv|4714,4714,81_Recombination events.csv,51,1065,"['2', '40']",1000,0.0002,0.01,0.1,5000,50,9,52,1114,52-1114,"['40', '2']","['38', '24']","['20', '41', '42', '8', '29', '21', '16', '31', '4', '14', '32', '26', '11', '25']",1.0,49.0,50.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,75.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4714,0.0,95.0,9,47.547547547547545,5,372,8,7,11,20,3,13,72.7%,35.0%,❌ Diff: RDP=8 vs Santa=7,31,15,16
22_Recombination events.csv|3450,3450,22_Recombination events.csv,2502,10000,"1, 11, 13, 16, 18, 19, 24, 27, 3, 32, 35, 38, 39, 40, 42, 43, 46, 5, 6, 7, 8",1000,0.0002,0.01,0.1,5000,50,3,2447,9997,2447-3532 → 3624-9997,"['43'] | ['7', '19', '46', '6', '40', '42', '5', '39', '38', '35', '32', '27', '24', '13', '43', '11', '1', '3']","['41', '17', '2', '23', '34', '28', '21', '29', '31', '10', '30', '36', '26', '37', '45', '22'] | ['20', '12', '4']","['20', '12', '4'] | ['8', '16', '18']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,21.0,,,,,2502-10000,7498.0,21.0,"['1', '11', '13', '16', '18', '19', '24', '27', '3', '32', '35', '38', '39', '40', '42', '43', '46', '5', '6', '7', '8']","1, 11, 13, 16, 18, 19, 24, 27, 3, 32, 35, 38, 39, 40, 42, 43, 46, 5, 6, 7, 8",62.5,45.0,97.0,8.0,100.0,18/18,100.0,✅ Yes,✅ Yes,✅ Yes,"['43'] | ['7', '19', '46', '6', '40', '42', '5', '39', '38', '35', '32', '27', '24', '13', '43', '11', '1', '3']","['43'], ['7', '19', '46', '6', '40', '42', '5', '39', '38', '35', '32', '27', '24', '13', '43', '11', '1', '3']",22_Recombination events.csv | 22_Recombination events.csv,2.0,2447.0,9997.0,55.0,3.0,92.0,True,Logically valid chain,"1, 11, 13, 19, 24, 27, 3, 32, 35, 38, 39, 40, 42, 43, 46, 5, 6, 7",18.0,"1, 11, 13, 19, 24, 27, 3, 32, 35, 38, 39, 40, 42, 43, 46, 5, 6, 7",100.0,,,,,22,3450,0.0,94.2,3,47.479838709677416,4,373,5,5,9,14,4,9,55.6%,35.7%,✅ Equal,23,10,13
63_Recombination events.csv|4818,4818,63_Recombination events.csv,2202,10000,"['30', '38']",1000,0.0002,0.01,0.1,5000,50,5,2262,9998,2262-9998,"['38', '30']",['49'],"['45', '36', '24', '2']",60.0,2.0,62.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.84,100.0,2/2,100.0,2.0,2.0,2/2,85.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4818,0.0,93.8,5,46.9939879759519,5,374,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
93_Recombination events.csv|4930,4930,93_Recombination events.csv,2373,3744,"['31', '9']",1000,0.0002,0.01,0.1,5000,50,7,2360,3695,2360-3695,['31'],['32'],['35'],13.0,49.0,62.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.28,50.0,1/1,100.0,2.0,1.0,1/1,77.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4930,0.0,93.8,7,46.946946946946944,3,375,3,3,7,32,4,29,42.9%,9.4%,✅ Equal,39,6,33
36_Recombination events.csv|2078,2078,36_Recombination events.csv,1677,7281,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,7,1829,7028,1829-7028,"['34', '30', '42']","['20', '8', '11', '13']",['49'],152.0,253.0,405.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.56,6.0,3/3,100.0,50.0,3.0,3/3,53.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2078,33.33333333333333,59.5,7,46.416666666666664,5,376,7,5,7,12,0,7,100.0%,41.7%,❌ Diff: RDP=7 vs Santa=5,19,12,7
69_Recombination events.csv|5009,5009,69_Recombination events.csv,7296,10000,36,1000,0.0002,0.01,0.1,5000,50,11,7338,9964,8447-9964 | 7338-8446,['36'] | ['36'],['25'] | ['25'],"['5'] | ['11', '22']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,1.0,1.0,,,,7296-10000,2704.0,1.0,['36'],36,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,36,36,,2.0,,,,,,,,,,,100.0,,,78.0,,69,5009,0.0,92.2,11,46.146146146146144,6,377,8,5,12,16,4,11,66.7%,31.2%,❌ Diff: RDP=8 vs Santa=5,28,13,15
8_Recombination events.csv|4651,4651,8_Recombination events.csv,3762,7065,"26, 45",1000,0.0002,0.01,0.1,5000,50,5,3746,7137,3746-7137,['34'],"['45', '26']","['28', '11', '12', '40']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,2.0,1.0,,,,3762-7065,3303.0,2.0,"['26', '45']","26, 45",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,34,34,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,8,4651,0.0,91.2,5,45.645645645645644,4,378,5,5,5,33,0,28,100.0%,15.2%,✅ Equal,38,10,28
73_Recombination events.csv|4743,4743,73_Recombination events.csv,5388,7470,"['26', '5']",1000,0.0002,0.01,0.1,5000,50,2,5478,7472,5478-7472,"['5', '26']","['46', '18', '2', '28', '29', '38', '30', '35', '14', '32', '25', '36', '49', '37', '11', '1']","['41', '42', '47', '19', '17', '23', '16', '10', '4', '48', '21', '31', '3', '34', '8', '39', '50', '13', '43']",90.0,2.0,92.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.14,100.0,2/2,100.0,2.0,2.0,2/2,77.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4743,0.0,90.8,2,45.62814070351759,2,379,4,4,5,23,1,19,80.0%,17.4%,✅ Equal,28,8,20
87_Recombination events.csv|2592,2592,87_Recombination events.csv,129,5109,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,5,4460,5-4460,"['20', '9', '42', '40', '12', '30', '14', '32', '36']","['15', '44', '8', '33', '38', '26', '24', '49', '11', '47']","['7', '19', '41', '28', '21', '4', '35', '27', '37']",124.0,649.0,773.0,87.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),50.400000000000006,18.0,9/9,100.0,50.0,9.0,9/9,22.4,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2592,66.66666666666666,22.700000000000003,1,44.76334340382678,2,380,3,3,4,20,1,17,75.0%,15.0%,✅ Equal,24,6,18
66_Recombination events.csv|4629,4629,66_Recombination events.csv,4617,6789,"['11', '22', '39', '40', '42', '46', '6']",1000,0.0002,0.01,0.1,5000,50,4,4617,6252,4617-6252,"['46', '6', '40', '42', '39', '11', '22']","['7', '33']","['2', '5', '26', '47', '9', '23', '44', '16', '38', '10', '12', '32', '20', '48', '21', '45', '25', '1', '8', '30', '50', '13', '43']",0.0,537.0,537.0,75.27624309392266,2172.0,543.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,30.912391475927386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4629,42.857142857142854,46.3,4,44.6017446017446,4,381,5,4,8,27,3,23,62.5%,14.8%,❌ Diff: RDP=5 vs Santa=4,35,9,26
50_Recombination events.csv|4995,4995,50_Recombination events.csv,6093,7824,"['1', '35', '4']",1000,0.0002,0.01,0.1,5000,50,1,6229,7824,6229-7824,['35'],"['6', '2']","['1', '4']",136.0,0.0,136.0,92.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.42,33.3,1/1,100.0,3.0,1.0,1/1,60.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4995,0.0,86.4,1,43.32998996990973,5,382,6,5,6,17,0,12,100.0%,29.4%,❌ Diff: RDP=6 vs Santa=5,23,11,12
81_Recombination events.csv|4368,4368,81_Recombination events.csv,5601,10000,"['19', '27', '3', '33', '43']",1000,0.0002,0.01,0.1,5000,50,5,4964,9998,4964-9998,"['19', '33']","['35', '45', '50', '12']","['43', '3']",637.0,2.0,639.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.0,40.0,2/2,100.0,5.0,2.0,2/2,27.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4368,50.0,36.1,5,43.06806806806807,6,383,8,7,11,20,3,13,72.7%,35.0%,❌ Diff: RDP=8 vs Santa=7,31,15,16
63_Recombination events.csv|4700,4700,63_Recombination events.csv,3303,3846,"13, 19, 20, 23, 25, 28, 41, 42, 46, 6, 9",1000,0.0002,0.01,0.1,5000,50,6,3256,3943,3256-3943,"['7', '17', '18', '40', '44', '5', '16', '31', '4', '35', '49', '11']","['20', '19', '9', '41', '46', '6', '23', '42', '28', '13', '25']","['14', '12', '30']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,12.0,,,,3303-3846,543.0,11.0,"['13', '19', '20', '23', '25', '28', '41', '42', '46', '6', '9']","13, 19, 20, 23, 25, 28, 41, 42, 46, 6, 9",,,,,,0/12,0.0,✅ Yes,✅ Yes,✅ Yes,"11, 16, 17, 18, 31, 35, 4, 40, 44, 49, 5, 7","11, 16, 17, 18, 31, 35, 4, 40, 44, 49, 5, 7",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,63,4700,0.0,85.6,6,42.88577154308617,6,384,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
50_Recombination events.csv|5126,5126,50_Recombination events.csv,6237,10000,1,1000,0.0002,0.01,0.1,5000,50,3,6094,9994,6094-6239 | 7825-9994,['1'] | ['1'],"['6', '2'] | ['5']","['41', '18', '42', '29', '5', '27', '49', '47', '15', '9', '17', '23', '38', '4', '11', '48', '25', '40', '33', '39', '50', '36', '24', '13', '43'] | ['35']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,1.0,1.0,,,,6237-10000,3763.0,1.0,['1'],1,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,1,1,,2.0,,,,,,,,,,,100.0,,,149.0,,50,5126,0.0,85.1,3,42.67803410230692,6,385,6,5,6,17,0,12,100.0%,29.4%,❌ Diff: RDP=6 vs Santa=5,23,11,12
78_Recombination events.csv|4611,4611,78_Recombination events.csv,3684,4362,"1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",1000,0.0002,0.01,0.1,5000,50,5,3840,4346,3840-4346,"['15', '7', '9', '8', '39', '16', '12', '4', '30', '22', '3']","['46', '41', '18', '2', '42', '27', '26', '19', '17', '6', '44', '10', '20', '31', '45', '25', '1', '34', '36', '24', '13', '43']","['48', '23', '40', '29', '5', '21', '33', '38', '35', '14', '50', '49', '37', '47']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,22.0,11.0,,,,3684-4362,678.0,22.0,"['1', '10', '13', '17', '18', '19', '2', '20', '24', '25', '26', '27', '31', '34', '36', '41', '42', '43', '44', '45', '46', '6']","1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",,,,,,0/11,0.0,✅ Yes,✅ Yes,✅ Yes,"12, 15, 16, 22, 3, 30, 39, 4, 7, 8, 9","12, 15, 16, 22, 3, 30, 39, 4, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,78,4611,0.0,82.8,5,41.482965931863724,4,386,5,5,8,16,3,11,62.5%,31.2%,✅ Equal,24,10,14
83_Recombination events.csv|518,518,83_Recombination events.csv,2583,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,2,2790,9996,2790-9996,"['28', '1']","['46', '41', '18', '2', '42', '29', '5', '27', '49', '26', '47', '19', '9', '17', '44', '7', '31', '37', '45', '34', '33', '24', '13']","['25', '30']",207.0,4.0,211.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.44,4.0,2/2,100.0,50.0,2.0,2/2,59.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,518,0.0,78.9,2,39.52905811623247,6,387,7,5,11,28,4,23,63.6%,17.9%,❌ Diff: RDP=7 vs Santa=5,39,12,27
74_Recombination events.csv|1620,1620,74_Recombination events.csv,3501,6375,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,3105,6224,3105-6224,"['35', '33', '24']","['37', '21', '18']",['39'],396.0,151.0,547.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.94,6.0,3/3,100.0,50.0,3.0,3/3,4.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1620,33.33333333333333,45.3,1,39.384821130056835,7,388,7,8,12,21,5,13,58.3%,38.1%,❌ Diff: RDP=7 vs Santa=8,33,15,18
3_Recombination events.csv|4625,4625,3_Recombination events.csv,6687,9150,"['22', '23', '38']",1000,0.0002,0.01,0.1,5000,50,8,6476,9162,6476-9162,"['38', '22', '23']","['43', '47', '49', '2']","['15', '19', '41', '17', '6', '40', '34', '42', '28', '21', '16', '31', '35', '50', '36', '24', '11']",211.0,12.0,223.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),55.0,100.0,3/3,100.0,3.0,3.0,3/3,54.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4625,0.0,77.7,8,38.88888888888889,7,389,9,8,10,28,1,20,90.0%,28.6%,❌ Diff: RDP=9 vs Santa=8,38,17,21
72_Recombination events.csv|5012,5012,72_Recombination events.csv,3882,9711,"['26', '29']",1000,0.0002,0.01,0.1,5000,50,2,3882,9965,3882-9965,['26'],['20'],['29'],0.0,254.0,254.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,50.0,1/1,100.0,2.0,1.0,1/1,69.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5012,0.0,74.6,2,37.41223671013039,6,390,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
47_Recombination events.csv|3153,3153,47_Recombination events.csv,1611,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,1930,9997,1930-9997,['15'],"['2', '23', '34', '44', '31', '30', '4', '14', '32', '25', '24', '45', '1']","['9', '27', '33', '13']",319.0,3.0,322.0,96.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.24,2.0,1/1,100.0,50.0,1.0,1/1,0.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3153,0.0,67.8,1,34.346504559270514,3,391,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
97_Recombination events.csv|4964,4964,97_Recombination events.csv,4512,8064,12,1000,0.0002,0.01,0.1,5000,50,8,4197,8064,4512-8064 | 4197-4511,['12'] | ['12'],"['8', '30', '36', '24', '26'] | ['19', '46', '48', '42', '22']","['7', '31', '35', '32', '49', '13', '3'] | ['15', '34', '8', '28', '30', '36', '24', '26', '1']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,85.5,,,100.0,1.0,1.0,,,,4512-8064,3552.0,1.0,['12'],12,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,12,12,,2.0,,,,,,,,,,,100.0,,,315.0,,97,4964,0.0,68.5,8,34.25,7,392,7,6,19,24,12,18,36.8%,25.0%,❌ Diff: RDP=7 vs Santa=6,43,13,30
96_Recombination events.csv|183,183,96_Recombination events.csv,6732,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,2,7033,9968,7033-9968,['50'],"['44', '14', '27', '38']","['23', '34', '29', '24', '13']",301.0,32.0,333.0,89.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.96,2.0,1/1,100.0,50.0,1.0,1/1,49.1,99.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,183,0.0,66.69999999999999,2,33.416833667334664,4,393,4,4,9,10,5,6,44.4%,40.0%,✅ Equal,19,8,11
35_Recombination events.csv|4873,4873,35_Recombination events.csv,2559,9243,"['1', '13', '18', '21', '36', '38', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,2,6,9245,6-9245,"['7', '18', '8', '5', '21', '38', '36', '13', '1']","['41', '40', '33', '16', '10', '12', '50', '47', '3']","['19', '9', '20', '2', '44', '34', '28', '39', '42', '35', '14', '32', '49', '26', '43']",2553.0,2.0,2555.0,100.0,3316.0,829.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4873,66.66666666666666,0.0,2,33.33333333333333,6,394,6,6,7,22,1,16,85.7%,27.3%,✅ Equal,29,12,17
26_Recombination events.csv|5098,5098,26_Recombination events.csv,3843,7611,"48, 7",1000,0.0002,0.01,0.1,5000,50,9,3492,7612,3842-7612 | 3492-3841,"['7', '48'] | ['7', '48']","['44', '6'] | ['15', '20', '41', '46', '18', '34', '5', '39', '31', '33', '35', '27', '50', '13', '43', '37']","['45', '25'] | ['19', '17', '8', '28', '10', '4', '12', '32', '47', '1', '3']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,85.5,,,100.0,2.0,2.0,,,,3843-7611,3768.0,2.0,"['48', '7']","48, 7",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"48, 7","48, 7",,2.0,,,,,,,,,,,100.0,,,351.0,,26,5098,0.0,64.80000000000001,9,32.400000000000006,5,395,5,5,10,28,5,23,50.0%,17.9%,✅ Equal,38,10,28
13_Recombination events.csv|1895,1895,13_Recombination events.csv,93,2133,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,6,163,2450,163-2450,['43'],"['41', '18', '2', '42', '29', '5', '27', '49', '9', '17', '6', '23', '44', '38', '14', '32', '11', '22', '7', '20', '48', '21', '31', '35', '37', '45', '25', '1', '40', '34', '8', '30', '50', '36', '24', '13']",['3'],70.0,317.0,387.0,96.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.32,2.0,1/1,100.0,50.0,1.0,1/1,5.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1895,0.0,61.3,6,30.711422845691384,4,396,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
74_Recombination events.csv|4804,4804,74_Recombination events.csv,2511,5397,"['24', '33', '35', '39', '5']",1000,0.0002,0.01,0.1,5000,50,6,2510,3104,2510-3104,"['5', '33', '39', '35', '24']","['46', '17', '2', '30', '32']","['48', '13', '4', '50', '26', '1']",1.0,2293.0,2294.0,20.547470547470546,2886.0,721.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,25.109494109494108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4804,60.0,0.0,6,30.0,8,397,7,8,12,21,5,13,58.3%,38.1%,❌ Diff: RDP=7 vs Santa=8,33,15,18
7_Recombination events.csv|4863,4863,7_Recombination events.csv,8409,10000,"['17', '21', '26', '33', '36', '45', '9']",1000,0.0002,0.01,0.1,5000,50,3,466,8409,466-8409,"['9', '17', '21', '33', '36', '26', '45']","['1', '12', '13']","['15', '19', '46', '8', '28', '5', '29', '35', '14', '49', '22']",7943.0,1591.0,9534.0,0.0,1591.0,397.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,20.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4863,57.14285714285714,0.0,3,28.57142857142857,6,398,7,7,12,27,5,20,58.3%,25.9%,✅ Equal,39,14,25
67_Recombination events.csv|4660,4660,67_Recombination events.csv,4035,10000,"['2', '21', '31', '33', '35', '41', '7']",1000,0.0002,0.01,0.1,5000,50,2,38,3892,38-3892,"['7', '41', '2', '21', '31', '33', '35']","['46', '18', '42', '29', '5', '27', '49', '26', '47', '15', '19', '9', '17', '6', '44', '16', '12', '14', '11', '22', '20', '37', '45', '1', '3', '8', '39', '30', '43']","['48', '23', '34', '40', '4', '32', '50', '36', '13']",3997.0,6108.0,10105.0,0.0,4035.0,1008.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,20.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4660,57.14285714285714,0.0,2,28.57142857142857,2,399,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
76_Recombination events.csv|4804,4804,76_Recombination events.csv,1467,10000,"['14', '18', '35', '42', '47', '49']",1000,0.0002,0.01,0.1,5000,50,2,586,9998,586-9998,"['18', '42', '35', '14', '49', '47']","['48', '17', '6', '44', '8', '10', '12', '36', '24', '43', '37', '11', '25']","['34', '33', '16']",881.0,2.0,883.0,99.9765615844369,1467.0,366.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,32.99531231688738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4804,33.33333333333333,11.700000000000003,2,28.101619207146843,2,400,3,2,3,14,0,12,100.0%,14.3%,❌ Diff: RDP=3 vs Santa=2,17,5,12
13_Recombination events.csv|4783,4783,13_Recombination events.csv,1455,4563,"['10', '12', '16', '19', '26', '28', '39', '4', '46']",1000,0.0002,0.01,0.1,5000,50,3,1446,9998,1446-9998,"['19', '46', '28', '39', '16', '10', '12', '4', '26']","['41', '18', '2', '42', '29', '5', '27', '49', '9', '17', '6', '23', '44', '38', '14', '32', '11', '22', '7', '20', '48', '21', '31', '35', '37', '45', '25', '1', '40', '34', '8', '33', '30', '50', '36', '24', '13']","['15', '47']",9.0,5435.0,5444.0,100.0,3108.0,777.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,39.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4783,55.55555555555556,0.0,3,27.77777777777778,5,401,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
