SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
15_Recombination events.csv|2406,2406,15_Recombination events.csv,8748,10000,"['28', '46', '9']",1000,0.0001,0.005,0.1,5000,50,1,8748,9998,8748-9998,"['28', '9', '46']","['32', '38', '17']","['7', '47', '4']",0.0,2.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2406,33.33333333333333,99.8,1,72.22222222222221,2,116,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
58_Recombination events.csv|1883,1883,58_Recombination events.csv,7602,10000,"['10', '12', '25', '43', '48', '8']",1000,0.0001,0.005,0.1,5000,50,2,7565,9450,7565-9450,"['8', '25', '48', '43', '10', '12']","['49', '30', '39', '38', '32', '27', '31', '41', '19', '2', '50', '9', '1', '24', '36', '23', '14', '29', '16', '6', '47', '44', '4', '18', '7', '33', '17', '20', '5', '26']","['11', '15', '22', '21', '46', '28', '13', '35', '37', '45', '3', '42']",37.0,550.0,587.0,77.06422018348624,2398.0,599.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,33.41284403669725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1883,50.0,41.300000000000004,2,70.69138276553107,1,117,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
58_Recombination events.csv|2493,2493,58_Recombination events.csv,1641,3363,"['16', '31', '32', '33', '39']",1000,0.0001,0.005,0.1,5000,50,1,1640,3364,1640-3364,"['33', '39', '32', '16', '31']","['40', '34']","['47', '26']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2493,20.0,99.8,1,70.0,2,118,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
64_Recombination events.csv|2498,2498,64_Recombination events.csv,4176,9051,['40'],1000,0.0001,0.005,0.1,5000,50,2,4174,9654,4174-9654,['40'],"['28', '37', '17']","['27', '30', '20']",2.0,603.0,605.0,100.0,4875.0,1218.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2498,100.0,39.5,2,69.82931726907631,4,119,6,5,7,8,1,3,85.7%,62.5%,❌ Diff: RDP=6 vs Santa=5,15,11,4
85_Recombination events.csv|2413,2413,85_Recombination events.csv,2817,3444,"['1', '14', '21', '24', '9']",1000,0.0001,0.005,0.1,5000,50,1,2814,3568,2814-3568,"['24', '21', '14', '9', '1']","['41', '13', '25', '35', '32', '20', '47', '48', '6', '45', '44', '40', '26']","['7', '15', '23', '39', '17', '37', '50', '10', '22', '42', '31']",3.0,124.0,127.0,100.0,627.0,156.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,2413,40.0,87.3,1,67.74803774583296,2,120,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
46_Recombination events.csv|2562,2562,46_Recombination events.csv,3762,10000,"['13', '26', '28', '38', '39', '40']",1000,0.0001,0.005,0.1,5000,50,1,3764,9994,3764-9994,"['28', '13', '39', '38', '40', '26']","['21', '22', '41', '19', '2', '3', '9', '24', '14', '29', '6', '43', '34', '46', '17', '37', '10', '12', '45', '5']",['48'],2.0,6.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2562,33.33333333333333,99.2,1,66.66666666666666,2,121,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
12_Recombination events.csv|2447,2447,12_Recombination events.csv,7077,10000,"['41', '47', '50']",1000,0.0001,0.005,0.1,5000,50,1,7075,9998,7075-9998,"['41', '50', '47']","['1', '17']",['26'],2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2447,33.33333333333333,99.6,1,66.66666666666666,3,122,3,3,3,6,0,3,100.0%,50.0%,✅ Equal,9,6,3
88_Recombination events.csv|2110,2110,88_Recombination events.csv,6285,10000,"['17', '19', '20', '36', '39', '5', '50', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,6283,9998,6283-9998,"['9', '39', '20']","['11', '21', '49', '13', '25', '48', '22', '40', '31', '41', '15', '35', '2', '3', '1', '42', '24', '28', '23', '14', '29', '47', '6', '34', '44', '4', '18', '33', '46', '37', '10', '12', '45', '26']","['19', '36', '8', '50', '5']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,33.3,3/3,100.0,9.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2110,33.33333333333333,99.6,3,66.66666666666666,2,123,5,4,6,12,1,8,83.3%,33.3%,❌ Diff: RDP=5 vs Santa=4,18,9,9
44_Recombination events.csv|2446,2446,44_Recombination events.csv,2646,10000,"['38', '49', '50']",1000,0.0001,0.005,0.1,5000,50,1,2646,9998,2646-9998,"['50', '49', '38']","['30', '2', '32', '9', '26']","['6', '21']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2446,33.33333333333333,99.8,1,66.66666666666666,3,124,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
52_Recombination events.csv|2060,2060,52_Recombination events.csv,4650,9954,"['1', '10', '11', '12', '14', '15', '16', '17', '18', '19', '2', '20', '22', '23', '24', '25', '26', '27', '28', '29', '3', '31', '32', '33', '34', '35', '36', '37', '39', '4', '41', '42', '43', '44', '45', '46', '47', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,4,4648,9952,4648-9952,"['11', '28', '30', '35', '38', '43', '9', '1', '31']","['48', '13', '40', '21']","['49', '25', '39', '32', '27', '41', '15', '19', '2', '50', '3', '42', '24', '36', '8', '23', '14', '29', '16', '6', '47', '34', '44', '4', '18', '33', '46', '17', '37', '20', '10', '12', '45', '5', '26']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,⚠️ Partial (7/9),,⚠️ Partial (7/9),52.34,15.2,7/9,77.8,44.0,9.0,7/9,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2060,33.33333333333333,99.6,4,66.66666666666666,4,125,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
8_Recombination events.csv|2475,2475,8_Recombination events.csv,1203,10000,"['12', '23', '46']",1000,0.0001,0.005,0.1,5000,50,1,1188,9994,1188-9994,"['46', '23', '12']","['33', '4', '19', '21', '13', '39', '50', '3', '5', '9', '31']","['6', '43']",15.0,6.0,21.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,91.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2475,33.33333333333333,97.9,1,66.31169709263015,3,126,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
88_Recombination events.csv|2475,2475,88_Recombination events.csv,2148,3894,"['17', '19', '36', '5']",1000,0.0001,0.005,0.1,5000,50,2,2158,3896,2158-3896,"['5', '19', '36']",['41'],"['50', '8']",10.0,2.0,12.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.88,75.0,3/3,100.0,4.0,3.0,3/3,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2475,33.33333333333333,98.8,2,66.26506024096386,3,127,5,4,6,12,1,8,83.3%,33.3%,❌ Diff: RDP=5 vs Santa=4,18,9,9
48_Recombination events.csv|2457,2457,48_Recombination events.csv,7857,10000,"['22', '24', '33']",1000,0.0001,0.005,0.1,5000,50,2,7857,9986,7857-9986,"['22', '33', '24']","['41', '23', '25', '13', '49', '2', '37', '45', '3', '9']","['7', '21', '46', '8', '35', '48', '16', '10', '12', '34', '27', '26']",0.0,14.0,14.0,99.3,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.86,100.0,3/3,100.0,3.0,3.0,3/3,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2457,33.33333333333333,98.6,2,66.26425217974513,3,128,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
77_Recombination events.csv|2369,2369,77_Recombination events.csv,963,1320,"['23', '35', '42']",1000,0.0001,0.005,0.1,5000,50,3,966,1337,966-1337,"['23', '42', '35']","['11', '15', '25', '37', '50', '48', '29', '43', '10', '44', '27', '9', '1']","['30', '39', '38', '32', '22', '41', '2', '3', '36', '28', '14', '47', '16', '6', '34', '18', '33', '12', '45', '5', '26']",3.0,17.0,20.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.84,100.0,3/3,100.0,3.0,3.0,3/3,72.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2369,33.33333333333333,98.0,3,66.06182795698925,2,129,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
65_Recombination events.csv|1126,1126,65_Recombination events.csv,1596,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,4,1389,9994,1389-9994,"['23', '49', '15', '43']","['46', '7', '38']",['11'],207.0,6.0,213.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.980000000000004,8.0,4/4,100.0,50.0,4.0,4/4,33.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1126,50.0,78.7,4,64.54773869346734,4,130,7,6,7,11,0,5,100.0%,54.5%,❌ Diff: RDP=7 vs Santa=6,18,13,5
71_Recombination events.csv|2510,2510,71_Recombination events.csv,6693,10000,['19'],1000,0.0001,0.005,0.1,5000,50,3,7409,9992,7409-9992,['19'],['7'],"['16', '36']",716.0,8.0,724.0,78.10704566071969,3307.0,826.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.62140913214394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2510,100.0,27.60000000000001,3,63.841524573721166,2,131,4,2,4,7,0,5,100.0%,28.6%,❌ Diff: RDP=4 vs Santa=2,11,6,5
76_Recombination events.csv|2073,2073,76_Recombination events.csv,3162,9240,['4'],1000,0.0001,0.005,0.1,5000,50,2,3163,8498,3163-8498,['4'],"['25', '17']","['11', '21', '49', '13', '30', '39', '38', '32', '48', '22', '27', '40', '31', '41', '15', '19', '35', '2', '50', '3', '9', '1', '24', '36', '28', '8', '23', '14', '29', '16', '6', '43', '47', '34', '44', '18', '7', '33', '46', '37', '20', '10', '12', '45', '5', '26']",1.0,742.0,743.0,87.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),50.56,100.0,1/1,100.0,1.0,1.0,1/1,5.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2073,100.0,25.700000000000003,2,63.03245436105477,2,132,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
54_Recombination events.csv|2377,2377,54_Recombination events.csv,7482,9189,"['19', '29', '31', '32']",1000,0.0001,0.005,0.1,5000,50,1,7470,9209,7470-9209,"['31', '32', '29', '19']","['24', '12']","['41', '7', '23', '49', '27', '18']",12.0,20.0,32.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),57.0,100.0,4/4,100.0,4.0,4.0,4/4,90.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2377,25.0,96.8,1,61.43832153690596,3,133,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
36_Recombination events.csv|2362,2362,36_Recombination events.csv,3501,10000,"['2', '26', '45', '49', '5']",1000,0.0001,0.005,0.1,5000,50,1,3502,9997,3502-9997,"['49', '2', '45', '5', '26']","['41', '33', '15', '46', '13', '30', '35', '38', '16', '6', '27', '18']","['11', '25', '39', '32', '40', '31', '50', '3', '1', '42', '24', '36', '28', '8', '14', '29', '47', '34', '44', '7', '17', '20', '10', '12']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2362,20.0,99.6,1,60.0,2,134,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
69_Recombination events.csv|2434,2434,69_Recombination events.csv,6513,10000,"['20', '21', '4', '48', '49']",1000,0.0001,0.005,0.1,5000,50,1,6514,9997,6514-9997,"['21', '49', '20', '48', '4']","['30', '14', '32', '45', '26']","['50', '35', '2']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2434,20.0,99.6,1,60.0,3,135,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
7_Recombination events.csv|2193,2193,7_Recombination events.csv,4497,10000,"['11', '12', '13', '17', '20', '22', '23', '24', '26', '27', '29', '30', '31', '35', '36', '37', '39', '41', '42', '43', '45', '46', '47', '48', '49', '5', '50', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,6,4506,9995,4506-9995,"['15', '28', '10', '3', '5', '4']","['11', '13', '30', '39', '48', '22', '27', '31', '41', '35', '50', '9', '42', '36', '23', '29', '47', '6', '43', '7', '46', '17', '37', '20', '12', '45', '26']","['33', '19', '18', '21', '8', '14', '2', '32', '38', '16', '44', '34', '1']",9.0,5.0,14.0,99.7,,,,Step 2: Best Match,❌ Poor (1/6),,❌ Poor (1/6),33.95,2.9,1/6,16.7,30.0,6.0,1/6,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2193,16.666666666666664,98.6,6,57.831325301204814,4,136,5,5,6,7,1,2,83.3%,71.4%,✅ Equal,13,10,3
29_Recombination events.csv|2379,2379,29_Recombination events.csv,6540,10000,"['15', '29']",1000,0.0001,0.005,0.1,5000,50,3,6542,9998,6542-9998,"['15', '40', '36', '23', '49', '38', '20', '29', '6', '4', '18']","['32', '49', '1']","['21', '13', '25', '48', '22', '27', '31', '41', '19', '35', '2', '3', '42', '8', '14', '47', '16', '43', '44', '46', '17', '10', '12', '5', '26']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,❌ Poor (2/11),,❌ Poor (2/11),34.440000000000005,18.2,2/11,18.2,2.0,11.0,2/11,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2379,9.090909090909092,99.6,3,54.54545454545455,4,137,5,5,6,11,1,6,83.3%,45.5%,✅ Equal,17,10,7
95_Recombination events.csv|2488,2488,95_Recombination events.csv,5946,10000,['10'],1000,0.0001,0.005,0.1,5000,50,2,5948,9054,5948-9054,['10'],"['40', '1', '14', '34']","['7', '48', '39', '44']",2.0,946.0,948.0,76.61568820917613,4054.0,1013.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.323137641835224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2488,100.0,5.200000000000003,2,52.650356778797146,1,138,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
65_Recombination events.csv|692,692,65_Recombination events.csv,4575,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,2,3962,9994,3962-9994,"['11', '15', '23', '49', '43', '3']","['24', '16', '19', '39']","['46', '7', '38']",613.0,6.0,619.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.980000000000004,12.0,6/6,100.0,50.0,6.0,6/6,32.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,692,66.66666666666666,38.1,2,52.47906197654941,5,139,7,6,7,11,0,5,100.0%,54.5%,❌ Diff: RDP=7 vs Santa=6,18,13,5
95_Recombination events.csv|2433,2433,95_Recombination events.csv,4404,10000,"['22', '24', '41', '45']",1000,0.0001,0.005,0.1,5000,50,3,4414,9991,4414-9991,"['41', '45', '22', '24']","['15', '21', '46', '13', '12', '5', '42']","['7', '48', '39', '44']",10.0,9.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.94,100.0,4/4,100.0,4.0,4.0,4/4,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2433,0.0,98.1,3,50.0,3,140,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
18_Recombination events.csv|2314,2314,18_Recombination events.csv,429,7164,"['24', '29', '4', '8']",1000,0.0001,0.005,0.1,5000,50,1,6642,7163,6642-7163,"['8', '29', '4', '24']","['15', '28', '23', '25', '17']","['34', '46', '2', '38', '50', '16', '44']",6213.0,1.0,6214.0,7.7357089829250185,3265.0,816.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,19.547141796585002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2314,50.0,0.0,1,50.0,1,141,2,1,2,4,0,3,100.0%,25.0%,❌ Diff: RDP=2 vs Santa=1,6,3,3
73_Recombination events.csv|2417,2417,73_Recombination events.csv,1728,10000,"['19', '21', '23', '42']",1000,0.0001,0.005,0.1,5000,50,1,1728,9998,1728-9998,"['23', '42', '19', '21']","['40', '38', '17']","['32', '48', '27', '31', '41', '35', '2', '50', '3', '9', '24', '36', '28', '16', '4', '18', '7', '46', '20', '12', '45', '5', '26']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2417,0.0,99.8,1,50.0,1,142,1,1,1,9,0,8,100.0%,11.1%,✅ Equal,10,2,8
34_Recombination events.csv|2144,2144,34_Recombination events.csv,2337,4191,"1, 15, 17, 21, 29, 39, 41, 46",1000,0.0001,0.005,0.1,5000,50,"3, 4",2336,4200,3218-4200 | 2336-3136,"['48', '43'] | ['48', '43']","['41', '15', '21', '46', '39', '17', '29', '1'] | ['41', '15', '21', '46', '39', '17', '29', '1']","['11', '49', '13', '25', '30', '38', '32', '22', '27', '40', '31', '19', '35', '2', '50', '3', '9', '42', '24', '36', '28', '8', '23', '14', '47', '16', '6', '44', '4', '18', '7', '33', '37', '20', '10', '12', '45', '5', '26'] | ['11', '49', '13', '25', '30', '38', '32', '22', '27', '40', '31', '19', '35', '2', '50', '3', '9', '42', '24', '36', '28', '8', '23', '14', '47', '16', '6', '34', '44', '4', '18', '7', '33', '37', '20', '10', '12', '45', '5', '26']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,35.5,,,0.0,8.0,2.0,,,,2337-4191,1854.0,8.0,"['1', '15', '17', '21', '29', '39', '41', '46']","1, 15, 17, 21, 29, 39, 41, 46",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"43, 48","43, 48",,2.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match,34,2144,0.0,99.0,"4, 3",50.0,3,143,4,3,4,5,0,2,100.0%,60.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
17_Recombination events.csv|2378,2378,17_Recombination events.csv,8118,10000,"1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",1000,0.0001,0.005,0.1,5000,50,3,8110,9990,8110-9990,['47'],"['11', '21', '13', '39', '32', '48', '31', '15', '35', '2', '24', '36', '28', '8', '16', '44', '18', '46', '37', '20', '10', '45', '5', '26']","['41', '7', '33', '19', '9', '42', '29', '6', '12', '34', '3', '40', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,13.0,1.0,,,,8118-10000,1882.0,13.0,"['1', '12', '19', '29', '3', '33', '34', '40', '41', '42', '6', '7', '9']","1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,47,47,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,17,2378,0.0,98.2,3,50.0,2,144,4,3,6,3,2,0,66.7%,100.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
4_Recombination events.csv|2465,2465,4_Recombination events.csv,4359,10000,['6'],1000,0.0001,0.005,0.1,5000,50,5,973,9994,973-9994,['6'],"['7', '25', '24']","['32', '39', '18', '36']",3386.0,6.0,3392.0,99.89363588016309,4359.0,1089.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.97872717603262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2465,100.0,0.0,5,50.0,4,145,5,4,5,6,0,2,100.0%,66.7%,❌ Diff: RDP=5 vs Santa=4,11,9,2
97_Recombination events.csv|2458,2458,97_Recombination events.csv,9243,10000,"['17', '38']",1000,0.0001,0.005,0.1,5000,50,1,9244,9993,9244-9993,"['38', '17']","['41', '11', '15', '19', '46', '8', '30', '47', '29', '43', '45', '44', '34']","['49', '25', '39', '27', '50', '42', '1', '24', '36', '23', '14', '4', '18', '7', '37', '20', '12', '5', '26']",1.0,7.0,8.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.78,100.0,2/2,100.0,2.0,2.0,2/2,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2458,0.0,99.2,1,50.0,1,146,1,1,1,6,0,5,100.0%,16.7%,✅ Equal,7,2,5
8_Recombination events.csv|2108,2108,8_Recombination events.csv,564,3693,['32'],1000,0.0001,0.005,0.1,5000,50,4,2132,3027,2132-3027,['32'],"['33', '4', '19', '21', '28', '13', '30', '39', '50', '3', '5', '9', '31']","['41', '24', '36', '8', '49', '37', '48']",1568.0,666.0,2234.0,28.603387663790347,3129.0,782.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.72067753275807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2108,100.0,0.0,4,50.0,4,147,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
95_Recombination events.csv|2490,2490,95_Recombination events.csv,3963,9057,['10'],1000,0.0001,0.005,0.1,5000,50,1,3964,5947,3964-5947,['10'],"['19', '38', '26']","['7', '48', '39', '44']",1.0,3110.0,3111.0,38.928150765606595,4906.0,1226.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,40.78563015312132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2490,100.0,0.0,1,50.0,2,148,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
15_Recombination events.csv|2279,2279,15_Recombination events.csv,804,10000,"['1', '11', '14', '15', '19', '22', '23', '33', '41', '48', '5', '6']",1000,0.0001,0.005,0.1,5000,50,2,36,790,36-790,"['41', '11', '33', '15', '19', '23', '14', '48', '6', '22', '5', '1']","['7', '28', '9', '46', '47', '4']","['21', '49', '13', '25', '30', '39', '40', '31', '35', '2', '50', '3', '42', '24', '36', '8', '29', '16', '43', '34', '44', '18', '37', '20', '10', '12', '45', '26']",768.0,9210.0,9978.0,0.0,804.0,201.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2279,75.0,0.0,2,50.0,3,149,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
93_Recombination events.csv|2516,2516,93_Recombination events.csv,7254,9177,"['48', '50']",1000,0.0001,0.005,0.1,5000,50,1,7265,9172,7265-9172,"['50', '48']","['28', '40']","['11', '27', '43', '2']",11.0,5.0,16.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.84,100.0,2/2,100.0,2.0,2.0,2/2,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2516,0.0,98.4,1,50.0,2,150,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
