SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
14_Recombination events.csv|9977,9977,14_Recombination events.csv,2127,7002,"['19', '8']",1000,0.0001,0.02,0.1,5000,50,1,3,7003,3-7003,"['8', '19']","['46', '36', '12', '38', '37', '2', '40', '43', '1', '13', '32', '20']","['48', '5', '34', '42', '26', '3']",2124.0,1.0,2125.0,100.0,4875.0,1218.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9977,0.0,0.0,1,0.0,5,725,6,5,6,51,0,46,100.0%,9.8%,❌ Diff: RDP=6 vs Santa=5,57,11,46
31_Recombination events.csv|9851,9851,31_Recombination events.csv,7953,10000,22,1000,0.0001,0.02,0.1,5000,50,11,6834,9984,7954-9984 | 6834-7952,['22'] | ['22'],"['39'] | ['16', '14', '17', '26', '11', '43']","['41'] | ['24', '31', '25', '49', '30', '42', '38', '39', '44', '18', '29', '1', '32']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,85.5,,,100.0,1.0,1.0,,,,7953-10000,2047.0,1.0,['22'],22,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,22,22,,2.0,,,,,,,,,,,100.0,,,17.0,,31,9851,0.0,0.0,11,0.0,11,726,11,10,14,40,3,30,78.6%,25.0%,❌ Diff: RDP=11 vs Santa=10,54,21,33
46_Recombination events.csv|9920,9920,46_Recombination events.csv,5388,9384,"17, 4, 49",1000,0.0001,0.02,0.1,5000,50,"8, 9",4516,9993,9360-9993 | 4516-5392,"['17', '49', '4'] | ['17', '49', '4']","['45', '22', '16'] | ['7', '10', '5', '38']","['6', '30', '40'] | ['21', '35', '37', '1', '15', '48', '8', '28', '24', '42']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1S),,,55.5,,,100.0,3.0,3.0,,,,5388-9384,3996.0,3.0,"['17', '4', '49']","17, 4, 49",,,,,,3/3,100.0,❌ No (Partial Match),❌ No,❌ No,"17, 4, 49","17, 4, 49",,2.0,,,,,,,,,,,100.0,,,28.0,,46,9920,0.0,0.0,"9, 8",0.0,11,727,10,10,11,60,1,50,90.9%,16.7%,✅ Equal,71,20,51
62_Recombination events.csv|9870,9870,62_Recombination events.csv,8145,10000,2,1000,0.0001,0.02,0.1,5000,50,7,69,9997,8148-9997 | 69-902,['2'] | ['2'],"['45', '27', '47', '46', '14', '13', '33', '48', '40'] | ['5', '41', '32', '12', '20']","['17', '8', '35'] | ['19', '21', '38', '31', '4']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2S),,,85.5,,,100.0,1.0,1.0,,,,8145-10000,1855.0,1.0,['2'],2,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,2,2,,2.0,,,,,,,,,,,100.0,,,72.0,,62,9870,0.0,0.0,7,0.0,6,728,6,5,8,56,2,51,75.0%,8.9%,❌ Diff: RDP=6 vs Santa=5,64,11,53
76_Recombination events.csv|9195,9195,76_Recombination events.csv,2556,10000,"40, 7",1000,0.0001,0.02,0.1,5000,50,6,1094,9977,7023-9977 | 1094-2648,"['7', '40'] | ['7', '40']","['41', '43', '49', '11', '47', '14', '10', '12', '31', '20'] | ['36', '9', '15', '6', '22', '42', '28', '2', '16']","['37', '34', '9', '33', '21', '45', '25', '46', '8', '30', '50', '23', '5', '19', '26', '13', '24', '4', '18', '35', '27', '32', '38', '3', '39', '48', '44'] | ['37', '34', '33', '21', '45', '25', '46', '8', '30', '50', '23', '5', '19', '26', '13', '24', '4', '18', '27', '32', '38', '3', '39', '48', '44']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,2.0,2.0,,,,2556-10000,7444.0,2.0,"['40', '7']","40, 7",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"40, 7","40, 7",,2.0,,,,,,,,,,,100.0,,,115.0,,76,9195,0.0,0.0,6,0.0,8,729,8,8,8,47,0,39,100.0%,17.0%,✅ Equal,55,16,39
6_Recombination events.csv|9518,9518,6_Recombination events.csv,5175,6060,"13, 15, 16, 22, 28, 31, 33, 46, 48, 7, 9",1000,0.0001,0.02,0.1,5000,50,11,3038,6060,3038-4080 | 5007-6060,['31'] | ['31'],"['12', '20', '39', '44', '4', '3', '29', '37', '40', '23', '10', '34', '5', '45', '43'] | ['8', '42', '38', '1', '17']","['8', '42', '38', '1', '17'] | ['2', '49', '6', '25']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,85.5,,,100.0,11.0,1.0,,,,5175-6060,885.0,11.0,"['13', '15', '16', '22', '28', '31', '33', '46', '48', '7', '9']","13, 15, 16, 22, 28, 31, 33, 46, 48, 7, 9",,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,31,31,,2.0,,,,,,,,,,,100.0,168.0,0.0,,,6,9518,0.0,0.0,11,0.0,12,730,12,11,17,55,5,44,70.6%,20.0%,❌ Diff: RDP=12 vs Santa=11,72,23,49
20_Recombination events.csv|9732,9732,20_Recombination events.csv,2901,10000,"['19', '4']",1000,0.0001,0.02,0.1,5000,50,2,1326,2906,1326-2906,"['4', '19']","['42', '6', '11', '1', '13']","['7', '10', '24', '25', '15', '41', '12', '18', '2', '23', '22', '43', '33']",1575.0,7094.0,8669.0,0.07043245527539091,2901.0,725.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.014086491055078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9732,0.0,0.0,2,0.0,6,731,6,6,11,36,5,30,54.5%,16.7%,✅ Equal,47,12,35
38_Recombination events.csv|9830,9830,38_Recombination events.csv,5070,10000,"16, 25",1000,0.0001,0.02,0.1,5000,50,8,32,5082,32-5082 | 4975-5071,"['16', '25'] | ['16', '25']","['29', '8', '35', '47'] | ['31', '19', '15', '28', '39', '37', '2', '23', '21']","['24', '5', '50', '26', '22', '43', '3'] | ['8', '24', '50', '26', '35', '29', '3', '22', '43', '47', '5']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2_End),,,70.5,,,100.0,2.0,2.0,,,,5070-10000,4930.0,2.0,"['16', '25']","16, 25",,,,,,2/2,100.0,❌ No (Partial Match),❌ No,✅ Yes,"16, 25","16, 25",,2.0,,,,,,,,,,,100.0,,,12.0,,38,9830,0.0,0.0,8,0.0,5,732,5,4,9,38,4,34,55.6%,10.5%,❌ Diff: RDP=5 vs Santa=4,47,9,38
20_Recombination events.csv|9502,9502,20_Recombination events.csv,4131,7698,"1, 11, 13, 42",1000,0.0001,0.02,0.1,5000,50,3,4133,9986,4133-5234 | 7732-9986,"['1', '11', '13', '42'] | ['1', '13', '42', '11']","['46', '36', '50', '49', '34', '30', '26', '29', '6', '3', '20'] | ['27']","['7', '10', '39', '18', '4', '23', '22', '47', '33', '24', '19', '12', '37', '35', '5', '40', '8', '16', '31', '38', '2', '27', '32', '9', '48', '25', '28', '15', '14', '41', '44', '45', '21', '43'] | ['7', '10', '24', '19', '25', '15', '41', '12', '18', '2', '23', '22']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2S),,,70.5,,,100.0,4.0,4.0,,,,4131-7698,3567.0,4.0,"['1', '11', '13', '42']","1, 11, 13, 42",,,,,,4/4,100.0,❌ No (Partial Match),❌ No,✅ Yes,"1, 11, 13, 42","1, 11, 13, 42",,2.0,,,,,,,,,,,100.0,,,36.0,,20,9502,0.0,0.0,3,0.0,5,733,6,6,11,36,5,30,54.5%,16.7%,✅ Equal,47,12,35
91_Recombination events.csv|10185,10185,91_Recombination events.csv,5799,8616,"['36', '4', '5']",1000,0.0001,0.02,0.1,5000,50,4,7536,8604,7536-8604,"['5', '36', '4']","['17', '31', '42']","['6', '22', '9']",1737.0,12.0,1749.0,37.912673056443026,2817.0,704.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,10.582534611288605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,10185,0.0,0.0,4,0.0,7,734,8,8,15,44,7,36,53.3%,18.2%,✅ Equal,59,16,43
10_Recombination events.csv|9708,9708,10_Recombination events.csv,7860,10000,"['14', '33']",1000,0.0001,0.02,0.1,5000,50,9,9182,9999,9182-9999,"['33', '14']","['26', '24']","['46', '20', '4', '41', '48', '9', '11', '25', '1', '19', '17']",1322.0,1.0,1323.0,38.177570093457945,2140.0,535.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,10.63551401869159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9708,0.0,0.0,9,0.0,15,735,16,16,20,57,4,41,80.0%,28.1%,✅ Equal,77,32,45
33_Recombination events.csv|9328,9328,33_Recombination events.csv,4527,9621,"12, 15, 23, 29, 3, 30, 40, 43, 44, 46, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,"2, 4, 8",980,7544,5046-6876 | 5046-5556 | 980-4206 | 6722-7544,"['49'] | ['36'] | ['19', '50', '45', '2', '21', '1', '13', '33'] | ['36', '19', '50', '45', '2', '21', '1', '13', '33']","['7', '46', '8', '15', '30', '44', '12', '29', '23', '43', '3', '40', '9'] | ['7', '46', '8', '15', '30', '44', '12', '29', '23', '43', '3', '40', '9'] | ['10', '39', '18', '4', '11', '22', '47', '24', '37', '35', '5', '20', '16', '31', '34', '38', '17', '27', '32', '48', '25', '28', '41', '14', '42', '49', '26', '6'] | ['10', '39', '18', '4', '11', '22', '47', '24', '37', '35', '5', '20', '16', '31', '34', '38', '17', '27', '32', '48', '25', '28', '41', '14', '42', '26', '6']","['10', '39', '18', '4', '11', '22', '47', '24', '37', '35', '5', '20', '16', '31', '34', '38', '17', '27', '32', '48', '25', '28', '41', '14', '42', '26', '6'] | ['10', '39', '18', '4', '11', '22', '47', '24', '37', '35', '5', '20', '16', '31', '34', '38', '17', '27', '32', '48', '25', '28', '41', '14', '42', '26', '6'] | ['7', '46', '8', '15', '30', '44', '12', '29', '23', '43', '3', '40', '9'] | ['7', '46', '8', '15', '30', '44', '12', '29', '23', '43', '3', '40', '9']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (4 RDPs),,,21.5,,,0.0,13.0,10.0,,,,4527-9621,5094.0,13.0,"['12', '15', '23', '29', '3', '30', '40', '43', '44', '46', '7', '8', '9']","12, 15, 23, 29, 3, 30, 40, 43, 44, 46, 7, 8, 9",,,,,,0/10,0.0,❌ No (Partial Match),❌ No,✅ Yes,"1, 13, 19, 2, 21, 33, 36, 45, 49, 50","1, 13, 19, 2, 21, 33, 36, 45, 49, 50",,4.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match | Major_Exact_Match | Major_Exact_Match,33,9328,0.0,0.0,"2, 4, 8",0.0,7,736,9,6,12,40,3,34,75.0%,15.0%,❌ Diff: RDP=9 vs Santa=6,52,15,37
12_Recombination events.csv|9521,9521,12_Recombination events.csv,1374,7596,"30, 32, 40, 45",1000,0.0001,0.02,0.1,5000,50,5,21,7598,21-7598 | 22-1454,"['30', '32', '40', '45'] | ['30', '32', '40', '45']","['47', '13', '33', '12', '37', '3', '8', '38', '17', '2', '27', '9', '48', '36', '49', '28', '41', '42', '43'] | ['46', '14', '31', '35']","['16', '50', '25', '34', '15', '11', '21', '23'] | ['16', '50', '25', '15', '34', '11', '21', '23']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,4.0,4.0,,,,1374-7596,6222.0,4.0,"['30', '32', '40', '45']","30, 32, 40, 45",,,,,,4/4,100.0,✅ Yes,✅ Yes,❌ No,"30, 32, 40, 45","30, 32, 40, 45",,2.0,,,,,,,,,,,100.0,,,82.0,,12,9521,0.0,0.0,5,0.0,5,738,5,4,6,44,1,40,83.3%,9.1%,❌ Diff: RDP=5 vs Santa=4,50,9,41
10_Recombination events.csv|6403,6403,10_Recombination events.csv,1188,10000,"1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,14,1920,9176,1920-2957 → 3066-9176,"['7', '27', '12', '49', '28', '35', '39', '44', '3', '8', '13', '15', '23', '30', '32', '10', '37', '47'] | ['26', '24']","['31', '26', '16', '36', '50', '29', '2', '24', '5', '38', '45', '21', '43'] | ['46', '20', '4', '41', '48', '9', '11', '25', '1', '19', '17']","['46', '20', '4', '33', '41', '22', '40', '48', '9', '11', '42', '25', '1', '19', '17', '14'] | ['31', '16', '36', '50', '29', '2', '5', '38', '45', '21', '43']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,39.0,,,,,1188-10000,8812.0,39.0,"['1', '10', '11', '12', '13', '14', '15', '17', '18', '19', '20', '22', '23', '24', '25', '26', '27', '28', '3', '30', '32', '33', '34', '35', '37', '39', '4', '40', '41', '42', '44', '46', '47', '48', '49', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 3, 30, 32, 33, 34, 35, 37, 39, 4, 40, 41, 42, 44, 46, 47, 48, 49, 6, 7, 8, 9",25.0,0.0,0.0,0.0,100.0,20/20,100.0,✅ Yes,✅ Yes,✅ Yes,"['7', '27', '12', '49', '28', '35', '39', '44', '3', '8', '13', '15', '23', '30', '32', '10', '37', '47'] | ['26', '24']","['7', '27', '12', '49', '28', '35', '39', '44', '3', '8', '13', '15', '23', '30', '32', '10', '37', '47'], ['26', '24']",10_Recombination events.csv | 10_Recombination events.csv,2.0,1920.0,9176.0,732.0,824.0,109.0,True,Logically valid chain,"10, 12, 13, 15, 23, 24, 26, 27, 28, 3, 30, 32, 35, 37, 39, 44, 47, 49, 7, 8",20.0,"10, 12, 13, 15, 23, 24, 26, 27, 28, 3, 30, 32, 35, 37, 39, 44, 47, 49, 7, 8",100.0,,,,,10,6403,0.0,0.0,14,0.0,16,739,16,16,20,57,4,41,80.0%,28.1%,✅ Equal,77,32,45
10_Recombination events.csv|9615,9615,10_Recombination events.csv,5100,8463,"12, 15",1000,0.0001,0.02,0.1,5000,50,11,7046,8457,7648-8457 | 7848-8457 | 7046-8411,"['27', '35', '39', '3', '47'] | ['7', '28', '13'] | ['49', '10', '8']","['31', '16', '36', '50', '29', '2', '5', '38', '45', '21', '43'] | ['31', '16', '36', '50', '29', '2', '5', '38', '45', '21', '43'] | ['15', '12']","['15', '12'] | ['15', '12'] | ['32', '44', '37']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (3 RDPs),,,21.0,,,0.0,2.0,11.0,,,,5100-8463,3363.0,2.0,"['12', '15']","12, 15",,,,,,0/11,0.0,✅ Yes,✅ Yes,❌ No,"10, 13, 27, 28, 3, 35, 39, 47, 49, 7, 8","10, 13, 27, 28, 3, 35, 39, 47, 49, 7, 8",,3.0,,,,,,,,,,,0.0,,,,Major_Exact_Match | Major_Exact_Match | Minor_Exact_Match,10,9615,0.0,0.0,11,0.0,17,740,16,16,20,57,4,41,80.0%,28.1%,✅ Equal,77,32,45
96_Recombination events.csv|9943,9943,96_Recombination events.csv,192,3429,31,1000,0.0001,0.02,0.1,5000,50,4,192,4505,3432-4505 | 192-3431,['31'] | ['31'],"['7', '37', '27', '8', '39', '48', '23', '4'] | ['47']","['44', '17', '26', '1', '25', '10', '22', '16'] | ['20', '16']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1S),,,85.5,,,100.0,1.0,1.0,,,,192-3429,3237.0,1.0,['31'],31,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,31,31,,2.0,,,,,,,,,,,100.0,,,3.0,,96,9943,0.0,0.0,4,0.0,9,741,9,8,12,40,3,32,75.0%,20.0%,❌ Diff: RDP=9 vs Santa=8,52,17,35
24_Recombination events.csv|9210,9210,24_Recombination events.csv,8145,10000,"17, 21, 40, 6, 7",1000,0.0001,0.02,0.1,5000,50,"14, 15",540,9998,540-9998 | 8236-8723,"['7', '6', '17', '40'] | ['7', '6', '17', '40']","['24', '49', '25', '28', '30', '39', '44', '18', '4', '2', '27', '13'] | ['46', '10', '36', '31', '45', '14', '38', '42', '37', '26', '35', '29', '22', '43', '47', '32', '20', '33']","['8', '36', '31', '38', '35', '43', '47', '33'] | ['24', '19', '25', '28', '30', '44', '39', '49', '18', '4', '2', '27', '13']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,87.5,,,100.0,5.0,4.0,,,,8145-10000,1855.0,5.0,"['17', '21', '40', '6', '7']","17, 21, 40, 6, 7",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"17, 40, 6, 7","17, 40, 6, 7",,2.0,,,,,,,,,,,100.0,91.0,2.0,,,24,9210,0.0,0.0,"15, 14",0.0,10,742,11,9,15,37,4,28,73.3%,24.3%,❌ Diff: RDP=11 vs Santa=9,52,20,32
9_Recombination events.csv|2158,2158,9_Recombination events.csv,7185,9891,"1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",1000,0.0001,0.02,0.1,5000,50,9,513,9983,513-9983 | 3350-4192 | 7135-7320 | 7321-8662,"['7', '47', '24', '31', '43'] | ['7', '47', '24', '31', '43'] | ['7', '47', '24', '31', '43'] | ['7', '47', '24', '31', '43']","['46', '20', '16', '4', '29', '15', '23', '30', '11', '1', '12', '26', '6', '13', '9', '38', '45', '50', '8', '34', '42', '21', '27', '33', '41', '17'] | ['46', '20', '16', '4', '29', '15', '23', '30', '11', '5', '1', '18', '14', '12', '26', '6', '13', '32', '9', '38', '45', '49', '28', '35', '50', '8', '34', '42', '21', '19', '27', '33', '41', '17'] | ['46', '20', '16', '4', '29', '15', '23', '30', '11', '5', '1', '14', '12', '26', '6', '13', '9', '38', '45', '49', '28', '35', '50', '8', '34', '42', '21', '19', '27', '33', '41', '17'] | ['50', '34']","['39', '44', '3', '48', '37', '40', '10', '25', '36'] | ['39', '44', '3', '22', '37', '40', '2', '48', '10', '25', '36'] | ['39', '44', '3', '48', '37', '40', '10', '25', '36'] | ['39', '44', '3', '48', '37', '40', '10', '25', '36']",,,,100.0,,,,Step 5: Cluster,Cluster (4 RDPs),,,88.5,,,100.0,50.0,5.0,,,,7185-9891,2706.0,50.0,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",,,,,,5/5,100.0,✅ Yes,✅ Yes,✅ Yes,"24, 31, 43, 47, 7","24, 31, 43, 47, 7",,4.0,,,,,,,,,,,100.0,50.0,92.0,,,9,2158,0.0,0.0,9,0.0,13,743,13,12,16,58,3,46,81.2%,20.7%,❌ Diff: RDP=13 vs Santa=12,74,25,49
71_Recombination events.csv|9649,9649,71_Recombination events.csv,8418,10000,"13, 14, 16, 21",1000,0.0001,0.02,0.1,5000,50,8,22,9996,7680-9996 | 22-2360 | 3769-9996,"['5', '19', '35', '17', '32', '1', '8', '24', '2'] | ['7', '29', '26', '27', '25', '36', '38', '15', '47', '6', '48', '40', '4'] | ['37', '34', '33', '12', '23', '44']","['13', '14', '21', '16'] | ['13', '16', '21', '14'] | ['13', '16', '21', '14']","['18', '43', '49', '45', '11', '46', '10', '39', '42'] | ['28', '30', '41', '22'] | ['18', '43', '49', '45', '11', '9', '10', '39', '20', '42']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (3 RDPs),,,21.0,,,0.0,4.0,28.0,,,,8418-10000,1582.0,4.0,"['13', '14', '16', '21']","13, 14, 16, 21",,,,,,0/28,0.0,✅ Yes,✅ Yes,❌ No,"1, 12, 15, 17, 19, 2, 23, 24, 25, 26, 27, 29, 32, 33, 34, 35, 36, 37, 38, 4, 40, 44, 47, 48, 5, 6, 7, 8","1, 12, 15, 17, 19, 2, 23, 24, 25, 26, 27, 29, 32, 33, 34, 35, 36, 37, 38, 4, 40, 44, 47, 48, 5, 6, 7, 8",,3.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match | Minor_Exact_Match,71,9649,0.0,0.0,8,0.0,9,744,9,9,9,25,0,16,100.0%,36.0%,✅ Equal,34,18,16
9_Recombination events.csv|9596,9596,9_Recombination events.csv,7323,8652,"24, 31, 43, 47, 7",1000,0.0001,0.02,0.1,5000,50,7,513,8662,513-7326 | 7321-8662,"['7', '47', '24', '31', '43'] | ['7', '47', '24', '31', '43']","['50', '34'] | ['50', '34']","['46', '3', '29', '15', '11', '5', '14', '12', '26', '6', '13', '9', '38', '45', '49', '35', '42', '33', '41', '17'] | ['39', '44', '3', '48', '37', '40', '10', '25', '36']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2E),,,85.5,,,100.0,5.0,5.0,,,,7323-8652,1329.0,5.0,"['24', '31', '43', '47', '7']","24, 31, 43, 47, 7",,,,,,5/5,100.0,✅ Yes,✅ Yes,✅ Yes,"24, 31, 43, 47, 7","24, 31, 43, 47, 7",,2.0,,,,,,,,,,,100.0,,,13.0,,9,9596,0.0,0.0,7,0.0,12,745,13,12,16,58,3,46,81.2%,20.7%,❌ Diff: RDP=13 vs Santa=12,74,25,49
91_Recombination events.csv|9952,9952,91_Recombination events.csv,573,6444,"19, 23, 24, 25, 39, 45, 46, 47",1000,0.0001,0.02,0.1,5000,50,5,304,9992,304-8379 | 5128-9992,"['35', '26', '11', '13', '12', '30', '28'] | ['44']","['6', '22', '9'] | ['5', '36', '9', '6', '22', '4']","['19', '45', '25', '46', '47', '39', '24', '23'] | ['19', '45', '25', '46', '47', '39', '24', '23']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,20.5,,,0.0,8.0,8.0,,,,573-6444,5871.0,8.0,"['19', '23', '24', '25', '39', '45', '46', '47']","19, 23, 24, 25, 39, 45, 46, 47",,,,,,0/8,0.0,❌ No (Partial Match),❌ No,✅ Yes,"11, 12, 13, 26, 28, 30, 35, 44","11, 12, 13, 26, 28, 30, 35, 44",,2.0,,,,,,,,,,,0.0,,,,Major_Exact_Match | Major_Exact_Match,91,9952,0.0,0.0,5,0.0,8,746,8,8,15,44,7,36,53.3%,18.2%,✅ Equal,59,16,43
70_Recombination events.csv|8586,8586,70_Recombination events.csv,5301,10000,"17, 26, 31, 33, 37, 39, 42, 45",1000,0.0001,0.02,0.1,5000,50,4,12,9998,5800-6844 | 7417-9998 | 4212-5773 | 12-8887,"['49', '32', '46', '22', '20'] | ['41', '19', '1', '14', '3', '24'] | ['49', '32', '46', '22', '20'] | ['20', '32', '49', '46']","['37', '45', '17', '26', '33', '31', '39', '42'] | ['48'] | ['37', '45', '17', '26', '33', '31', '39', '42'] | ['37', '45', '17', '26', '33', '31', '39', '42']","['7', '34', '11', '6', '12', '2', '41', '21', '29', '8', '30', '50', '23', '40', '5', '19', '1', '13', '10', '24', '16', '4', '18', '43', '27', '36', '47', '38', '14', '15', '3', '48', '44'] | ['37', '45', '17', '26', '33', '31', '39', '42'] | ['34', '11', '9', '6', '12', '2', '21', '25', '50', '23', '13', '10', '28', '4', '35', '36', '47', '15', '48', '44'] | ['7', '5', '18', '19', '41', '29', '43', '27', '1', '38', '14', '6', '3', '8', '30', '24', '40', '16']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (4 RDPs),,,36.5,,,0.0,8.0,11.0,,,,5301-10000,4699.0,8.0,"['17', '26', '31', '33', '37', '39', '42', '45']","17, 26, 31, 33, 37, 39, 42, 45",,,,,,0/11,0.0,✅ Yes,✅ Yes,✅ Yes,"1, 14, 19, 20, 22, 24, 3, 32, 41, 46, 49","1, 14, 19, 20, 22, 24, 3, 32, 41, 46, 49",,4.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Major_Exact_Match | Minor_Exact_Match | Minor_Exact_Match,70,8586,0.0,0.0,4,0.0,9,747,10,10,13,39,3,29,76.9%,25.6%,✅ Equal,52,20,32
70_Recombination events.csv|9888,9888,70_Recombination events.csv,4218,10000,"['23', '47']",1000,0.0001,0.02,0.1,5000,50,12,4246,7463,4246-7463,"['47', '23']","['35', '44', '25', '9', '15', '28', '4']","['13', '34', '6', '11']",28.0,2537.0,2565.0,55.638187478381184,4218.0,1054.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,14.127637495676238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9888,0.0,0.0,12,0.0,10,748,10,10,13,39,3,29,76.9%,25.6%,✅ Equal,52,20,32
45_Recombination events.csv|9706,9706,45_Recombination events.csv,3330,7608,"['24', '31', '41']",1000,0.0001,0.02,0.1,5000,50,9,1539,3250,1539-3250,"['31', '41', '24']","['28', '10', '43']","['34', '26', '38', '33', '23']",1791.0,4358.0,6149.0,0.0,4278.0,1069.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,9706,0.0,0.0,9,0.0,8,749,8,8,10,32,2,24,80.0%,25.0%,✅ Equal,42,16,26
