SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
91_Recombination events.csv|9952,9952,91_Recombination events.csv,573,6444,"['19', '23', '24', '25', '39', '45', '46', '47']",1000,0.0001,0.02,0.1,5000,50,12,305,572,305-572,"['46', '39', '47', '24', '19', '45', '23', '25']","['16', '37', '42', '43', '48', '17', '7', '1', '38', '2', '32']","['12', '26', '13', '11', '30', '35', '28']",268.0,5872.0,6140.0,0.0,4129.0,1032.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9952,50.0,0.0,12,30.555555555555554,5,666,7,7,12,44,5,37,58.3%,15.9%,✅ Equal,56,14,42
10_Recombination events.csv|5104,5104,10_Recombination events.csv,4833,6813,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,16,5094,6945,5094-6945,"['15', '12']",['10'],"['35', '47', '39', '30', '3', '27', '23']",261.0,132.0,393.0,86.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),52.36,4.0,2/2,100.0,50.0,2.0,2/2,0.8,96.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5104,0.0,60.699999999999996,16,30.410821643286575,13,667,16,16,21,57,5,41,76.2%,28.1%,✅ Equal,78,32,46
70_Recombination events.csv|8216,8216,70_Recombination events.csv,4308,10000,"['20', '22', '32', '46', '49']",1000,0.0001,0.02,0.1,5000,50,8,4205,5772,4205-5772,"['32', '46', '20', '22', '49']","['16', '38', '40', '18', '30', '41', '24', '43', '19', '5', '29', '3', '7', '1', '8', '14']","['50', '23', '2', '10', '12', '13', '21', '47', '11', '36', '48', '44', '4', '15', '34', '25', '28', '35', '9', '6']",103.0,4228.0,4331.0,25.720309205903018,4308.0,1077.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,26.144061841180605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,8216,60.0,0.0,8,30.0,6,668,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
70_Recombination events.csv|8220,8220,70_Recombination events.csv,6843,8994,"['20', '22', '32', '46', '49']",1000,0.0001,0.02,0.1,5000,50,3,5800,6844,5800-6844,"['32', '46', '20', '22', '49']","['26', '37', '31', '42', '39', '17', '45', '33']","['50', '7', '43', '23', '2', '10', '12', '13', '40', '21', '41', '47', '24', '1', '27', '29', '16', '18', '11', '36', '48', '19', '44', '4', '15', '3', '8', '34', '30', '5', '38', '6', '14']",1043.0,2150.0,3193.0,0.046490004649000466,2151.0,537.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.0092980009298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,8220,60.0,0.0,3,30.0,7,669,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
47_Recombination events.csv|9586,9586,47_Recombination events.csv,4641,10000,"['31', '35', '36', '4', '44']",1000,0.0001,0.02,0.1,5000,50,2,2497,4651,2497-4651,"['31', '36', '44', '4', '35']","['50', '7', '43', '23', '2', '10', '26', '40', '39', '41', '47', '45', '1', '22', '29', '16', '46', '8', '25', '28', '42', '38', '9', '49', '14']","['37', '13', '18', '48', '19', '15', '3', '32']",2144.0,5349.0,7493.0,0.18660197798096662,4641.0,1160.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.037320395596193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9586,60.0,0.0,2,30.0,7,670,7,7,11,33,4,26,63.6%,21.2%,✅ Equal,44,14,30
49_Recombination events.csv|3207,3207,49_Recombination events.csv,6546,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,3,6949,9998,6949-9998,['6'],"['35', '4']","['50', '7', '23', '2', '12', '41', '20', '45', '27', '16', '46', '48', '3', '34', '28', '30', '5', '9', '14']",403.0,2.0,405.0,88.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.66,2.0,1/1,100.0,50.0,1.0,1/1,41.4,98.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3207,0.0,59.5,3,29.839518555667,4,671,5,5,10,39,5,34,50.0%,12.8%,✅ Equal,49,10,39
38_Recombination events.csv|9523,9523,38_Recombination events.csv,2655,5523,"['15', '19', '2', '21', '23', '28', '31', '37', '39']",1000,0.0001,0.02,0.1,5000,50,5,5046,5501,5046-5501,"['2', '37', '21', '15', '39', '23', '28', '31', '19']","['46', '30', '34', '41', '49', '20', '9', '33', '10']","['7', '45', '36', '44', '4', '42', '14', '6', '13', '48', '1', '11', '17', '18', '32', '38']",2391.0,22.0,2413.0,15.864714086471409,2868.0,717.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,22.83960948396095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9523,55.55555555555556,0.0,5,27.77777777777778,5,672,5,4,6,38,1,34,83.3%,10.5%,❌ Diff: RDP=5 vs Santa=4,44,9,35
63_Recombination events.csv|8497,8497,63_Recombination events.csv,291,5904,"['11', '14', '15', '16', '27', '30', '44', '47', '8']",1000,0.0001,0.02,0.1,5000,50,3,278,8840,278-8840,"['16', '11', '30', '47', '44', '15', '27', '8', '14']","['12', '34', '50', '36', '39', '41', '25', '28']","['7', '43', '23', '2', '33', '10', '26', '13', '37', '38', '40', '21', '24', '45', '32', '29', '18', '46', '17', '19', '4', '3', '31', '42', '5', '35', '9', '49']",13.0,2936.0,2949.0,100.0,4387.0,1096.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,39.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,8497,55.55555555555556,0.0,3,27.77777777777778,2,673,2,2,3,54,1,52,66.7%,3.7%,✅ Equal,57,4,53
53_Recombination events.csv|9218,9218,53_Recombination events.csv,273,5088,"['15', '18', '23', '25', '32', '35', '40', '42', '50']",1000,0.0001,0.02,0.1,5000,50,11,5215,6746,5215-6746,"['40', '50', '18', '42', '15', '35', '23', '25', '32']","['26', '36', '29', '1', '38', '2', '49', '14']","['12', '13', '31', '21', '30', '41', '24', '44', '4', '45', '7', '43', '28', '33']",4942.0,1658.0,6600.0,0.0,4815.0,1203.8,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,19.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9218,55.55555555555556,0.0,11,27.77777777777778,8,674,9,7,12,39,3,32,75.0%,17.9%,❌ Diff: RDP=9 vs Santa=7,51,16,35
11_Recombination events.csv|9280,9280,11_Recombination events.csv,5583,10000,"['15', '16', '26', '33', '36', '42', '46', '48', '9']",1000,0.0001,0.02,0.1,5000,50,6,4426,5583,4426-5583,"['36', '46', '15', '42', '48', '9', '26', '33', '16']","['34', '37', '41', '17']","['7', '29', '39', '30', '13', '28', '18', '24', '32', '47', '45', '35', '4', '6', '23', '40', '1', '25', '50', '14', '22', '10', '2', '44', '5', '49', '20', '11', '31', '38', '43']",1157.0,4417.0,5574.0,0.0,4417.0,1104.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,19.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,9280,55.55555555555556,0.0,6,27.77777777777778,8,675,9,9,11,34,2,25,81.8%,26.5%,✅ Equal,45,18,27
86_Recombination events.csv|9659,9659,86_Recombination events.csv,5592,10000,"22, 36, 40",1000,0.0001,0.02,0.1,5000,50,12,5135,9994,5615-9994 | 5135-5614,"['36', '22', '40'] | ['36', '22', '40']","['17'] | ['21', '7']","['11', '41', '24', '19', '4', '9'] | ['12', '10', '31', '42', '46', '30', '47', '20', '17', '45', '43', '35', '23', '6', '49']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,85.5,,,100.0,3.0,3.0,,,,5592-10000,4408.0,3.0,"['22', '36', '40']","22, 36, 40",,,,,,3/3,100.0,✅ Yes,✅ Yes,✅ Yes,"22, 36, 40","22, 36, 40",,2.0,,,,,,,,,,,100.0,,,28.0,,86,9659,0.0,53.699999999999996,12,26.903807615230455,8,676,10,8,22,45,12,37,45.5%,17.8%,❌ Diff: RDP=10 vs Santa=8,67,18,49
91_Recombination events.csv|7352,7352,91_Recombination events.csv,5391,8595,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,6,5166,8342,5166-8342,['44'],"['16', '37', '42', '43', '48', '17', '7', '1', '38', '2', '32']","['12', '26', '13', '11', '46', '30', '39', '24', '47', '19', '45', '35', '23', '25', '28']",225.0,253.0,478.0,92.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.42,2.0,1/1,100.0,50.0,1.0,1/1,25.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,7352,0.0,52.2,6,26.15230460921844,6,677,7,7,12,44,5,37,58.3%,15.9%,✅ Equal,56,14,42
88_Recombination events.csv|6490,6490,88_Recombination events.csv,3183,9822,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,6,3472,9628,3472-9628,['1'],['44'],"['26', '38', '50', '46', '30', '24', '20', '5', '35', '49']",289.0,194.0,483.0,92.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.540000000000006,2.0,1/1,100.0,50.0,1.0,1/1,28.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,6490,0.0,51.7,6,25.953815261044177,11,678,11,11,15,57,4,46,73.3%,19.3%,✅ Equal,72,22,50
29_Recombination events.csv|9893,9893,29_Recombination events.csv,2370,9402,37,1000,0.0001,0.02,0.1,5000,50,17,2369,9894,9394-9894 | 2369-9371,['37'] | ['37'],['47'] | ['47'],"['8', '50', '29'] | ['19', '5']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1S),,,85.5,,,100.0,1.0,1.0,,,,2370-9402,7032.0,1.0,['37'],37,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,37,37,,2.0,,,,,,,,,,,100.0,,,9.0,,29,9893,0.0,50.7,17,25.35,10,679,14,11,21,23,7,12,66.7%,47.8%,❌ Diff: RDP=14 vs Santa=11,44,25,19
19_Recombination events.csv|9518,9518,19_Recombination events.csv,7641,7932,"['13', '14', '15', '3', '43', '44', '47', '8']",1000,0.0001,0.02,0.1,5000,50,6,5945,7606,5945-7606,"['15', '44', '47', '14', '8', '13', '3', '43']","['29', '30', '28', '9', '33', '32', '24', '35', '6', '40', '1', '25', '36', '50', '48', '22', '10', '19', '2', '46', '34', '49', '20', '16', '31']","['7', '45', '37', '21', '4', '42', '5', '41', '23', '11', '17', '26', '38']",1696.0,326.0,2022.0,0.0,291.0,72.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9518,50.0,0.0,6,25.0,5,680,5,5,9,53,4,48,55.6%,9.4%,✅ Equal,62,10,52
29_Recombination events.csv|9801,9801,29_Recombination events.csv,3402,7743,"['29', '37', '50', '8']",1000,0.0001,0.02,0.1,5000,50,9,7745,8194,7745-8194,"['8', '37', '50', '29']","['7', '27', '9', '32', '24', '4', '40', '1', '17', '36', '15', '14', '48', '3', '42', '34', '49', '11', '38', '43']","['45', '2', '12', '21', '44', '39', '5', '33', '6', '23', '13', '28', '26', '18', '31', '19', '25', '47']",4343.0,451.0,4794.0,0.0,4341.0,1085.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9801,50.0,0.0,9,25.0,11,681,14,11,21,23,7,12,66.7%,47.8%,❌ Diff: RDP=14 vs Santa=11,44,25,19
99_Recombination events.csv|9511,9511,99_Recombination events.csv,5484,10000,"['19', '21', '22', '25', '26', '3', '30', '38']",1000,0.0001,0.02,0.1,5000,50,4,3846,5476,3846-5476,"['26', '21', '30', '19', '3', '38', '25', '22']","['40', '34', '42', '29', '4', '43', '23', '2', '14']","['50', '7', '10', '12', '13', '37', '39', '41', '47', '45', '27', '1', '32', '16', '18', '11', '36', '46', '48', '28', '31', '9', '6', '49']",1638.0,4524.0,6162.0,0.0,4516.0,1129.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9511,50.0,0.0,4,25.0,6,682,6,6,6,52,0,46,100.0%,11.5%,✅ Equal,58,12,46
70_Recombination events.csv|8586,8586,70_Recombination events.csv,5301,10000,"['17', '26', '31', '33', '37', '39', '42', '45']",1000,0.0001,0.02,0.1,5000,50,6,5785,7077,5785-7077,"['26', '37', '31', '42', '39', '17', '45', '33']","['50', '23', '2', '10', '12', '13', '21', '47', '11', '36', '48', '44', '4', '15', '34', '25', '28', '35', '9', '6']","['16', '38', '40', '27', '18', '30', '41', '24', '43', '19', '5', '29', '3', '7', '1', '8', '14']",484.0,2923.0,3407.0,27.495211747180253,4699.0,1174.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,23.499042349436053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,8586,50.0,0.0,6,25.0,8,683,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
34_Recombination events.csv|9355,9355,34_Recombination events.csv,2922,10000,"['25', '27', '30', '31', '48', '8']",1000,0.0001,0.02,0.1,5000,50,4,6,2924,6-2924,"['27', '30', '8', '48', '31', '25']","['37', '23']","['2', '16', '32', '6']",2916.0,7076.0,9992.0,0.028256569652444195,2922.0,730.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.00565131393049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9355,50.0,0.0,4,25.0,8,684,8,7,11,56,3,49,72.7%,12.5%,❌ Diff: RDP=8 vs Santa=7,67,15,52
70_Recombination events.csv|8653,8653,70_Recombination events.csv,8151,10000,"['17', '26', '31', '33', '37', '39', '42', '45']",1000,0.0001,0.02,0.1,5000,50,7,20,8536,20-8536,"['26', '37', '31', '42', '39', '17', '45', '33']","['10', '47', '25', '44', '15', '4', '35', '23', '9', '28']","['41', '24', '19', '3', '1', '14']",8131.0,1464.0,9595.0,20.822065981611683,1849.0,462.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,22.164413196322336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,8653,50.0,0.0,7,25.0,9,685,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
11_Recombination events.csv|3379,3379,11_Recombination events.csv,5289,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,3,4419,9977,4419-9977,"['42', '33', '46']","['1', '29']","['36', '15', '48', '9', '26', '16']",870.0,23.0,893.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),52.900000000000006,6.0,3/3,100.0,50.0,3.0,3/3,5.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3379,33.33333333333333,10.700000000000003,3,22.043551088777217,9,686,9,9,11,34,2,25,81.8%,26.5%,✅ Equal,45,18,27
91_Recombination events.csv|10185,10185,91_Recombination events.csv,5799,8616,"['36', '4', '5']",1000,0.0001,0.02,0.1,5000,50,2,7536,8600,7536-8600,"['5', '4', '36']","['1', '48']","['9', '22', '6']",1737.0,16.0,1753.0,37.77067802626908,2817.0,704.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,20.554135605253816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,10185,33.33333333333333,0.0,2,20.370370370370367,7,687,7,7,12,44,5,37,58.3%,15.9%,✅ Equal,56,14,42
9_Recombination events.csv|9661,9661,9_Recombination events.csv,8118,10000,"24, 31, 43, 47, 7",1000,0.0001,0.02,0.1,5000,50,3,8588,9876,8588-9876,"['1', '21', '30', '28', '19', '8', '16', '20', '27']","['24', '47', '31', '43', '7']","['15', '5', '45', '17', '38', '41', '46', '42', '33', '6', '26', '12', '35', '14', '29', '9', '11', '13', '49']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,5.0,9.0,,,,8118-10000,1882.0,5.0,"['24', '31', '43', '47', '7']","24, 31, 43, 47, 7",,,,,,0/9,0.0,✅ Yes,✅ Yes,✅ Yes,"1, 16, 19, 20, 21, 27, 28, 30, 8","1, 16, 19, 20, 21, 27, 28, 30, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,9,9661,0.0,40.6,3,20.36108324974925,10,688,10,10,14,58,4,48,71.4%,17.2%,✅ Equal,72,20,52
39_Recombination events.csv|1756,1756,39_Recombination events.csv,234,4515,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.02,0.1,5000,50,8,14,4133,14-4133,"['45', '31']","['42', '21']","['2', '25']",220.0,382.0,602.0,91.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.22,4.0,2/2,100.0,50.0,2.0,2/2,29.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1756,0.0,39.800000000000004,8,20.141700404858305,9,689,10,10,11,36,1,26,90.9%,27.8%,✅ Equal,47,20,27
78_Recombination events.csv|9554,9554,78_Recombination events.csv,975,8634,"['17', '21', '29']",1000,0.0001,0.02,0.1,5000,50,11,72,8682,72-8682,"['21', '17', '29']",['13'],"['12', '16', '32', '50', '18', '31', '46', '39', '4', '7', '25', '28']",903.0,48.0,951.0,100.0,2341.0,585.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9554,33.33333333333333,4.900000000000006,11,19.11911911911912,11,690,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
98_Recombination events.csv|8757,8757,98_Recombination events.csv,9642,10000,"['13', '19', '26']",1000,0.0001,0.02,0.1,5000,50,7,13,9638,13-9638,"['19', '13', '26']","['50', '43', '2', '33', '37', '38', '39', '20', '45', '1', '32', '29', '16', '18', '36', '48', '17', '44', '3', '8', '28', '31', '42', '35', '9', '6', '14']","['10', '40', '21', '30', '15', '7', '27', '23']",9629.0,362.0,9991.0,0.0,358.0,89.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,8757,33.33333333333333,0.0,7,16.666666666666664,7,691,7,7,8,45,1,38,87.5%,15.6%,✅ Equal,53,14,39
97_Recombination events.csv|7332,7332,97_Recombination events.csv,2529,10000,"['27', '29', '30', '37', '38', '39']",1000,0.0001,0.02,0.1,5000,50,9,1964,9418,1964-9418,"['37', '30', '39', '27', '38', '29']","['18', '26', '15', '36']","['50', '7', '23', '2', '33', '12', '13', '40', '47', '22', '11', '46', '17', '19', '44', '4', '8', '25', '28', '42', '5', '35', '9', '49']",565.0,582.0,1147.0,92.20987819569,2529.0,632.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,31.441975639138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,7332,33.33333333333333,0.0,9,16.666666666666664,7,692,8,8,13,40,5,32,61.5%,20.0%,✅ Equal,53,16,37
73_Recombination events.csv|9589,9589,73_Recombination events.csv,3972,10000,"['19', '33', '48']",1000,0.0001,0.02,0.1,5000,50,9,3976,4512,3976-4512,"['19', '48', '33']","['49', '29']","['50', '43', '23', '2', '10', '26', '38', '41', '47', '27', '1', '22', '18', '36', '46', '17', '44', '34', '25', '28', '42', '30', '5', '35', '9', '6', '14']",4.0,5488.0,5492.0,8.891838088918382,3972.0,993.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,14.778367617783674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9589,33.33333333333333,0.0,9,16.666666666666664,7,693,10,7,18,31,8,24,55.6%,22.6%,❌ Diff: RDP=10 vs Santa=7,49,17,32
97_Recombination events.csv|8913,8913,97_Recombination events.csv,2853,8256,"['27', '29', '30', '37', '38', '39']",1000,0.0001,0.02,0.1,5000,50,7,1971,2853,1971-2853,"['37', '30', '39', '27', '38', '29']","['50', '7', '23', '2', '33', '12', '13', '40', '47', '22', '11', '46', '17', '19', '44', '4', '8', '25', '28', '42', '5', '35', '9', '49']","['10', '21', '41', '48', '6']",882.0,5403.0,6285.0,0.0,4597.0,1149.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,8913,33.33333333333333,0.0,7,16.666666666666664,8,694,8,8,13,40,5,32,61.5%,20.0%,✅ Equal,53,16,37
92_Recombination events.csv|9782,9782,92_Recombination events.csv,3864,9933,"24, 36",1000,0.0001,0.02,0.1,5000,50,"11, 16",3191,9992,3191-3866 | 9931-9992,"['36', '24'] | ['36', '24']","['30', '47', '45', '27', '22', '33'] | ['47', '33']",['4'] | ['4'],,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2S),,,70.5,,,100.0,2.0,2.0,,,,3864-9933,6069.0,2.0,"['24', '36']","24, 36",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"24, 36","24, 36",,2.0,,,,,,,,,,,100.0,,,4.0,,92,9782,0.0,26.799999999999997,"16, 11",13.426853707414828,15,695,16,15,18,34,2,19,88.9%,44.1%,❌ Diff: RDP=16 vs Santa=15,52,31,21
22_Recombination events.csv|9926,9926,22_Recombination events.csv,5697,8577,"['30', '33']",1000,0.0001,0.02,0.1,5000,50,2,6439,8578,6439-8578,"['33', '30']","['47', '40', '29', '35']",['24'],742.0,1.0,743.0,74.23611111111111,2880.0,720.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,17.84722222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9926,0.0,25.700000000000003,2,12.875751503006013,4,696,4,4,4,49,0,45,100.0%,8.2%,✅ Equal,53,8,45
64_Recombination events.csv|9188,9188,64_Recombination events.csv,1863,3810,"['17', '28', '5', '50']",1000,0.0001,0.02,0.1,5000,50,4,302,1864,302-1864,"['5', '28', '50', '17']","['31', '21', '45', '38', '22', '14']","['16', '27', '18', '36', '39', '43', '20', '48', '19', '4', '1', '35', '32', '33', '29']",1561.0,1946.0,3507.0,0.05136106831022085,1947.0,486.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,10.510272213662045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9188,25.0,0.0,4,12.5,9,697,9,9,11,41,2,32,81.8%,22.0%,✅ Equal,52,18,34
64_Recombination events.csv|8819,8819,64_Recombination events.csv,5586,10000,"['17', '28', '5', '50']",1000,0.0001,0.02,0.1,5000,50,6,8,9342,8-9342,"['5', '28', '50', '17']","['10', '12', '37', '40', '9', '42', '11', '46', '47', '25', '24', '44', '7', '8', '23', '2', '49']","['16', '27', '18', '36', '39', '43', '20', '48', '19', '4', '1', '35', '32', '33', '29']",5578.0,658.0,6236.0,85.09288627095604,4414.0,1103.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,27.51857725419121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,8819,25.0,0.0,6,12.5,7,698,9,9,11,41,2,32,81.8%,22.0%,✅ Equal,52,18,34
